Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Aug-2024,M25 Koksijde,3,Clay,QF,567,343,0,8,3,Guy Den Ouden,Gilles Arnaud Bailly,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M25 Koksijde,3,Clay,R16,567,1843,1,8,Q,Gilles Arnaud Bailly,Stian Klaassen,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M25 Koksijde,3,Clay,R32,567,620,1,8,,Gilles Arnaud Bailly,Marlon Vankan,6-1 3-1 RET,,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M15 Eupen,3,Clay,R16,570,1166,0,3,Q,Mariano Dedura Palomero,Gilles Arnaud Bailly,6-4 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M15 Eupen,3,Clay,R32,570,1049,1,3,Q,Gilles Arnaud Bailly,Jurriaan Bol,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M25 Wetzlar,3,Clay,R32,575,930,0,,,Mees Rottgering,Gilles Arnaud Bailly,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M15 Metzingen,3,Clay,R32,567,640,0,5,,Deney Wassermann,Gilles Arnaud Bailly,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M15 Amstelveen,3,Clay,R16,578,1132,0,2,LL,Younes Lalami Laaroussi,Gilles Arnaud Bailly,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M15 Amstelveen,3,Clay,R32,578,1365,1,2,WC,Gilles Arnaud Bailly,Twan Van Zijl,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M25 Brussels,3,Clay,R32,591,420,0,,4,Max Houkes,Gilles Arnaud Bailly,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M25 Duffel,3,Clay,QF,593,331,0,,2,Khumoyun Sultanov,Gilles Arnaud Bailly,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M25 Duffel,3,Clay,R16,593,465,1,,7,Gilles Arnaud Bailly,Sander Jong,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M25 Duffel,3,Clay,R32,593,608,1,,,Gilles Arnaud Bailly,Kai Wehnelt,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
19-Feb-2024,M25 Naples FL,3,Clay,R16,480,495,0,,7,Gabi Adrian Boitan,Gilles Arnaud Bailly,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
19-Feb-2024,M25 Naples FL,3,Clay,R32,480,800,1,,WC,Gilles Arnaud Bailly,Axel Nefve,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,M25 Wesley Chapel FL,3,Hard,QF,489,950,0,4,Q,Axel Nefve,Gilles Arnaud Bailly,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,M25 Wesley Chapel FL,3,Hard,R16,489,1634,1,4,Q,Gilles Arnaud Bailly,Rudy Quan,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,M25 Wesley Chapel FL,3,Hard,R32,489,695,1,4,,Gilles Arnaud Bailly,Joshua Sheehy,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,Danderyd CH,3,Hard,R32,468,98,0,,3,Flavio Cobolli,Gilles Arnaud Bailly,6-4 6-1,0.61,0.0%,4.8%,55.6%,57.1%,35.7%,4/9,40.5%,32.1%,5.7%,33.3%,31.3%,1/4,116,0,3,63,35,28,3,1:21
30-Oct-2023,Bergamo CH,3,Hard,R32,473,183,0,,,Hugo Grenier,Gilles Arnaud Bailly,6-2 6-4,0.76,0.0%,1.7%,65.0%,51.3%,52.4%,4/8,44.2%,36.7%,13.3%,28.6%,48.0%,1/8,120,0,1,60,39,21,8,1:31
23-Oct-2023,M25 Glasgow ,3,Hard,R32,474,628,0,,,Kyle Edmund,Gilles Arnaud Bailly,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
16-Oct-2023,Antwerp,3,Hard,Q2,492,646,0,WC,WC,Alexander Blockx,Gilles Arnaud Bailly,6-4 7-5,0.88,1.7%,3.4%,64.4%,68.4%,71.4%,3/5,46.8%,26.9%,16.4%,30.8%,13.3%,0/2,126,1,2,59,38,21,11,1:31
16-Oct-2023,Antwerp,3,Hard,Q1,492,131,1,WC,6,Gilles Arnaud Bailly,Pablo Llamas Ruiz,7-6(5) 5-7 7-6(5),0.90,4.3%,1.4%,66.7%,72.8%,54.3%,9/11,50.4%,30.0%,7.3%,16.7%,55.3%,1/1,248,6,2,138,92,46,8,2:50
9-Oct-2023,Malaga CH,3,Hard,R32,646,40,0,WC,1,Roberto Bautista Agut,Gilles Arnaud Bailly,6-4 6-3,0.78,3.7%,1.9%,59.3%,62.5%,40.9%,3/7,44.6%,36.2%,1.7%,28.9%,50.0%,2/2,112,2,1,54,32,22,1,1:43
2-Oct-2023,Lisbon CH,3,Clay,R16,646,221,0,,,Calvin Hemery,Gilles Arnaud Bailly,7-5 6-7(4) 6-1,0.87,0.0%,1.6%,54.9%,70.1%,38.2%,11/17,47.4%,38.4%,8.9%,29.7%,55.3%,2/12,234,0,2,122,67,55,10,3:14
2-Oct-2023,Lisbon CH,3,Clay,R32,646,171,1,,7,Gilles Arnaud Bailly,Zdenek Kolar,6-4 6-3,1.43,0.0%,3.8%,62.3%,69.7%,70.0%,2/3,55.1%,43.1%,1.5%,40.9%,47.6%,4/13,118,0,2,53,33,20,1,1:43
25-Sep-2023,M25 Santa Margherita di Pula,3,Clay,F,637,335,1,Q,3,Gilles Arnaud Bailly,Enrico Dalla Valle,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
25-Sep-2023,M25 Santa Margherita di Pula,3,Clay,SF,637,1352,1,Q,WC,Gilles Arnaud Bailly,Federico Bondioli,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Sep-2023,M25 Santa Margherita di Pula,3,Clay,QF,637,589,1,Q,,Gilles Arnaud Bailly,Luca Potenza,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
25-Sep-2023,M25 Santa Margherita di Pula,3,Clay,R16,637,618,1,Q,,Gilles Arnaud Bailly,Federico Arnaboldi,7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
25-Sep-2023,M25 Santa Margherita di Pula,3,Clay,R32,637,884,1,Q,Q,Gilles Arnaud Bailly,Davide Galoppini,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
11-Sep-2023,Szczecin CH,3,Clay,R16,706,255,0,WC,,Francesco Maestrelli,Gilles Arnaud Bailly,6-3 5-7 6-1,0.86,0.0%,1.8%,68.8%,58.7%,38.2%,9/15,46.7%,41.0%,3.8%,34.4%,51.2%,3/9,214,0,2,109,75,34,4,3:01
11-Sep-2023,Szczecin CH,3,Clay,R32,706,163,1,WC,,Gilles Arnaud Bailly,Dalibor Svrcina,7-5 6-2,1.39,0.0%,4.0%,72.0%,72.2%,35.7%,0/3,56.3%,52.6%,0.0%,43.2%,65.6%,6/15,126,0,2,50,36,14,0,1:34
21-Aug-2023,Augsburg CH,3,Clay,R16,694,200,0,,2,Benjamin Hassan,Gilles Arnaud Bailly,6-4 6-4,0.81,7.1%,3.6%,64.3%,63.9%,30.0%,2/7,45.2%,39.0%,13.6%,20.7%,56.7%,3/4,115,4,2,56,36,20,8,1:21
21-Aug-2023,Augsburg CH,3,Clay,R32,694,369,1,,WC,Gilles Arnaud Bailly,Marko Topo,6-1 6-2,1.76,7.3%,3.6%,52.7%,75.9%,65.4%,8/8,62.0%,51.1%,11.1%,40.0%,60.0%,4/11,100,4,2,55,29,26,5,1:11
14-Aug-2023,M25 Koksijde,3,Clay,R16,691,679,0,,,Marlon Vankan,Gilles Arnaud Bailly,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M25 Koksijde,3,Clay,R32,691,1995,1,,Q,Gilles Arnaud Bailly,William Jucha,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jul-2023,M15 Vejle,3,Clay,R32,701,893,0,5,,Johannes Ingildsen,Gilles Arnaud Bailly,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M15 Uslar,3,Clay,QF,694,584,0,7,3,Nicolas Zanellato,Gilles Arnaud Bailly,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M15 Uslar,3,Clay,R16,694,1492,1,7,Q,Gilles Arnaud Bailly,John Hallquist Lithen,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M15 Uslar,3,Clay,R32,694,916,1,7,,Gilles Arnaud Bailly,Philip Florig,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jul-2023,M25+H Kassel,3,Clay,R32,696,611,0,,,Jiri Barnat,Gilles Arnaud Bailly,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-2023,Modena CH,3,Clay,R32,689,309,0,,Q,Maks Kasnikowski,Gilles Arnaud Bailly,6-4 7-5,0.79,0.0%,2.9%,58.0%,70.0%,48.3%,2/5,45.7%,31.0%,4.2%,11.9%,58.6%,1/9,140,0,2,69,40,29,3,1:59
19-Jun-2023,Blois CH,3,Clay,R32,683,250,0,,,Gianluca Mager,Gilles Arnaud Bailly,7-5 6-1,0.71,4.8%,4.8%,67.7%,57.1%,40.0%,4/8,42.6%,34.3%,10.4%,22.7%,56.5%,1/4,129,3,3,62,42,20,7,1:37
12-Jun-2023,M15 Duffel,3,Clay,R32,681,534,0,,,Tim Handel,Gilles Arnaud Bailly,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M15 Warmbad Villach,3,Clay,R16,693,,0,,8,Tommaso Compagnucci,Gilles Arnaud Bailly,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M15 Warmbad Villach,3,Clay,R32,693,925,1,,Q,Gilles Arnaud Bailly,Luca Castagnola,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
15-May-2023,Tunis CH,3,Clay,R32,711,174,0,,,Dennis Novak,Gilles Arnaud Bailly,2-6 6-3 7-6(3),0.99,1.1%,3.3%,72.8%,65.7%,44.0%,5/9,50.6%,40.0%,2.5%,29.1%,64.0%,4/5,172,1,3,92,67,25,2,2:10
8-May-2023,M15 Antalya,3,Clay,R16,711,865,0,,,Peter Benjamin Privara,Gilles Arnaud Bailly,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
8-May-2023,M15 Antalya,3,Clay,R32,711,1812,1,,,Gilles Arnaud Bailly,Hayden Jones,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
17-Apr-2023,M25 Santa Margherita di Pula,3,Clay,R32,708,581,0,JE,8,Federico Iannaccone,Gilles Arnaud Bailly,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
27-Mar-2023,Girona CH,3,Clay,R32,974,63,0,,1,Pedro Cachin,Gilles Arnaud Bailly,3-6 6-4 6-3,0.77,1.9%,2.8%,59.4%,65.1%,48.8%,13/16,47.1%,32.1%,11.1%,17.0%,60.7%,2/5,187,2,3,106,63,43,9,2:21
20-Mar-2023,M15 Antalya,3,Clay,F,974,591,1,,5,Gilles Arnaud Bailly,Peter Heller,6-3 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M15 Antalya,3,Clay,SF,974,1544,1,,,Gilles Arnaud Bailly,Gerard Campana Lee,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
