Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Jul-2019,Binghamton CH,3,Hard,R64,,490,0,Alt,,John Mcnally,Nathan Pasha,7-6(2) 6-4,0.64,4.9%,6.2%,67.9%,70.9%,50.0%,4/5,45.9%,23.1%,15.4%,13.6%,42.9%,0/3,146,4,5,81,55,26,10,1:27
24-Sep-2018,Tiburon CH,3,Hard,Q1,831,341,0,WC,8,Steven Diez,Nathan Pasha,6-0 6-3,0.53,4.3%,8.5%,57.4%,63.0%,25.0%,0/4,37.6%,28.3%,2.2%,17.4%,39.1%,0/0,93,2,4,47,27,20,1,0:58
17-Sep-2018,Columbus CH,3,Hard,Q1,827,366,0,,1,Thai Son Kwiatkowski,Nathan Pasha,6-7(4) 6-0 6-1,0.65,7.4%,5.3%,56.4%,60.4%,43.9%,5/11,42.6%,30.5%,17.1%,16.7%,50.0%,1/3,176,7,5,94,53,41,14,1:38
2-Apr-2018,Panama City CH,3,Clay,Q1,618,768,0,8,,Pavel Krainik,Nathan Pasha,6-3 2-6 7-6(0),0.92,4.8%,3.8%,64.4%,62.7%,62.2%,6/8,49.7%,34.5%,12.6%,24.5%,50.0%,3/3,191,5,4,104,67,37,11,1:58
26-Mar-2018,San Luis Potosi CH,3,Clay,Q1,619,714,0,,,Alejandro Gomez Gb42,Nathan Pasha,6-3 7-6(6),0.75,4.8%,6.0%,45.2%,52.6%,56.5%,6/10,45.2%,33.8%,21.1%,23.5%,43.2%,2/3,155,4,5,84,38,46,15,1:31
12-Mar-2018,Drummondville CH,3,Hard,Q2,618,350,0,,1,Antoine Escoffier,Nathan Pasha,6-2 6-2,0.30,3.8%,1.9%,69.2%,55.6%,31.3%,4/8,34.4%,15.8%,10.5%,15.4%,16.7%,0/0,90,2,1,52,36,16,4,0:50
12-Mar-2018,Drummondville CH,3,Hard,Q1,618,1024,1,,,Nathan Pasha,Francesco Ferrari,3-6 6-4 7-6(5),0.96,1.8%,6.2%,69.0%,55.1%,51.4%,8/13,49.1%,44.1%,1.8%,41.0%,51.5%,5/12,224,2,7,113,78,35,2,2:09
5-Feb-2018,Launceston CH,3,Hard,Q2,583,504,0,,8,Ulises Blanch,Nathan Pasha,6-4 6-2,0.70,1.6%,4.8%,77.4%,62.5%,21.4%,2/6,43.3%,32.8%,3.4%,37.0%,16.7%,1/3,120,1,3,62,48,14,2,1:04
5-Feb-2018,Launceston CH,3,Hard,Q1,583,1009,1,,,Nathan Pasha,Jake Delaney,6-4 6-4,1.37,0.0%,1.8%,77.2%,72.7%,76.9%,1/1,54.2%,36.1%,11.5%,30.4%,53.3%,2/3,118,0,1,57,44,13,7,1:09
29-Jan-2018,Burnie CH,3,Hard,Q1,581,554,0,,,Gianni Mina,Nathan Pasha,6-3 3-6 6-1,0.77,6.8%,0.0%,83.8%,59.7%,58.3%,3/7,45.3%,31.1%,14.9%,18.9%,61.9%,2/6,148,5,0,74,62,12,11,1:20
8-Jan-2018,Canberra CH,3,Hard,R16,618,87,0,Q,7,Andreas Seppi,Nathan Pasha,6-2 6-4,0.74,1.5%,3.0%,69.7%,58.7%,40.0%,5/9,44.6%,34.5%,10.9%,17.9%,51.9%,1/4,121,1,2,66,46,20,6,1:09
8-Jan-2018,Canberra CH,3,Hard,R32,618,766,1,Q,Q,Nathan Pasha,Thomas Fancutt,6-4 2-6 7-6(2),0.92,3.7%,3.0%,75.6%,62.7%,51.5%,19/22,49.8%,36.8%,19.8%,21.4%,54.0%,2/10,241,5,4,135,102,33,21,2:24
8-Jan-2018,Canberra CH,3,Hard,Q3,618,,1,2,WC,Nathan Pasha,Brian Tran,6-3 6-4,1.47,1.7%,0.0%,78.3%,72.3%,61.5%,5/6,56.3%,44.1%,7.4%,40.5%,48.4%,3/6,128,1,0,60,47,13,5,1:18
1-Jan-2018,Playford CH,3,Hard,Q1,618,465,0,,,Aleksandar Vukic,Nathan Pasha,6-2 6-4,0.56,3.2%,1.6%,71.4%,62.2%,38.9%,7/11,42.3%,25.0%,16.7%,4.3%,44.0%,1/1,111,2,1,63,45,18,8,1:07
20-Nov-2017,Vietnam F3,3,Hard,SF,645,494,0,5,,Andrew Harris,Nathan Pasha,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Nov-2017,Vietnam F3,3,Hard,QF,645,700,1,5,,Nathan Pasha,Daniiar Duldaev,2-6 7-6(5) 7-6(4),,,,,,,,,,,,,,,,,,,,,
20-Nov-2017,Vietnam F3,3,Hard,R16,645,1113,1,5,,Nathan Pasha,Kelsey Stevenson,6-3 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
20-Nov-2017,Vietnam F3,3,Hard,R32,645,1598,1,5,,Nathan Pasha,Ryota Kishi,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-Nov-2017,Vietnam F2,3,Hard,R16,632,426,0,,,Sasi Kumar Mukund,Nathan Pasha,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
13-Nov-2017,Vietnam F2,3,Hard,R32,632,819,1,,,Nathan Pasha,Daniiar Duldaev,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
23-Oct-2017,Traralgon CH,3,Hard,Q3,592,945,0,3,,Sem Verbeek,Nathan Pasha,6-2 4-6 6-4,0.87,0.0%,1.3%,72.4%,58.2%,47.6%,4/9,45.8%,38.8%,4.9%,29.1%,50.0%,3/11,179,0,1,76,55,21,5,1:59
23-Oct-2017,Traralgon CH,3,Hard,Q2,592,891,1,3,,Nathan Pasha,Scott Puodziunas,7-5 6-4,1.14,3.8%,1.3%,72.2%,70.2%,59.1%,5/6,53.4%,37.7%,1.4%,30.6%,55.0%,3/11,148,3,1,79,57,22,1,1:39
9-Oct-2017,Australia F7,3,Hard,QF,626,283,0,,2,Dayne Kelly,Nathan Pasha,7-6(5) 7-6(4),,,,,,,,,,,,,,,,,,,,,
9-Oct-2017,Australia F7,3,Hard,R16,626,319,1,,,Nathan Pasha,Andrew Whittington,6-7(6) 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
9-Oct-2017,Australia F7,3,Hard,R32,626,,1,,WC,Nathan Pasha,Ken Cavrak,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
2-Oct-2017,Australia F6,3,Hard,R16,625,820,0,,,Andrew Harris,Nathan Pasha,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-Oct-2017,Australia F6,3,Hard,R32,625,714,1,,,Nathan Pasha,Daniel Nolan,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
25-Sep-2017,Australia F5,3,Hard,R32,617,939,0,,,Jason Kubler,Nathan Pasha,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
4-Sep-2017,Serbia F5,3,Clay,R32,632,870,0,6,,Viktor Filipenko,Nathan Pasha,6-4 7-6(0),,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Serbia F4,3,Clay,R32,632,388,0,,3,Nino Serdarusic,Nathan Pasha,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
14-Aug-2017,Serbia F2,3,Clay,SF,670,446,0,7,4,Nino Serdarusic,Nathan Pasha,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
14-Aug-2017,Serbia F2,3,Clay,QF,670,864,1,7,,Nathan Pasha,Dejan Katic,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
14-Aug-2017,Serbia F2,3,Clay,R16,670,739,1,7,,Nathan Pasha,Antonio Massara,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
14-Aug-2017,Serbia F2,3,Clay,R32,670,,1,7,WC,Nathan Pasha,Milos Dabic,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,Canada F4,3,Hard,QF,756,282,0,8,1,Alexander Sarkissian,Nathan Pasha,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,Canada F4,3,Hard,R16,756,1438,1,8,,Nathan Pasha,Gary Kushnirovich,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,Canada F4,3,Hard,R32,756,1359,1,8,,Nathan Pasha,Aj Catanzariti,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,USA F22,3,Clay,F,742,511,0,,4,Kaichi Uchida,Nathan Pasha,3-6 7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,USA F22,3,Clay,SF,742,572,1,,6,Nathan Pasha,Dennis Nevolo,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,USA F22,3,Clay,QF,742,749,1,,,Nathan Pasha,Gonzalo Lama,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,USA F22,3,Clay,R16,742,934,1,,,Nathan Pasha,Ricardo Rodriguez,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
