Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Aug-2015,Egypt F28,3,Hard,R32,1667,573,0,Q,4,Gregoire Jacq,Alexandr Chepelev,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-2015,Russia F2,3,Clay,R32,1518,1864,0,,Q,Vladimir Karusevich,Alexandr Chepelev,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
25-May-2015,Russia F1,3,Clay,R16,1518,408,0,,3,Philip Davydenko,Alexandr Chepelev,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
25-May-2015,Russia F1,3,Clay,R32,1518,UNR,1,,WC,Alexandr Chepelev,Yan Ermak,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
27-Apr-2015,Kazakhstan F4,3,Clay,R32,1507,835,0,,,Denis Yevseyev,Alexandr Chepelev,6-3 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
20-Apr-2015,Kazakhstan F3,3,Clay,R32,1511,657,0,,,Andrei Vasilevski,Alexandr Chepelev,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
13-Oct-2014,Belarus F3,3,Hard,R16,1367,333,0,,2,Laurent Lokoli,Alexandr Chepelev,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
13-Oct-2014,Belarus F3,3,Hard,R32,1367,754,1,,,Alexandr Chepelev,Andrei Ciumac,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Sep-2014,Russia F10,3,Clay,R32,1387,584,0,Q,7,Richard Muzaev,Alexandr Chepelev,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
11-Aug-2014,Russia F7,3,Hard,R32,1301,775,0,,6,Tal Goldengoren,Alexandr Chepelev,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
28-Jul-2014,Russia F5,3,Clay,R16,1380,373,0,,1,Anton Zaitsev,Alexandr Chepelev,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
28-Jul-2014,Russia F5,3,Clay,R32,1380,UNR,1,,Q,Alexandr Chepelev,Kamil Khalil,7-6(6) 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
30-Jun-2014,USA F19,3,Clay,R32,1486,1022,0,,,Jeremy Efferding,Alexandr Chepelev,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,USA F18,3,Clay,R16,1486,459,0,,3,Facundo Mena,Alexandr Chepelev,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,USA F18,3,Clay,R32,1486,1085,1,,,Alexandr Chepelev,Gustavo Guerses,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-Jun-2014,Russia F4,3,Clay,R32,1444,954,0,Q,,Ilya Lebedev,Alexandr Chepelev,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
26-May-2014,Russia F3,3,Clay,R32,1444,275,0,Q,5,Boy Westerhof,Alexandr Chepelev,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
31-Mar-2014,Kazakhstan F4,3,Clay,R16,1632,657,0,Q,,Denis Bejtulahi,Alexandr Chepelev,6-0 4-0 RET,,,,,,,,,,,,,,,,,,,,,
31-Mar-2014,Kazakhstan F4,3,Clay,R32,1632,674,1,Q,,Alexandr Chepelev,Daniiar Duldaev,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
24-Feb-2014,Russia F2,3,Hard,R32,1557,1586,0,Q,Q,Beka Komakhidze,Alexandr Chepelev,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-Feb-2014,Russia F1,3,Hard,R32,1555,1803,0,Q,WC,Evgeny Tyurnev,Alexandr Chepelev,6-7(1) 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Kazakhstan F6,3,Hard,R16,1917,736,0,Q,3,Ivan Anikanov,Alexandr Chepelev,6-2 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Kazakhstan F6,3,Hard,R32,1917,1069,1,Q,,Alexandr Chepelev,Yan Sabanin,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
2-Sep-2013,Russia F13,3,Clay,R32,UNR,793,0,Q,8,Ivan Anikanov,Alexandr Chepelev,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Russia F12,3,Clay,R16,UNR,308,0,WC,1,Victor Baluda,Alexandr Chepelev,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Russia F12,3,Clay,R32,UNR,1638,1,WC,Q,Alexandr Chepelev,Shalva Dzhanashia,7-6(6) 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Russia F11,3,Clay,R32,UNR,1577,0,WC,Q,Kirill Nasonov,Alexandr Chepelev,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
