Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Feb-2016,New Delhi CH,3,Hard,Q2,1896,470,0,WC,3,Vishnu Vardhan,Suraj Beniwal,6-2 6-4,0.51,6.0%,8.0%,60.0%,60.0%,55.0%,2/5,40.2%,21.3%,17.0%,10.7%,36.8%,0/1,97,3,4,50,30,20,8,1:04
15-Feb-2016,New Delhi CH,3,Hard,Q1,1896,2195,1,WC,,Suraj Beniwal,Garvit Batra,6-3 6-3,1.54,5.6%,1.9%,50.0%,77.8%,59.3%,1/2,57.6%,48.4%,1.6%,33.3%,67.9%,4/11,118,3,1,54,27,27,1,1:20
30-Nov-2015,India F18,3,Hard,R32,UNR,644,0,Q,3,Mohit Mayur Jayaprakash,Suraj Beniwal,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
23-Nov-2015,India F17,3,Hard,R16,UNR,1198,0,Q,,Suraj R Prabodh,Suraj Beniwal,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
23-Nov-2015,India F17,3,Hard,R32,UNR,1107,1,Q,7,Suraj Beniwal,Niki Kaliyanda Poonacha,1-6 7-6(2) 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,India F8,3,Hard,R32,UNR,UNR,0,Q,Q,Abdullah Shaikh,Suraj Beniwal,6-0 3-0 RET,,,,,,,,,,,,,,,,,,,,,
3-Jun-2013,India F7,3,Hard,R32,UNR,403,0,Q,2,Jeevan Nedunchezhiyan,Suraj Beniwal,4-0 RET,,,,,,,,,,,,,,,,,,,,,
27-May-2013,India F6,3,Hard,R32,UNR,780,0,Q,5,Keith Patrick Crowley,Suraj Beniwal,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
3-Dec-2012,India F15,3,Hard,R32,UNR,1121,0,Q,,Vivek Shokeen,Suraj Beniwal,6-0 1-0 RET,,,,,,,,,,,,,,,,,,,,,
