Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-May-2024,M15 Neuquen,3,Clay,R16,1145,665,0,,7,Alejo Lorenzo Lingua Lavallen,Bruno Fernandez,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-May-2024,M15 Neuquen,3,Clay,R32,1145,1434,1,,Q,Bruno Fernandez,Amador Salazar,7-5 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
6-May-2024,M25 Trelew,3,Hard,R16,1145,567,0,,3,Matias Franco Descotte,Bruno Fernandez,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
6-May-2024,M25 Trelew,3,Hard,R32,1145,,1,,,Bruno Fernandez,Enzo Lima,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,San Miguel De Tucuman CH,3,Clay,R32,1185,747,0,Q,WC,Bautista Vilicich,Bruno Fernandez,3-6 6-2 6-3,0.80,3.8%,1.3%,75.0%,53.3%,50.0%,1/7,45.5%,37.8%,1.4%,36.8%,41.2%,4/5,154,3,1,80,60,20,1,1:54
15-Apr-2024,San Miguel De Tucuman CH,3,Clay,Q2,1185,1104,1,Alt,12,Bruno Fernandez,Ezequiel Monferrer,7-5 6-4,1.23,1.5%,4.4%,72.1%,71.4%,47.4%,3/5,54.1%,43.3%,1.5%,38.3%,55.0%,4/9,135,1,3,68,49,19,1,1:52
15-Apr-2024,San Miguel De Tucuman CH,3,Clay,Q1,1185,299,1,Alt,1,Bruno Fernandez,Pedro Sakamoto,3-1 RET,1.22,10.0%,20.0%,40.0%,50.0%,50.0%,1/2,57.1%,61.1%,0.0%,60.0%,62.5%,2/6,28,1,2,10,4,6,0,0:17
11-Mar-2024,M15 Punta del Este,3,Clay,QF,1279,1921,0,Q,Q,Franco Ribero,Bruno Fernandez,6-4 1-0 RET,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Punta del Este,3,Clay,R16,1279,1426,1,Q,Q,Bruno Fernandez,Tobias Franco,7-6(7) 7-6(3),,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Punta del Este,3,Clay,R32,1279,996,1,Q,,Bruno Fernandez,Nicolas Parizzia,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
19-Feb-2024,M15 Villa Maria,3,Clay,R16,1353,473,0,Q,5,Facundo Mena,Bruno Fernandez,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
19-Feb-2024,M15 Villa Maria,3,Clay,R32,1353,618,1,Q,,Bruno Fernandez,Olukayode Alafia Damina Ayeni,7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Santa Cruz,3,,R16,1456,617,0,Q,7,Franco Roncadelli,Bruno Fernandez,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Santa Cruz,3,,R32,1456,910,1,Q,,Bruno Fernandez,Ignacio Antonio Becerra Otarola,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 Cochabamba,3,,R32,1627,859,0,Q,7,Igor Gimenez,Bruno Fernandez,7-6(6) 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
6-Nov-2023,M15 Rosario,3,Clay,R16,1650,449,0,Q,2,Luciano Emanuel Ambrogi,Bruno Fernandez,6-3 6-7(5) 6-4,,,,,,,,,,,,,,,,,,,,,
6-Nov-2023,M15 Rosario,3,Clay,R32,1650,1201,1,Q,WC,Bruno Fernandez,Juan Estevez,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
9-Oct-2023,M25 Lajeado,3,Clay,R32,1616,1107,0,Q,,Paulo Andre Saraiva Dos Santos,Bruno Fernandez,6-3 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
2-Oct-2023,M25 Mendoza,3,Clay,R32,1616,710,0,Q,,Leonardo Aboian,Bruno Fernandez,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Sep-2023,M25 Lujan,3,Clay,R32,1583,613,0,Q,,Bruno Kuzuhara,Bruno Fernandez,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,M15 Punta del Este,3,Clay,R32,1578,1633,0,Q,Q,Manuel Mouilleron Salvo,Bruno Fernandez,2-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M25 Arequipa,3,Clay,R32,1575,818,0,Q,,Alejo Lorenzo Lingua Lavallen,Bruno Fernandez,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
5-Jun-2023,M15 Monastir,3,Hard,R32,1520,656,0,Q,7,Christoph Negritu,Bruno Fernandez,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M15 Mogi das Cruzes,3,Clay,QF,,771,0,Q,5,Franco Roncadelli,Bruno Fernandez,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M15 Mogi das Cruzes,3,Clay,R16,,714,1,Q,4,Bruno Fernandez,Fernando Yamacita,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M15 Mogi das Cruzes,3,Clay,R32,,,1,Q,,Bruno Fernandez,Gustavo Ribeiro De Almeida,1-6 7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
17-Apr-2023,Florianopolis CH,3,Clay,Q1,,475,0,WC,3,Facundo Juarez,Bruno Fernandez,6-1 6-4,0.56,1.5%,4.4%,64.7%,54.5%,37.5%,5/10,40.2%,28.6%,4.1%,32.4%,16.7%,1/5,117,1,3,68,44,24,2,1:20
31-Oct-2022,M15 Sharm ElSheikh,3,Hard,R32,,,0,WC,Q,Ruslan Tiukaev,Bruno Fernandez,3-0 RET,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Brasilia,3,Clay,R32,,903,0,Q,7,Marcelo Zormann Da Silva,Bruno Fernandez,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jan-2022,M25 Campos do Jordao,3,Hard,R32,,1245,0,Q,,Gabriel Ciro Da Silva,Bruno Fernandez,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
