Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Sep-2009,Szczecin CH,3,Clay,R16,908,77,0,Q,5,Oscar Hernandez,Ladislav Chramosta,6-2 RET,0.49,10.0%,0.0%,43.3%,46.2%,47.1%,4/6,37.7%,26.1%,4.3%,15.8%,75.0%,0/0,53,3,0,30,13,17,1,0:37
14-Sep-2009,Szczecin CH,3,Clay,R32,908,177,1,Q,,Ladislav Chramosta,Kyu Tae Im,6-3 4-3 RET,1.47,5.5%,1.8%,50.9%,82.1%,63.0%,3/3,57.1%,40.0%,0.0%,42.4%,35.3%,2/4,105,3,1,55,28,27,0,1:21
21-Jan-2008,Waikoloa CH,3,Hard,R16,UNR,UNR,0,Q,6,Yen Hsun Lu,Ladislav Chramosta,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jan-2008,Waikoloa CH,3,Hard,R32,UNR,UNR,1,Q,,Ladislav Chramosta,Kristian Pless,6-1 7-6(5),,,,,,,,,,,,,,,,,,,,,
19-Nov-2007,Shrewsbury CH,3,Hard,R32,468,626,0,LL,WC,Alexander Slabinsky,Ladislav Chramosta,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
3-Sep-2007,Genova CH,3,Clay,R32,UNR,UNR,0,Q,7,Daniel Koellerer,Ladislav Chramosta,5-7 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
30-Jul-2007,Tampere CH,3,Clay,R32,531,994,0,,Q,Tim Goransson,Ladislav Chramosta,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jul-2007,Kitzbuhel Q,3,Clay,Q1,471,155,0,,2,Fabio Fognini,Ladislav Chramosta,6-7(6) 6-3 6-4,0.79,2.1%,7.3%,39.6%,78.9%,44.8%,2/6,45.6%,33.0%,6.2%,23.9%,41.2%,2/2,193,2,7,96,38,58,6,2:01
30-Apr-2007,Munich Q,3,Clay,Q1,417,322,0,,,Dominik Meffert,Ladislav Chramosta,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jan-2007,Zagreb Q,3,Carpet,Q2,404,151,0,,4,Federico Luzzi,Ladislav Chramosta,6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jan-2007,Zagreb Q,3,Carpet,Q1,404,348,1,,,Ladislav Chramosta,Frederik Nielsen,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Sep-2006,Dusseldorf CH,3,Clay,R16,UNR,UNR,0,Q,,Marcel Granollers,Ladislav Chramosta,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Sep-2006,Dusseldorf CH,3,Clay,R32,UNR,UNR,1,Q,3,Ladislav Chramosta,Oliver Marach,6-2 RET,,,,,,,,,,,,,,,,,,,,,
31-Jul-2006,Vancouver CH,3,Hard,R32,427,275,0,Q,WC,Eric Nunez,Ladislav Chramosta,6-4 6-7(1) 7-6(1),,,,,,,,,,,,,,,,,,,,,
24-Jul-2006,Granby CH,3,Hard,QF,491,301,0,,8,Noam Okun,Ladislav Chramosta,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
24-Jul-2006,Granby CH,3,Hard,R16,491,305,1,,,Ladislav Chramosta,Eric Taino,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jul-2006,Granby CH,3,Hard,R32,491,215,1,,4,Ladislav Chramosta,Cecil Mamiit,6-2 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
3-Jul-2006,Biella CH,3,Clay,R32,UNR,UNR,0,Q,,Adrian Ungur,Ladislav Chramosta,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jun-2006,Braunschweig CH,3,Clay,R32,514,80,0,Q,2,Marcos Daniel,Ladislav Chramosta,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-2006,Ostrava CH,3,Clay,R16,575,286,0,Q,,Marcel Granollers,Ladislav Chramosta,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-2006,Ostrava CH,3,Clay,R32,575,163,1,Q,3,Ladislav Chramosta,Tomas Cakl,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-Feb-2006,Wroclaw CH,3,Hard,R32,533,111,0,Q,8,Philipp Kohlschreiber,Ladislav Chramosta,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
16-Aug-2004,Samarkand CH,3,Clay,R16,761,294,0,Q,7,Farrukh Dustov,Ladislav Chramosta,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
16-Aug-2004,Samarkand CH,3,Clay,R32,761,990,1,Q,WC,Ladislav Chramosta,Konstantin Kremeshkov,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
17-Sep-2001,Istanbul CH,3,Hard,R32,1354,763,0,Q,,Jonathan Erlich,Ladislav Chramosta,3-6 6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
11-Dec-1999,Orange Bowl Jrs,3,Hard,R64,,,0,,,Daniel Munoz De La Nava,Ladislav Chramosta,6-2 1-6 6-0,,,,,,,,,,,,,,,,,,,,,
24-Jun-1999,Wimbledon Jrs,3,Grass,R64,,,0,12,,Mark Hilton,Ladislav Chramosta,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-May-1999,Roland Garros Jrs,3,,R32,,,0,,,Jose De Armas,Ladislav Chramosta,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-May-1999,Roland Garros Jrs,3,,R64,,,1,,,Ladislav Chramosta,Wing Luen Wong,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
23-Jan-1999,Australian Open Jrs,3,Hard,R32,,,0,3,,Levar Harper Griffith,Ladislav Chramosta,2-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jan-1999,Australian Open Jrs,3,Hard,R64,,,1,3,,Ladislav Chramosta,Andrew Anderson,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
