Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Mar-2020,M15 Sharm El Sheikh,3,Hard,R32,823,767,0,,8,David Perez Sanz,Luca Prevosto,2-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M15 Antalya,3,Clay,R16,839,456,0,Q,6,Marko Miladinovic,Luca Prevosto,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M15 Antalya,3,Clay,R32,839,558,1,Q,,Luca Prevosto,Aleksandre Metreveli,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
10-Feb-2020,M15 Antalya,3,Clay,R16,837,1473,0,LL,,Filip Misolic,Luca Prevosto,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
10-Feb-2020,M15 Antalya,3,Clay,R32,837,681,1,LL,,Luca Prevosto,Oleg Prihodko,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
3-Feb-2020,M15 Antalya,3,Clay,R32,838,599,0,,,Giovanni Fonio,Luca Prevosto,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jan-2020,M15 Antalya,3,Clay,QF,882,971,0,,,Justin Eleveld,Luca Prevosto,6-3 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jan-2020,M15 Antalya,3,Clay,R16,882,802,1,,,Luca Prevosto,Sandro Kopp,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jan-2020,M15 Antalya,3,Clay,R32,882,474,1,,2,Luca Prevosto,Carlos Boluda Purkiss,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jan-2020,M15 Antalya,3,Clay,R32,878,470,0,,4,Carlos Boluda Purkiss,Luca Prevosto,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,M15 Monastir,3,Hard,R32,820,1591,0,,LL,Jake Hersey,Luca Prevosto,5-7 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Oct-2019,M15 Tabarka,3,Clay,R32,762,1272,0,,JR   ,Nini Gabriel Dica,Luca Prevosto,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,M15 Tabarka,3,Clay,R32,762,483,0,,3,Manuel Pena Lopez,Luca Prevosto,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Tabarka,3,Clay,R32,774,783,0,7,,Ignacio Monzon,Luca Prevosto,2-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-2019,M15 Tabarka,3,Clay,R16,759,968,0,6,Q,George Von Massow,Luca Prevosto,6-2 6-7(4) 7-6(5),,,,,,,,,,,,,,,,,,,,,
30-Sep-2019,M15 Tabarka,3,Clay,R32,759,,1,6,,Luca Prevosto,Antonio Mazzeo,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M15 Tabarka,3,Clay,R16,715,736,0,,,Ondrej Krstev,Luca Prevosto,1-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M15 Tabarka,3,Clay,R32,715,,1,,Q,Luca Prevosto,Carl Emil Overbeck,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M15 Cairo,3,Clay,QF,729,652,0,6,,Dimitriy Voronin,Luca Prevosto,4-2 RET,,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M15 Cairo,3,Clay,R16,729,962,1,6,,Luca Prevosto,Bart Van Den Berg,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M15 Cairo,3,Clay,R32,729,,1,6,,Luca Prevosto,Daniil Nabatchikov,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
2-Sep-2019,M15 Tabarka,3,Clay,R16,724,490,0,,3,Benjamin Lock,Luca Prevosto,5-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-2019,M15 Tabarka,3,Clay,R32,724,959,1,,,Luca Prevosto,Gabriele Maria Noce,1-6 7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Curtea de Arges,3,Clay,R32,745,519,0,,,Alexandar Lazarov,Luca Prevosto,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Tabarka,3,Clay,QF,744,,0,,,Daniele Capecchi,Luca Prevosto,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Tabarka,3,Clay,R16,744,,1,,,Luca Prevosto,Luigi Castelletti,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Tabarka,3,Clay,R32,744,,1,,Q,Luca Prevosto,Marco Zotti,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,M15 Tabarka,3,Clay,QF,,,0,,2,Mathieu Perchicot,Luca Prevosto,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,M15 Tabarka,3,Clay,R16,,,1,,,Luca Prevosto,Alessandro Ingarao,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,M15 Tabarka,3,Clay,R32,,,1,,Q,Luca Prevosto,Anze Arh,6-7(2) 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,M15 Tabarka,3,Clay,R32,,,0,6,,Miles Jones,Luca Prevosto,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M15 Gubbio,3,Clay,R32,,564,0,,4,Facundo Diaz Acosta,Luca Prevosto,4-6 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jul-2019,M25 Cuneo,3,Clay,R32,,649,0,,,Tomas Martin Etcheverry,Luca Prevosto,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M15 Reggio Emilia,3,Clay,R32,,,0,,,Edoardo Lavagno,Luca Prevosto,6-2 2-6 [10-1],,,,,,,,,,,,,,,,,,,,,
6-May-2019,M25 Vercelli,3,Clay,R32,,,0,,Q,Marco Mosciatti,Luca Prevosto,6-1 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M25 Santa Margherita Di Pula,3,Clay,QF,,448,0,,2,Fabrizio Ornago,Luca Prevosto,6-3 6-7(5) 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M25 Santa Margherita Di Pula,3,Clay,R16,,,1,,WC,Luca Prevosto,Mattia Bellucci,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
