Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Feb-2024,Kigali CH,3,Clay,Q1,,942,0,Alt,3,Luca Fantini,Sathi Reddy,6-1 6-0,0.14,3.2%,19.4%,58.1%,38.9%,23.1%,2/7,21.0%,9.7%,16.1%,5.9%,14.3%,0/0,62,1,6,31,18,13,5,0:36
31-Jul-2017,Turkey F28,3,Hard,R32,1867,,0,Q,Q,Alessandro Ragazzi,Sathi Reddy,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jun-2017,Nottingham CH,3,Grass,Q1,1844,,0,WC,WC,Finn Bass,Sathi Reddy,6-0 6-0,0.14,3.2%,22.6%,51.6%,37.5%,6.7%,2/8,17.2%,11.1%,14.8%,5.9%,20.0%,0/0,58,1,7,31,16,15,4,0:30
17-Apr-2017,Bradenton CH,3,Clay,Q1,1867,137,0,WC,1,Stefan Kozlov,Sathi Reddy,6-0 6-0,0.15,0.0%,6.3%,50.0%,31.3%,18.8%,4/10,18.6%,11.1%,11.1%,5.6%,22.2%,0/0,59,0,2,32,16,16,3,
27-Mar-2017,Italy F6,3,Clay,R32,1645,399,0,WC,,Walter Trusendi,Sathi Reddy,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
20-Mar-2017,Greece F3,3,Hard,R32,1645,598,0,WC,,Alex Molcan,Sathi Reddy,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
27-Feb-2017,Wroclaw CH,3,Hard,Q1,1654,1154,0,,,Szymon Walkow,Sathi Reddy,6-0 6-0,0.24,0.0%,8.9%,44.4%,45.0%,20.0%,3/9,25.3%,16.7%,23.3%,10.0%,30.0%,0/0,75,0,4,45,20,25,7,0:53
13-Feb-2017,Tempe CH,3,Hard,Q1,1657,1013,0,,,Nathaniel Lammons,Sathi Reddy,6-1 6-0,0.36,0.0%,10.0%,57.5%,34.8%,29.4%,2/8,28.8%,24.2%,15.2%,6.3%,41.2%,0/0,73,0,4,40,23,17,5,0:47
6-Feb-2017,San Francisco CH,3,Hard,Q1,1654,1996,0,WC,,Skyler Butts,Sathi Reddy,6-2 6-1,0.38,0.0%,8.3%,70.0%,40.5%,50.0%,5/10,35.1%,21.6%,5.4%,8.7%,42.9%,0/0,97,0,5,60,42,18,2,1:03
5-Dec-2016,Dominican Republic F2,3,Clay,R16,,605,0,WC,7,Alexander Zhurbin,Sathi Reddy,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
5-Dec-2016,Dominican Republic F2,3,Clay,R32,,1861,1,WC,Q,Sathi Reddy,Barlaham Zuluaga Gaviria,3-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-Jul-2008,Kazakhstan F2,3,Clay,R32,,950,0,LL,7,Sarvar Ikramov,Sathi Reddy,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
