Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Jul-1984,Boston,3,Clay,R64,518,106,0,Q,,Hans Gildemeister,Deon Joubert,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
9-May-1983,Lee-On-Solent CH,3,Clay,R32,,,0,,Q,Garth Haynes,Deon Joubert,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-May-1983,Solihull CH,3,Clay,R16,,,0,,7,Jonathan Smith,Deon Joubert,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-May-1983,Solihull CH,3,Clay,R32,,,1,,,Deon Joubert,Richard Lewis,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Apr-1983,Johannesburg CH,3,Hard,R32,,,0,15,,Denys Maasdorp,Deon Joubert,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-1982,Le Touquet CH,3,Clay,R32,,,0,,,Alfonso Gonzalez,Deon Joubert,4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jul-1982,Hilversum,3,Clay,R32,,93,0,Q,,Ilie Nastase,Deon Joubert,6-1 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jul-1982,Lisbon CH,3,Clay,QF,,,0,,7,Robbie Venter,Deon Joubert,5-7 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
12-Jul-1982,Lisbon CH,3,Clay,R16,,,1,,,Deon Joubert,Jose Cordeiro,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jul-1982,Lisbon CH,3,Clay,R32,,,1,,,Deon Joubert,Manuel Sousa,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-May-1982,Solihull CH,3,Clay,R32,,,0,Q,2,Per Hjertquist,Deon Joubert,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
4-Apr-1982,Johannesburg CH,3,Hard,R16,,62,0,15,4,Tim Wilkison,Deon Joubert,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
4-Apr-1982,Johannesburg CH,3,Hard,R32,,,1,15,,Deon Joubert,Leon Naude,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
3-Aug-1981,Indianapolis,3,Clay,R32,,48,0,,15,Mark Edmondson,Deon Joubert,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
3-Aug-1981,Indianapolis,3,Clay,R64,,,1,,,Deon Joubert,Glen Holroyd,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
20-Jul-1981,Washington,3,Clay,R64,,28,0,,11,Jose Higueras,Deon Joubert,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
13-Jul-1981,Boston,3,Clay,R64,,,0,,,Juan Nunez,Deon Joubert,7-5 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jun-1981,Travemunde CH,3,Clay,R64,,,0,3,,Zoltan Kuharszky,Deon Joubert,7-5 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jun-1981,Cuneo CH,3,Clay,R32,,,0,7,,Bernhard Pils,Deon Joubert,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
4-May-1981,Chitchester CH,3,Grass,QF,,,0,,,Mark Vines,Deon Joubert,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-May-1981,Chitchester CH,3,Grass,R16,,,1,,,Deon Joubert,Karl Meiler,1-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
4-May-1981,Chitchester CH,3,Grass,R32,,,1,,5,Deon Joubert,Leo Palin,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
