Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Nov-1991,Christchurch CH,3,Carpet,R16,454,204,0,,7,Kelly Evernden,Steve Guy,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
11-Nov-1991,Christchurch CH,3,Carpet,R32,454,UNR,1,,WC,Steve Guy,James Greenhalgh,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
4-Nov-1991,Tasmania CH,3,Carpet,SF,589,455,0,LL,Q,Fernon Wibier,Steve Guy,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
4-Nov-1991,Tasmania CH,3,Carpet,QF,589,333,1,LL,,Steve Guy,Mark Knowles,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Nov-1991,Tasmania CH,3,Carpet,R16,589,UNR,1,LL,,Steve Guy,Mike Holten,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
4-Nov-1991,Tasmania CH,3,Carpet,R32,589,235,1,LL,6,Steve Guy,Lars Anders Wahlgren,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-Sep-1991,Jerusalem CH,3,Hard,R16,698,209,0,Q,,Peter Nyborg,Steve Guy,6-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-1991,Jerusalem CH,3,Hard,R32,698,310,1,Q,LL,Steve Guy,Kevin Ullyett,7-5 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,Prague CH,3,Clay,R32,288,284,0,,7,Tom Nijssen,Steve Guy,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
7-Jan-1991,Auckland,3,Hard,R32,220,94,0,WC,Q,Malivai Washington,Steve Guy,6-3 6-2,0.68,7.1%,12.5%,53.6%,73.3%,23.1%,7/11,42.0%,33.9%,8.9%,32.0%,35.5%,1/2,112,4,7,56,30,26,5,1:12
20-Aug-1990,Schenectady,3,Hard,QF,196,81,0,Q,,Brad Pearce,Steve Guy,7-5 7-6,,,,,,,,,,,,,,,,,,,,,
20-Aug-1990,Schenectady,3,Hard,R16,196,118,1,Q,,Steve Guy,Martin Strelba,5-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Aug-1990,Schenectady,3,Hard,R32,196,68,1,Q,6,Steve Guy,Aki Rahunen,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jul-1990,Kitzbuhel,3,Clay,R64,182,841,0,,Q,Dinu Pescariu,Steve Guy,3-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
