Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Oct-2021,Villena CH,3,Hard,Q1,,1049,0,Alt,WC,Daniel Rincon,Denys Molchanov,6-4 7-5,0.73,0.0%,4.7%,62.5%,62.5%,50.0%,2/5,44.4%,30.6%,3.2%,28.0%,41.7%,1/2,126,0,3,64,40,24,2,1:16
14-May-2018,Heilbronn CH,3,Clay,Q2,574,380,0,,4,Daniel Masur,Denys Molchanov,6-3 6-3,0.56,4.9%,4.9%,65.6%,60.0%,52.4%,5/8,42.3%,24.0%,0.0%,23.1%,25.0%,0/4,111,3,3,61,40,21,0,1:06
14-May-2018,Heilbronn CH,3,Clay,Q1,574,,1,,,Denys Molchanov,Igor Zelenay,W/O,,,,,,,,,,,,,,,,,,,,,
9-Apr-2018,Barletta CH,3,Clay,Q1,530,360,0,,,Alexandre Muller,Denys Molchanov,6-0 6-0,0.41,2.1%,4.3%,55.3%,50.0%,19.0%,4/10,32.1%,26.5%,5.9%,25.0%,30.0%,0/0,81,1,2,47,26,21,2,0:43
5-Mar-2018,Zhuhai CH,3,Hard,Q1,522,626,0,,,Yecong He,Denys Molchanov,W/O,,,,,,,,,,,,,,,,,,,,,
19-Feb-2018,Kazakhstan F2,3,Hard,QF,623,404,0,,,Sanjar Fayziev,Denys Molchanov,7-6(7) 6-2,,,,,,,,,,,,,,,,,,,,,
19-Feb-2018,Kazakhstan F2,3,Hard,R16,623,342,1,,2,Denys Molchanov,Ti Chen,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
19-Feb-2018,Kazakhstan F2,3,Hard,R32,623,663,1,,,Denys Molchanov,Daniiar Duldaev,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
12-Feb-2018,Kazakhstan F1,3,Hard,F,626,794,0,,,Mikhail Fufygin,Denys Molchanov,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Feb-2018,Kazakhstan F1,3,Hard,SF,626,231,1,,,Denys Molchanov,Aleksandr Nedovyesov,5-1 RET,,,,,,,,,,,,,,,,,,,,,
12-Feb-2018,Kazakhstan F1,3,Hard,QF,626,587,1,,8,Denys Molchanov,Denis Yevseyev,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Feb-2018,Kazakhstan F1,3,Hard,R16,626,405,1,,,Denys Molchanov,Sanjar Fayziev,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-Feb-2018,Kazakhstan F1,3,Hard,R32,626,812,1,,,Denys Molchanov,Matej Sabanov,3-6 7-6(3) 7-5,,,,,,,,,,,,,,,,,,,,,
6-Nov-2017,Bratislava CH,3,Hard,Q2,559,363,0,,5,Dzmitry Zhyrmont,Denys Molchanov,6-3 2-2 RET,0.68,5.0%,7.5%,67.5%,66.7%,69.2%,2/3,46.1%,22.2%,8.3%,18.5%,33.3%,0/0,76,2,3,40,27,13,3,0:48
6-Nov-2017,Bratislava CH,3,Hard,Q1,559,,1,,WC,Denys Molchanov,David Juras,6-4 3-6 6-2,1.18,8.6%,1.2%,61.7%,72.0%,58.1%,4/6,52.4%,39.3%,5.6%,34.3%,54.5%,4/4,170,7,1,81,50,31,5,1:30
30-Oct-2017,Eckental CH,3,Hard,Q2,559,156,0,,2,Kenny De Schepper,Denys Molchanov,6-3 6-0,0.44,4.5%,9.1%,54.5%,58.3%,35.0%,2/6,34.8%,22.9%,12.5%,23.7%,20.0%,0/4,92,2,4,44,24,20,6,0:50
30-Oct-2017,Eckental CH,3,Hard,Q1,559,714,1,,,Denys Molchanov,Antoine Bellier,7-5 6-4,1.25,10.3%,7.4%,64.7%,84.1%,37.5%,6/7,53.1%,40.5%,6.3%,30.9%,62.5%,3/8,147,7,5,68,44,24,5,1:19
9-Oct-2017,Tashkent  CH,3,Hard,R16,587,105,0,Q,4,Guillermo Garcia Lopez,Denys Molchanov,7-5 6-1,0.58,5.0%,5.0%,55.0%,60.6%,51.9%,2/6,42.0%,25.0%,1.9%,18.5%,32.0%,0/3,112,3,3,60,33,27,1,1:09
9-Oct-2017,Tashkent  CH,3,Hard,R32,587,990,1,Q,WC,Denys Molchanov,Khumoyun Sultanov,6-4 5-7 6-4,1.01,13.1%,4.0%,54.5%,68.5%,48.9%,6/10,49.5%,40.7%,8.0%,29.0%,54.9%,5/13,212,13,4,99,54,45,9,2:16
9-Oct-2017,Tashkent  CH,3,Hard,Q3,587,365,1,7,4,Denys Molchanov,Alexander Lazov,6-1 6-2,1.84,4.7%,0.0%,65.1%,85.7%,40.0%,0/1,61.9%,55.6%,1.9%,47.2%,72.2%,5/11,97,2,0,43,28,15,1,1:02
9-Oct-2017,Tashkent  CH,3,Hard,Q2,587,,1,7,WC,Denys Molchanov,Sanetulla Kutybaev,6-1 6-0,2.58,5.6%,8.3%,52.8%,78.9%,76.5%,0/0,65.6%,57.4%,0.0%,55.9%,60.0%,5/10,90,2,3,36,19,17,0,0:43
9-Oct-2017,Tashkent  CH,3,Hard,Q1,587,1654,1,7,,Denys Molchanov,Nigmat Shofayziev,6-2 6-2,1.64,3.6%,1.8%,58.9%,72.7%,60.9%,8/8,60.2%,52.6%,5.3%,47.4%,63.2%,4/7,113,2,1,56,33,23,3,1:02
2-Oct-2017,Almaty CH,3,Clay,R32,608,462,0,Q,WC,Alex Molcan,Denys Molchanov,6-2 6-1,0.50,3.9%,5.9%,58.8%,43.3%,47.6%,4/9,37.4%,27.5%,5.0%,23.8%,31.6%,0/1,91,2,3,51,30,21,2,0:49
2-Oct-2017,Almaty CH,3,Clay,Q3,608,372,1,8,2,Denys Molchanov,Vladyslav Manafov,6-2 6-4,1.47,7.3%,3.6%,50.9%,75.0%,59.3%,1/2,58.1%,48.0%,2.0%,40.0%,56.0%,4/7,105,4,2,55,28,27,1,1:10
2-Oct-2017,Almaty CH,3,Clay,Q2,608,827,1,8,,Denys Molchanov,Daniiar Duldaev,6-4 6-0,2.30,7.9%,7.9%,57.9%,86.4%,62.5%,0/1,62.3%,54.4%,1.5%,55.3%,53.3%,5/14,106,3,3,38,22,16,1,1:03
2-Oct-2017,Almaty CH,3,Clay,Q1,608,,1,8,WC,Denys Molchanov,Sultan Narbekov,6-4 6-4,1.11,0.0%,2.9%,48.6%,67.6%,52.8%,3/5,52.7%,44.3%,0.0%,35.5%,53.3%,4/10,131,0,2,70,34,36,0,1:17
4-Sep-2017,Ukraine F5,3,Clay,R16,597,379,0,3,Q,Ivan Nedelko,Denys Molchanov,4-1 RET,,,,,,,,,,,,,,,,,,,,,
4-Sep-2017,Ukraine F5,3,Clay,R32,597,1463,1,3,Q,Denys Molchanov,Sagadat Ayap,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Ukraine F4,3,Clay,R32,597,1240,0,4,WC,Vitaliy Sachko,Denys Molchanov,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jun-2017,Caltanissetta CH,3,Clay,Q3,585,235,0,,2,Matteo Berrettini,Denys Molchanov,6-2 6-2,0.52,0.0%,2.1%,48.9%,43.5%,54.2%,2/6,38.0%,26.7%,8.9%,17.4%,36.4%,0/3,92,0,1,47,23,24,4,0:56
12-Jun-2017,Caltanissetta CH,3,Clay,Q2,585,416,1,,7,Denys Molchanov,Adrian Ungur,6-2 6-4,1.75,9.8%,2.0%,47.1%,87.5%,63.0%,0/0,56.8%,44.6%,0.0%,40.9%,50.0%,3/9,125,5,1,51,24,27,0,1:17
12-Jun-2017,Caltanissetta CH,3,Clay,Q1,585,,1,,WC,Denys Molchanov,Luca Potenza,6-3 6-2,1.36,7.0%,8.8%,43.9%,80.0%,50.0%,1/2,56.8%,50.0%,0.0%,46.3%,61.5%,4/11,111,4,5,57,25,32,0,1:08
5-Jun-2017,Prostejov CH,3,Clay,Q2,600,242,0,,2,Petr Michnev,Denys Molchanov,6-4 6-4,0.84,3.8%,3.8%,53.8%,72.1%,40.5%,7/10,47.6%,35.8%,7.5%,27.3%,44.1%,1/4,147,3,3,80,43,37,5,1:13
5-Jun-2017,Prostejov CH,3,Clay,Q1,600,491,1,,,Denys Molchanov,Tomas Papik,6-3 7-6(4),1.24,11.4%,2.9%,61.4%,74.4%,66.7%,2/3,54.1%,35.4%,6.2%,24.3%,50.0%,2/7,135,8,2,70,43,27,4,1:13
22-May-2017,Shymkent CH,3,Clay,Q2,598,493,0,,6,Evgeny Tyurnev,Denys Molchanov,6-4 2-0 RET,0.74,8.6%,11.4%,48.6%,64.7%,55.6%,3/5,44.4%,29.7%,13.5%,11.1%,47.4%,0/2,72,3,4,35,17,18,5,0:52
22-May-2017,Shymkent CH,3,Clay,Q1,598,,1,,WC,Denys Molchanov,Alexey Kedryuk,6-0 6-2,2.42,5.3%,5.3%,60.5%,91.3%,53.3%,0/0,65.2%,57.4%,5.6%,48.0%,65.5%,5/12,92,2,2,38,23,15,3,0:54
15-May-2017,Samarkand CH,3,Clay,R16,671,173,0,Q,3,Jason Jung,Denys Molchanov,6-4 4-6 6-2,0.91,9.8%,3.7%,61.0%,62.0%,40.6%,7/13,47.7%,42.4%,4.3%,33.3%,59.4%,4/15,174,8,3,82,50,32,4,1:50
