Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Mar-2022,M15 Creteil,3,Hard,R32,1159,1182,0,Q,Q,Tibo Colson,Mick Lescure,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
24-May-2021,M15 Marbella,3,Hard,R32,1033,729,0,,,Carlos Lopez Montagud,Mick Lescure,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
4-Nov-2019,M25 Saint Dizier,3,Hard,R32,884,245,0,Q,,Daniel Masur,Mick Lescure,7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,M15 Getafe Madrid,3,Hard,R32,889,1597,0,,,Ivan Marrero Curbelo,Mick Lescure,6-2 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Bad Salzdetfurth,3,Carpet,R32,836,624,0,,,Maxime Tchoutakian,Mick Lescure,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-Sep-2019,M25 Nevers,3,Hard,R16,834,249,0,,2,Mathias Bourgue,Mick Lescure,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-2019,M25 Nevers,3,Hard,R32,834,,1,,Q,Mick Lescure,Julien De Cuyper,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M25 Pozoblanco,3,Hard,QF,744,350,0,,8,Konstantin Kravchuk,Mick Lescure,6-4 6-7(2) 6-3,,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M25 Pozoblanco,3,Hard,R16,744,259,1,,,Mick Lescure,Roberto Ortega Olmedo,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M25 Pozoblanco,3,Hard,R32,744,1144,1,,Q,Mick Lescure,John Echeverria,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M15 Uriage,3,Clay,R32,,,0,,,Clement Tabur,Mick Lescure,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M25 Palma del Rio,3,Hard,R16,,,0,,,John Echeverria,Mick Lescure,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M25 Palma del Rio,3,Hard,R32,,579,1,,,Mick Lescure,Pablo Vivero Gonzalez,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M25 Martos,3,Hard,QF,,517,0,,6,Carlos Alcaraz,Mick Lescure,3-6 7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M25 Martos,3,Hard,R16,,436,1,,,Mick Lescure,Albano Olivetti,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M25 Martos,3,Hard,R32,,,1,,Q,Mick Lescure,Juan Pablo Canas Garcia,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M15 Grasse,3,Clay,R16,,508,0,,3,Kirill Kivattsev,Mick Lescure,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M15 Grasse,3,Clay,R32,,,1,,,Mick Lescure,Luka Pavlovic,7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
22-Apr-2019,M25 Angers,3,Clay,R16,,496,0,IR  ,5,Jules Okala,Mick Lescure,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Apr-2019,M25 Angers,3,Clay,R32,,,1,IR  ,,Mick Lescure,Ronan Joncour,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Jan-2019,M15 Bagnoles de l'Orne,3,Clay,QF,,572,0,,6,Nicolae Frunza,Mick Lescure,6-4 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
7-Jan-2019,M15 Bagnoles de l'Orne,3,Clay,R16,,,1,,,Mick Lescure,Florent Diep,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
7-Jan-2019,M15 Bagnoles de l'Orne,3,Clay,R32,,440,1,,,Mick Lescure,Tom Fawcett,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Dec-2018,Qatar F6,3,Hard,R16,582,629,0,,,Alexandar Lazarov,Mick Lescure,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
17-Dec-2018,Qatar F6,3,Hard,R32,582,,1,,WC,Mick Lescure,Jabor Al Mutawa,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
10-Dec-2018,Qatar F5,3,Hard,R16,577,303,0,,2,Goncalo Oliveira,Mick Lescure,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
10-Dec-2018,Qatar F5,3,Hard,R32,577,648,1,,,Mick Lescure,Edoardo Eremin,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
