Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Oct-1962,Brisbane,3,Grass,R32,,,0,,,Bob Howe,Barry Green,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Nov-1959,Brisbane,3,Grass,R16,,,0,,,Bob Howe,Barry Green,6-2 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
28-Apr-1958,Nambour,3,Clay,QF,,,0,,,Frank Gorman,Barry Green,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
16-Mar-1958,Wynnum,3,,F,,,0,,,Roy Emerson,Barry Green,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
28-Feb-1957,Redcliffe,3,,F,,,0,,,Rod Laver,Barry Green,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jan-1956,Australian Open,5,Grass,R32,,,0,,,Barry Phillips Moore,Barry Green,6-2 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1953,Wimbledon,5,Grass,R128,,,0,,,Kurt Nielsen,Barry Green,6-3 6-2 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
9-Jan-1953,Australian Open,5,Grass,R32,,,0,,,Mervyn Rose,Barry Green,6-0 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jan-1952,Australian Open,5,Grass,R64,,,0,,,Kristian Lasn,Barry Green,6-4 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jan-1951,Australian Open,5,Grass,R32,,,0,,,Dick Savitt,Barry Green,6-3 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
