Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Aug-1967,Poertschach,3,Clay,R16,,,0,,,Ernst Blanke,Jiri Javorsky,6-4 0-6 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R128,,,0,,,Giordano Majoli,Jiri Javorsky,6-2 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
13-Mar-1967,Alexandria,3,Clay,R32,,,0,,,Peter Marmureanu,Jiri Javorsky,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
5-Mar-1967,Cairo Nations Cup,3,,RR,,,0,,,Ismail El Shafei,Jiri Javorsky,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Mar-1967,Cairo,3,Clay,R32,,,0,,,Uwe Gottschalk,Jiri Javorsky,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
25-Feb-1967,Munich Indoors,3,Carpet,SF,,,0,,,Wilhelm Bungert,Jiri Javorsky,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
25-Feb-1967,Munich Indoors,3,Carpet,QF,,,1,,,Jiri Javorsky,Karl Meiler,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Feb-1967,Munich Indoors,3,Carpet,R16,,,1,,,Jiri Javorsky,Karl Fichtel,3-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
10-Aug-1966,Munich,3,Clay,R16,,,0,,,Roger Taylor,Jiri Javorsky,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
10-Aug-1966,Munich,3,Clay,R32,,,1,,,Jiri Javorsky,Dick Rowling,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Aug-1966,Munich,3,Clay,R64,,,1,,,Jiri Javorsky,Hannes Muehlenburg,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,Hamburg Elbe,3,Clay,F,,,0,,,Uwe Gottschalk,Jiri Javorsky,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,Hamburg Elbe,3,Clay,SF,,,1,,,Jiri Javorsky,Han Jurgen Pohmann,7-5 7-9 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,Hamburg Elbe,3,Clay,QF,,,1,,,Jiri Javorsky,Lothar Pawlik,W/O,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,Hamburg,3,Clay,R64,,,0,,,Bernd Kube,Jiri Javorsky,6-4 6-2 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jun-1966,Wimbledon,5,Grass,R128,,,0,,,Gerald Battrick,Jiri Javorsky,6-1 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
10-Jun-1966,Davis Cup EUR SF: FRA vs TCH,3,Clay,RR,,,0,,,Francois Jauffret,Jiri Javorsky,14-12 1-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-1966,Davis Cup EUR SF: FRA vs TCH,3,Clay,RR,,,0,,,Pierre Darmon,Jiri Javorsky,6-2 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
23-May-1966,Roland Garros,5,Clay,R64,,,0,,,Juan Manuel Couder,Jiri Javorsky,9-7 6-3 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
23-May-1966,Roland Garros,5,Clay,R128,,,1,,,Jiri Javorsky,Premjit Lall,W/O,,,,,,,,,,,,,,,,,,,,,
13-May-1966,Davis Cup EUR QF: TCH vs ISR,3,Clay,RR,,,1,,,Jiri Javorsky,Yehoshua Shalem,6-0 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
2-May-1966,Rome,3,Clay,R16,,,0,,,Marty Riessen,Jiri Javorsky,6-3 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
2-May-1966,Rome,3,Clay,R32,,,1,,,Jiri Javorsky,Thomaz Koch,10-8 0-6 6-1 4-6 11-9,,,,,,,,,,,,,,,,,,,,,
