Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Dec-1979,Adelaide,3,Grass,R32,,99,0,,,Matt Mitchell,Victor Eke,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
9-Oct-1979,Brisbane,3,Grass,R32,,64,0,,4,Ross Case,Victor Eke,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
21-Aug-1979,Le Touquet CH,3,Clay,R32,,,0,,3,Jairo Velasco,Victor Eke,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
14-Aug-1979,Royan CH,3,Clay,R16,,,0,,5,Georges Goven,Victor Eke,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
14-Aug-1979,Royan CH,3,Clay,R32,,,1,,Q,Victor Eke,Jean Baptiste Chanfreau,1-0 RET,,,,,,,,,,,,,,,,,,,,,
1-Jan-1979,Hobart,3,Grass,R16,249,67,0,,2,Allan Stone,Victor Eke,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jan-1979,Hobart,3,Grass,R32,249,279,1,,,Victor Eke,Ray Ruffels,6-7 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
24-Dec-1978,Sydney Outdoor,3,Grass,R64,,,0,Q,Q,Noel Phillips,Victor Eke,6-2 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
15-Oct-1978,Tel Aviv CH,3,Hard,R16,,,0,,,Eric Friedler,Victor Eke,2-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
15-Oct-1978,Tel Aviv CH,3,Hard,R32,,,1,,,Victor Eke,Robert Reininger,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jan-1978,Hobart CH,3,Hard,R32,332,,0,,,Stevenson Clarke,Victor Eke,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
5-Dec-1977,Adelaide,3,Grass,R64,,,0,WC,,David Carter,Victor Eke,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
21-Dec-1975,Sydney Outdoor,3,Grass,R64,,112,0,,,Teimuraz Kakoulia,Victor Eke,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
31-Dec-1973,Sydney,3,Grass,R64,,,0,,,Frank Arthur Sedgman,Victor Eke,7-6 6-0,,,,,,,,,,,,,,,,,,,,,
3-Dec-1972,Brisbane,3,Hard,R64,,,0,,,Kiyoski Tanabe,Victor Eke,6-7 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
