Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Aug-1981,Cleveland,3,Hard,R32,,,0,,,Nduka Odizor,Michael Grant,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jul-1981,North Conway,3,Clay,R64,,13,0,Q,9,Johan Kriek,Michael Grant,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jan-1981,San Juan,3,Hard,R32,,,0,,,Tim Mayotte,Michael Grant,2-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Oct-1980,Tel Aviv,3,Hard,R16,,,0,,7,Per Hjertquist,Michael Grant,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
6-Oct-1980,Tel Aviv,3,Hard,R32,,,1,,,Michael Grant,David Schneider,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Sep-1980,Madrid,3,Clay,R64,,,0,,,Thierry Tulasne,Michael Grant,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Sep-1980,Geneva,3,Clay,R32,,25,0,,3,Balazs Taroczy,Michael Grant,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
8-Sep-1980,Bournemouth,3,Clay,R16,,84,0,,5,Angel Gimenez,Michael Grant,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
8-Sep-1980,Bournemouth,3,Clay,R32,,,1,,,Michael Grant,Tenny Svensson,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
26-Aug-1980,US Open,5,Hard,R64,,,0,,,Thierry Tulasne,Michael Grant,6-3 6-2 5-7 0-6 6-3,,,,,,,,,,,,,,,,,,,,,
26-Aug-1980,US Open,5,Hard,R128,,,1,,,Michael Grant,Ricardo Ycaza,7-5 6-1 7-6,,,,,,,,,,,,,,,,,,,,,
11-Aug-1980,Montreal / Toronto,3,Hard,R64,,42,0,,13,Butch Walts,Michael Grant,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Aug-1980,Indianapolis,3,Clay,R64,,80,0,,,Mark Edmondson,Michael Grant,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jul-1980,North Conway,3,Clay,R16,,10,0,,4,Ivan Lendl,Michael Grant,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jul-1980,North Conway,3,Clay,R32,,37,1,,,Michael Grant,Andrew Pattison,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jul-1980,North Conway,3,Clay,R64,,,1,,,Michael Grant,John Feaver,1-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jul-1980,Washington,3,Clay,R64,,94,0,Q,,Francisco Gonzalez,Michael Grant,1-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jun-1980,Cuneo CH,3,Clay,R32,,,0,,,Gabriel Urpi,Michael Grant,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
26-May-1980,Roland Garros,5,Clay,R64,,49,0,,,Paul Mcnamee,Michael Grant,6-3 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
26-May-1980,Roland Garros,5,Clay,R128,,66,1,,,Michael Grant,Chris Delaney,6-4 3-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-May-1980,Florence,3,Clay,R32,,29,0,,2,Raul Ramirez,Michael Grant,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
6-May-1980,Galatina CH,3,Clay,R32,,,0,6,,Gabriel Urpi,Michael Grant,6-1 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
28-Apr-1980,Parioli CH,3,Clay,QF,,31,0,,1,Corrado Barazzutti,Michael Grant,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
28-Apr-1980,Parioli CH,3,Clay,R16,,,1,,7,Michael Grant,Alejandro Pierola,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
