Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-May-2002,Jamaica F5,3,Hard,R16,,423,0,Q,2,Gilles Muller,Roger Smith,4-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
13-May-2002,Jamaica F5,3,Hard,R32,,1306,1,Q,WC,Roger Smith,Ryan Russell,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jul-2000,Davis Cup G1 PO: BAH vs COL,3,Hard,RR,,724,0,,,Eduardo Rincon,Roger Smith,7-6(1) 4-6 1-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
12-Feb-1999,Davis Cup G1 QF: BAH vs CHI,3,Hard,RR,,206,0,,,Nicolas Massu,Roger Smith,7-5 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-1998,Davis Cup G1 PO: MEX vs BAH,3,Clay,RR,1155,170,0,,,Alejandro Hernandez,Roger Smith,6-3 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
13-Feb-1998,Davis Cup G1 QF: BAH vs ECU,3,Hard,RR,814,65,0,,,Nicolas Lapentti,Roger Smith,6-1 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Aug-1997,Binghamton CH,3,Hard,R32,519,164,0,Q,6,Yong Il Yoon,Roger Smith,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-1997,Davis Cup G1 PO: BAH vs VEN,3,Hard,RR,510,155,1,,,Roger Smith,Nicolas Pereira,7-6(4) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-1997,Davis Cup G1 PO: BAH vs VEN,3,Hard,RR,510,453,1,,,Roger Smith,Jimy Szymanski,3-6 1-6 7-6(4) 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
14-Apr-1997,Tokyo,3,Hard,R64,540,162,0,Q,Q,Olivier Delaitre,Roger Smith,6-7(5) 6-3 6-3,0.77,0.8%,0.8%,68.9%,62.2%,32.4%,10/16,45.0%,36.4%,1.8%,38.4%,18.2%,3/12,229,1,1,119,82,37,2,2:16
7-Feb-1997,Davis Cup G1 QF: CAN vs BAH,3,Hard,RR,540,108,0,,,Daniel Nestor,Roger Smith,6-1 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
7-Feb-1997,Davis Cup G1 QF: CAN vs BAH,3,Hard,RR,540,119,0,,,Sebastien Lareau,Roger Smith,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
18-Nov-1996,Puebla CH,3,Hard,R16,621,273,0,Q,,Alexander Reichel,Roger Smith,6-4 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
18-Nov-1996,Puebla CH,3,Hard,R32,621,216,1,Q,7,Roger Smith,Albert Chang,1-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-1996,Beijing CH,3,Hard,QF,861,724,0,Q,WC,Jia Ping Xia,Roger Smith,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-1996,Beijing CH,3,Hard,R16,861,366,1,Q,,Roger Smith,Mahesh Bhupathi,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
23-Sep-1996,Beijing CH,3,Hard,R32,861,251,1,Q,8,Roger Smith,Max Mirnyi,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-1996,New Haven,3,Hard,R64,848,149,0,Q,,Leander Paes,Roger Smith,6-3 6-4,0.84,0.0%,6.5%,45.7%,81.0%,40.0%,1/4,44.3%,34.8%,4.3%,21.3%,63.6%,1/7,115,0,3,46,21,25,3,1:15
5-Apr-1996,Davis Cup G1 SF: ARG vs BAH,3,Clay,RR,794,38,0,,,Javier Frana,Roger Smith,6-3 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Apr-1996,Davis Cup G1 SF: ARG vs BAH,3,Clay,RR,794,58,0,,,Hernan Gumy,Roger Smith,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
9-Feb-1996,Davis Cup G1 QF: BAH vs PER,3,Hard,RR,741,93,0,,,Jaime Yzaga,Roger Smith,4-6 6-3 6-7(5) 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
9-Feb-1996,Davis Cup G1 QF: BAH vs PER,3,Hard,RR,741,,0,,,Americo Venero Montes,Roger Smith,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-Oct-1995,Glendale CH,3,Hard,R32,371,118,0,,2,Derrick Rostagno,Roger Smith,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
18-Sep-1995,Singapore CH,3,Hard,R16,337,202,0,,6,Andrei Cherkasov,Roger Smith,3-6 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
18-Sep-1995,Singapore CH,3,Hard,R32,337,244,1,,,Roger Smith,Sander Groen,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Sep-1995,Aruba CH,3,Hard,R32,249,153,0,,,Derrick Rostagno,Roger Smith,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
17-Apr-1995,Nagoya CH,3,Hard,R32,182,294,0,,Q,Tomas Anzari,Roger Smith,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
10-Apr-1995,Tokyo Outdoor,3,Hard,R64,183,80,0,,15,Sebastien Lareau,Roger Smith,6-3 6-3,0.60,4.8%,11.9%,58.3%,63.3%,34.3%,10/14,42.4%,29.1%,7.3%,12.1%,54.5%,1/2,139,4,10,84,49,35,4,1:22
31-Mar-1995,Davis Cup G1 PO: PER vs BAH,3,Clay,RR,176,,0,,,Alejandro Aramburu Acuna,Roger Smith,7-5 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
31-Mar-1995,Davis Cup G1 PO: PER vs BAH,3,Clay,RR,176,31,1,,,Roger Smith,Jaime Yzaga,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Feb-1995,Scottsdale,3,Hard,R32,173,283,0,,Q,Michael Geserer,Roger Smith,6-7(2) 6-2 6-2,1.00,3.6%,3.6%,56.6%,68.1%,55.6%,3/8,48.4%,37.4%,4.7%,35.1%,42.4%,1/21,190,3,3,83,47,36,5,2:04
20-Feb-1995,Cherbourg CH,3,Hard,R32,160,84,0,,2,Gianluca Pozzi,Roger Smith,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
13-Feb-1995,Hamburen CH,3,Carpet,R32,162,298,0,,LL,Fabio Silberberg,Roger Smith,7-6 3-6 7-6,,,,,,,,,,,,,,,,,,,,,
3-Feb-1995,Davis Cup G1 QF: BRA vs BAH,3,Clay,RR,164,90,0,,,Fernando Meligeni,Roger Smith,6-0 7-5 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
3-Feb-1995,Davis Cup G1 QF: BRA vs BAH,3,Clay,RR,164,73,0,,,Luiz Mattar,Roger Smith,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
5-Dec-1994,Sao Luis CH,3,Hard,F,172,141,0,5,3,Michael Joyce,Roger Smith,6-3 6-7 7-6,,,,,,,,,,,,,,,,,,,,,
5-Dec-1994,Sao Luis CH,3,Hard,SF,172,376,1,5,,Roger Smith,Danilo Marcelino,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
5-Dec-1994,Sao Luis CH,3,Hard,QF,172,235,1,5,,Roger Smith,Joao Cunha Silva,2-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
5-Dec-1994,Sao Luis CH,3,Hard,R16,172,323,1,5,,Roger Smith,Marcio Carlsson,3-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
5-Dec-1994,Sao Luis CH,3,Hard,R32,172,857,1,5,WC,Roger Smith,Gustavo Silva,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Nov-1994,Glendale CH,3,Hard,R16,175,130,0,,4,Lars Rehmann,Roger Smith,2-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
14-Nov-1994,Glendale CH,3,Hard,R32,175,177,1,,,Roger Smith,Louis Gloria,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-1994,Ponte Vedra CH,3,Hard,R32,163,207,0,3,,Thierry Champion,Roger Smith,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
3-Oct-1994,Monterrey CH,3,Hard,QF,162,253,0,7,WC,Leonardo Lavalle,Roger Smith,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Oct-1994,Monterrey CH,3,Hard,R16,162,430,1,7,WC,Roger Smith,Rafael Rangel,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-Oct-1994,Monterrey CH,3,Hard,R32,162,211,1,7,,Roger Smith,Thierry Champion,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
29-Aug-1994,US Open,5,Hard,R32,187,1,0,Q,1,Pete Sampras,Roger Smith,4-6 6-2 6-4 6-3,0.62,5.6%,4.9%,49.3%,72.9%,40.3%,13/19,43.8%,27.1%,8.4%,11.3%,48.9%,3/7,249,8,7,142,70,72,9,
29-Aug-1994,US Open,5,Hard,R64,187,53,1,Q,,Roger Smith,Henrik Holm,6-3 1-6 3-6 6-1 6-2,1.34,3.3%,0.8%,52.1%,73.0%,53.4%,3/8,55.2%,48.7%,4.5%,32.0%,64.2%,7/13,277,4,1,121,63,58,7,
29-Aug-1994,US Open,5,Hard,R128,187,92,1,Q,,Roger Smith,Diego Nargiso,7-6(4) 6-4 6-0,1.40,5.5%,0.9%,53.2%,75.9%,49.0%,9/12,57.5%,51.4%,3.8%,40.4%,64.6%,7/11,214,6,1,109,58,51,4,
15-Aug-1994,New Haven,3,Hard,R32,207,8,0,Q,3,Boris Becker,Roger Smith,6-3 6-4,0.69,3.8%,3.8%,60.4%,75.0%,42.9%,0/3,43.9%,25.9%,13.0%,21.2%,33.3%,1/2,107,2,2,53,32,21,7,1:05
15-Aug-1994,New Haven,3,Hard,R64,207,116,1,Q,,Roger Smith,Maurice Ruah,7-6(3) 6-4,1.59,4.8%,1.6%,63.5%,77.5%,60.9%,0/2,57.2%,45.3%,0.0%,40.5%,51.5%,3/8,138,3,1,63,40,23,0,1:22
8-Aug-1994,Binghamton CH,3,Hard,R16,217,214,0,,WC,Wade Mcguire,Roger Smith,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-1994,Binghamton CH,3,Hard,R32,217,153,1,,6,Roger Smith,Tim Henman,6-1 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1994,Istanbul CH,3,Hard,R32,201,118,0,,4,Alexander Mronz,Roger Smith,6-4 0-6 7-6,,,,,,,,,,,,,,,,,,,,,
