Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Jun-1968,Wimbledon,5,Grass,R128,,,0,,,Alan Fox,Roger Becker,6-2 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
22-Sep-1966,Barcelona Pro,3,Clay,R16,,,0,,,Andres Gimeno,Roger Becker,6-4 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
17-Sep-1966,Wembley Pro,3,Wood,R32,,,0,,,Robert Haillet,Roger Becker,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
19-Sep-1964,Wembley Pro,3,Wood,R32,,,0,,,Luis Ayala,Roger Becker,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,R128,,,0,,,Frank Froehling,Roger Becker,16-14 4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jun-1962,Queen's Club,3,Grass,R32,,,0,,,Donald Dell,Roger Becker,4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jun-1962,Queen's Club,3,Grass,R64,,,1,,,Roger Becker,Gene Scott,8-6 6-2,,,,,,,,,,,,,,,,,,,,,
23-Apr-1962,Bournemouth,3,Clay,R32,,,0,,,Barry Geraghty,Roger Becker,0-6 6-3 6-3 8-6,,,,,,,,,,,,,,,,,,,,,
23-Apr-1962,Bournemouth,3,Clay,R64,,,1,,,Roger Becker,Laurie Strong,6-3 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1961,Hurlingham,3,Clay,SF,,,0,,,Robert Wilson,Roger Becker,6-8 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1961,Hurlingham,3,Clay,QF,,,1,,,Roger Becker,Mike Hann,4-6 6-4 9-7,,,,,,,,,,,,,,,,,,,,,
1-May-1961,Hurlingham,3,Clay,R16,,,1,,,Roger Becker,Ian Campbell,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1961,Hurlingham,3,Clay,R32,,,1,,,Roger Becker,Charlie Applewhaite,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1961,Hurlingham,3,Clay,R64,,,1,,,Roger Becker,Graham Stilwell,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
24-Apr-1961,Bournemouth,3,Clay,QF,,,0,,,Rod Laver,Roger Becker,1-6 6-2 4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
24-Apr-1961,Bournemouth,3,Clay,R16,,,1,,,Roger Becker,Roger Dowdeswell,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
29-Oct-1960,French Club,3,,RR,,,0,,,Jean Claude Molinari,Roger Becker,8-6 6-4,,,,,,,,,,,,,,,,,,,,,
