Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Jun-1973,Wimbledon,5,Grass,R64,,,0,LL,LL,Vladimir Zednik,Clay Iles,6-3 6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-1973,Wimbledon,5,Grass,R128,,,1,LL,Q,Clay Iles,Joe Mesmer,7-5 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,R64,,,0,LL,,Ray Ruffels,Clay Iles,6-4 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,R128,,,1,LL,,Clay Iles,Jean Pierre Courcol,7-5 3-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
22-Apr-1968,Bournemouth,3,Clay,R32,,,0,,,Richard Gonzalez,Clay Iles,6-2 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R128,,,0,,,Pekka Saila,Clay Iles,6-4 4-6 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
20-Jun-1966,Wimbledon,5,Grass,R64,,,0,,,Tom Okker,Clay Iles,6-1 2-0 RET,,,,,,,,,,,,,,,,,,,,,
20-Jun-1966,Wimbledon,5,Grass,R128,,,1,,,Clay Iles,Peter Van Lingen,8-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jun-1964,Wimbledon,5,Grass,R128,,,0,,,Colin Zeeman,Clay Iles,6-2 3-6 2-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-Sep-1962,South of England Championships,3,Grass,R16,,,0,,,Roger Becker,Clay Iles,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-Aug-1962,Budleigh Salterton,3,Grass,QF,,,0,,,Roger Becker,Clay Iles,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
11-Jun-1962,Beckenham,3,Grass,R32,,,0,,,Owen Davidson,Clay Iles,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jun-1962,Beckenham,3,Grass,R64,,,1,,,Clay Iles,Charlie Applewhaite,6-0 9-7,,,,,,,,,,,,,,,,,,,,,
23-Apr-1962,Bournemouth,3,Clay,R16,,,0,,,Ian Crookenden,Clay Iles,6-2 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
23-Apr-1962,Bournemouth,3,Clay,R32,,,1,,,Clay Iles,Wayne Reid,6-8 6-1 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
19-Feb-1962,London Indoors,3,Carpet,R64,,,0,,,Noel Holland,Clay Iles,5-7 6-1 1-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
