Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Feb-2019,M15 Monastir,3,Hard,R32,,413,0,WC,,Arthur Rinderknech,Domen Gostincar,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
3-Dec-2018,Cameroon F2,3,Hard,R32,,,0,,,Arpit Sharma,Domen Gostincar,0-6 7-6(8) 7-6(3),,,,,,,,,,,,,,,,,,,,,
26-Nov-2018,Cameroon F1,3,Hard,R16,,863,0,,8,Skander Mansouri,Domen Gostincar,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
26-Nov-2018,Cameroon F1,3,Hard,R32,,,1,,Q,Domen Gostincar,Babji Siva Atturu,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Greece F6,3,Hard,R32,,816,0,Q,,Michail Pervolarakis,Domen Gostincar,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Hungary F7,3,Clay,R32,,412,0,Q,,Oscar Jose Gutierrez,Domen Gostincar,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
7-Aug-2017,Portoroz CH,3,Hard,Q2,,331,0,WC,3,Franco Skugor,Domen Gostincar,6-1 6-1,0.31,0.0%,2.5%,65.0%,34.6%,57.1%,1/6,31.1%,17.6%,26.5%,13.0%,27.3%,0/0,74,0,1,40,26,14,9,0:50
15-May-2017,Hungary F2,3,Clay,R32,,617,0,Q,,Pascal Meis,Domen Gostincar,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
8-Aug-2016,Portoroz CH,3,Hard,Q2,,546,0,WC,4,Hugo Grenier,Domen Gostincar,6-1 6-2,0.44,0.0%,5.7%,62.9%,40.9%,46.2%,1/5,32.9%,25.0%,2.3%,28.6%,11.1%,0/0,79,0,2,35,22,13,1,0:49
8-Aug-2016,Portoroz CH,3,Hard,Q1,,2013,1,WC,WC,Domen Gostincar,Matic Spec,5-7 7-6(5) 6-3,1.08,1.0%,8.6%,61.9%,70.8%,45.0%,6/11,52.0%,42.1%,0.0%,36.7%,51.4%,5/7,200,1,9,105,65,40,0,2:16
7-Dec-2015,Tunisia F35,3,Hard,R32,,702,0,Q,,Anis Ghorbel,Domen Gostincar,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
26-May-2014,Slovenia F2,3,Clay,R32,,943,0,Q,,Daniel Uhlig,Domen Gostincar,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
