Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Feb-2009,Zagreb Q,3,Hard,Q2,655,30,0,WC,1,Dmitry Tursunov,Luka Belic,6-2 7-6(5),0.72,10.3%,2.9%,48.5%,72.7%,37.1%,5/9,44.4%,32.8%,10.3%,23.7%,50.0%,2/4,126,7,2,68,33,35,6,1:17
2-Feb-2009,Zagreb Q,3,Hard,Q1,655,419,1,WC,,Luka Belic,Massimo Dellacqua,6-1 6-1,4.09,6.1%,3.0%,48.5%,87.5%,82.4%,0/0,72.0%,61.9%,4.8%,50.0%,81.3%,5/6,75,2,1,33,16,17,2,0:39
14-Jul-2008,Umag,3,Clay,R32,766,89,0,WC,,Mischa Zverev,Luka Belic,6-2 6-3,0.65,3.6%,5.4%,57.1%,59.4%,33.3%,3/7,40.9%,33.9%,5.1%,30.6%,39.1%,1/5,115,2,3,56,32,24,3,1:13
11-Feb-2008,Belgrade CH,3,Carpet,R32,760,168,0,WC,,Robert Smeets,Luka Belic,6-2 6-4,0.48,15.1%,3.8%,66.0%,71.4%,44.4%,3/6,42.3%,18.2%,18.2%,11.5%,27.8%,0/0,97,8,2,53,35,18,8,0:51
23-Jul-2007,Umag,3,Clay,R32,698,398,0,WC,Q,Pere Riba,Luka Belic,6-2 2-6 6-4,0.94,7.6%,5.4%,62.0%,66.7%,45.7%,8/12,49.4%,38.7%,2.5%,36.2%,42.4%,3/8,172,7,5,92,57,35,2,2:21
12-Mar-2007,Sarajevo CH,3,Hard,R32,1059,UNR,0,WC,3,Michael Berrer,Luka Belic,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jan-2007,Zagreb Q,3,Carpet,Q1,1034,150,0,WC,6,Kenneth Carlsen,Luka Belic,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
6-Nov-2006,Buenos Aires CH,3,Clay,R32,1086,105,0,WC,5,Boris Pashanski,Luka Belic,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Sep-2006,US Open Jrs,3,Hard,SF,,,0,9,10,Dusan Lojda,Luka Belic,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-Sep-2006,US Open Jrs,3,Hard,QF,,,1,9,2,Luka Belic,Jonathan Eysseric,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
3-Sep-2006,US Open Jrs,3,Hard,R16,,,1,9,,Luka Belic,Thomas Fabbiano,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Sep-2006,US Open Jrs,3,Hard,R32,,,1,9,,Luka Belic,Hans Podlipnik Castillo,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Sep-2006,US Open Jrs,3,Hard,R64,,,1,9,WC,Luka Belic,Brennan Boyajian,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jul-2006,Umag,3,Clay,R32,1543,28,0,WC,4,Novak Djokovic,Luka Belic,6-3 6-3,0.67,5.7%,3.8%,62.3%,63.6%,40.0%,6/11,43.4%,30.4%,6.5%,26.5%,41.7%,2/2,99,3,2,53,33,20,3,1:00
1-Jul-2006,Wimbledon Jrs,3,Grass,QF,,,0,6,,Pavel Chekhov,Luka Belic,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jul-2006,Wimbledon Jrs,3,Grass,R16,,,1,6,10,Luka Belic,Hsin Han Lee,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jul-2006,Wimbledon Jrs,3,Grass,R32,,,1,6,,Luka Belic,Clint Bowles,6-2 7-6(6),,,,,,,,,,,,,,,,,,,,,
1-Jul-2006,Wimbledon Jrs,3,Grass,R64,,,1,6,,Luka Belic,Stephen Donald,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jun-2006,Roland Garros Jrs,3,Clay,R32,,,0,4,,Daniel Alejandro Lopez Cassaccia,Luka Belic,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
4-Jun-2006,Roland Garros Jrs,3,Clay,R64,,,1,4,,Luka Belic,Artur Chernov,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
13-Feb-2006,Belgrade CH,3,Carpet,R32,UNR,152,0,WC,,Lars Burgsmuller,Luka Belic,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jan-2006,Australian Open Jrs,3,Hard,QF,,,0,13,WC,Ryan Bellamy,Luka Belic,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jan-2006,Australian Open Jrs,3,Hard,R16,,,1,13,,Luka Belic,Grzegorz Panfil,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jan-2006,Australian Open Jrs,3,Hard,R32,,,1,13,,Luka Belic,Nathaniel Schnugg,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jan-2006,Australian Open Jrs,3,Hard,R64,,,1,13,Q,Luka Belic,John Patrick Smith,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
5-Dec-2005,Orange Bowl Jrs,3,Hard,R32,,,0,10,LL,Daniel Alejandro Lopez Cassaccia,Luka Belic,5-4 RET,,,,,,,,,,,,,,,,,,,,,
5-Dec-2005,Orange Bowl Jrs,3,Hard,R64,,,1,10,,Luka Belic,Marcus Fugate,6-1 7-6(7),,,,,,,,,,,,,,,,,,,,,
4-Sep-2005,US Open Jrs,3,Hard,R32,,,0,,13,Sam Querrey,Luka Belic,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Sep-2005,US Open Jrs,3,Hard,R64,,,1,,Q,Luka Belic,Kevin Botti,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
7-Feb-2005,Belgrade CH,3,Carpet,R32,UNR,139,0,WC,4,Alexander Peya,Luka Belic,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
