Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Oct-2013,Tiburon Challenger,3,Hard,Q2,1242,698,0,,8,Greg Ouellette,Hasier Pastor,6-7(4) 6-2 6-4,0.85,2.1%,4.2%,58.9%,64.3%,53.8%,5/6,46.5%,34.0%,18.4%,28.1%,43.6%,6/8,198,2,4,95,56,39,19,2:13
7-Oct-2013,Tiburon Challenger,3,Hard,Q1,1242,1780,1,,,Hasier Pastor,Malcolm Harrison,7-5 6-4,1.18,1.3%,7.7%,64.1%,74.0%,46.4%,1/6,53.2%,42.3%,6.4%,34.5%,60.9%,5/8,156,1,6,78,50,28,5,1:33
29-Jul-2013,Denmark F3,3,Clay,R16,1101,596,0,,1,Patrik Rosenholm,Hasier Pastor,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
29-Jul-2013,Denmark F3,3,Clay,R32,1101,801,1,,,Hasier Pastor,Jerome Inzerillo,6-4 5-3 RET,,,,,,,,,,,,,,,,,,,,,
15-Jul-2013,Spain F22,3,Clay,QF,1249,342,0,Q,3,Alexander Lobkov,Hasier Pastor,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-2013,Spain F22,3,Clay,R16,1249,1578,1,Q,WC,Hasier Pastor,Ivan Gakhov,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-2013,Spain F22,3,Clay,R32,1249,867,1,Q,,Hasier Pastor,Stanislav Poplavskyy,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
8-Jul-2013,Spain F21,3,Clay,R32,1243,767,0,WC,,Andoni Vivanco Guzman,Hasier Pastor,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jul-2013,Spain F20,3,Hard,R32,1171,743,0,WC,,Andoni Vivanco Guzman,Hasier Pastor,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,Spain F17,3,Hard,R32,1172,1012,0,Q,,Ashwin Vijayragavan,Hasier Pastor,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
11-Mar-2013,Portugal F4,3,Hard,R32,1083,312,0,Q,3,Rui Machado,Hasier Pastor,6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
11-Feb-2013,Spain F2,3,Clay,R32,1084,495,0,WC,,Alexander Lazov,Hasier Pastor,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
4-Feb-2013,Spain F1,3,Clay,R32,1085,783,0,WC,,Adam Sanjurjo Hermida,Hasier Pastor,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jan-2013,Mexico F1,3,Hard,R16,1138,489,0,,3,Miguel Gallardo Valles,Hasier Pastor,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jan-2013,Mexico F1,3,Hard,R32,1138,1244,1,,PR,Hasier Pastor,Eduardo Peralta Tello,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
26-Nov-2012,Morocco F10,3,Clay,R32,1073,289,0,,2,Florian Reynet,Hasier Pastor,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
19-Nov-2012,Morocco F9,3,Clay,R32,1079,334,0,,6,Alberto Brizzi,Hasier Pastor,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Oct-2012,Kuwait F3,3,Hard,R16,1148,777,0,,7,Lewis Burton,Hasier Pastor,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
