Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Aug-1961,Bad Neuenahr,3,,R16,,,0,,,Wilhelm Bungert,Kanni Appa Rao,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jul-1961,Hilversum,3,Clay,R64,,,1,,,Kanni Appa Rao,Aad Van Der Tuin,6-4 6-8 6-1,,,,,,,,,,,,,,,,,,,,,
22-Aug-1958,St. Moritz Palace,3,Clay,R16,,,0,,,Ernesto Aguirre,Kanni Appa Rao,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
22-Aug-1958,St. Moritz Palace,3,Clay,R32,,,1,,,Kanni Appa Rao,Bob Pratt,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
16-Aug-1958,St. Moritz Suvretta,3,Clay,R16,,,0,,,Paul Hearnden,Kanni Appa Rao,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
16-Aug-1958,St. Moritz Suvretta,3,Clay,R32,,,1,,,Kanni Appa Rao,Michael Davies,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
16-Aug-1958,St. Moritz Suvretta,3,Clay,R64,,,1,,,Kanni Appa Rao, Tonini,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jul-1958,Dusseldorf,3,Clay,R16,,,0,,,Bob Mark,Kanni Appa Rao,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
2-Jun-1958,Manchester,3,Grass,R32,,,0,,,Bob Mark,Kanni Appa Rao,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-1957,Manchester,3,Grass,R32,,,0,,,Roy Emerson,Kanni Appa Rao,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
