Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Oct-1981,Paris Indoor,3,Hard,R32,,12,0,,1,Yannick Noah,Mark Cox,6-2 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jul-1981,Stuttgart Outdoor,3,Clay,R32,,,0,,,Warren Maher,Mark Cox,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
22-Jun-1981,Wimbledon,5,Grass,R128,,48,0,WC,,Carlos Kirmayr,Mark Cox,6-3 6-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jun-1981,Queen's Club,3,Grass,R64,,,0,,,Syd Ball,Mark Cox,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
4-May-1981,Chitchester CH,3,Grass,R32,,,0,,1,Raymond Moore,Mark Cox,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
20-Apr-1981,Bournemouth,3,Clay,R32,,,0,,,Raymond Moore,Mark Cox,2-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Nov-1980,Johannesburg,3,Hard,R32,,22,0,,3,Robert Lutz,Mark Cox,4-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Nov-1980,Wembley,3,Carpet,R32,,,0,,Q,Richard Meyer,Mark Cox,6-2 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
27-Oct-1980,Paris Indoor,3,Carpet,QF,92,10,0,7,1,Brian Gottfried,Mark Cox,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
27-Oct-1980,Paris Indoor,3,Carpet,R16,92,,1,7,,Mark Cox,Tom Cain,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
