Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Feb-1990,Guaruja,3,Hard,R32,219,130,0,,,Horacio De La Pena,Guillermo Rivas,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
21-Aug-1989,San Marino,3,Clay,R32,217,326,0,,Q,Cristiano Caratti,Guillermo Rivas,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
14-Aug-1989,St Vincent,3,Clay,R16,220,178,0,,,Gustavo Giussani,Guillermo Rivas,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
14-Aug-1989,St Vincent,3,Clay,R32,220,265,1,,,Guillermo Rivas,Cyril Suk,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
7-Aug-1989,Prague,3,Clay,R16,196,67,0,,4,Marcelo Filippini,Guillermo Rivas,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
7-Aug-1989,Prague,3,Clay,R32,196,UNR,1,,Q,Guillermo Rivas,Peter Hajek,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
31-Jul-1989,Bastad,3,Clay,R32,189,202,0,,,Nicklas Kulti,Guillermo Rivas,6-3 6-7 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jul-1989,Boston,3,Clay,R32,196,169,0,,,Broderick Dyke,Guillermo Rivas,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jul-1989,Boston,3,Clay,R64,196,272,1,,,Guillermo Rivas,John Ross,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-May-1989,Charleston,3,Clay,R32,158,34,0,Q,5,Johan Kriek,Guillermo Rivas,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
1-May-1989,Forest Hills,3,Clay,R32,157,29,0,,11,Luiz Mattar,Guillermo Rivas,6-2 0-6 7-5,,,,,,,,,,,,,,,,,,,,,
1-May-1989,Forest Hills,3,Clay,R64,157,512,1,,Q,Guillermo Rivas,Craig Campbell,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
10-Apr-1989,Rio De Janeiro,3,Carpet,QF,168,64,0,,3,Martin Jaite,Guillermo Rivas,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Apr-1989,Rio De Janeiro,3,Carpet,R16,168,233,1,,WC,Guillermo Rivas,Marcelo Hennemann,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Apr-1989,Rio De Janeiro,3,Carpet,R32,168,141,1,,,Guillermo Rivas,Danilo Marcelino,3-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
