Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-May-1968,Roland Garros,5,Clay,R128,,,0,,,Herb Fitzgibbon,Sergio Tacchini,W/O,,,,,,,,,,,,,,,,,,,,,
6-May-1968,Rome,3,Clay,R64,,,0,,,Raymond Moore,Sergio Tacchini,W/O,,,,,,,,,,,,,,,,,,,,,
1-Jun-1967,Wimbledon,5,Grass,R128,,,0,,,Frank Tutvin,Sergio Tacchini,3-6 6-1 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1967,Roland Garros,5,Clay,R128,,,0,,,Ion Tiriac,Sergio Tacchini,W/O,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,US Open,5,Grass,R32,,,0,,,Wilhelm Bungert,Sergio Tacchini,6-0 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,US Open,5,Grass,R64,,,1,,,Sergio Tacchini,Robert Mckinley,1-2 RET,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,US Open,5,Grass,R128,,,1,,,Sergio Tacchini,Lance Lumsden,10-12 6-2 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-1966,Davis Cup EUR SF: ITA vs RSA,3,Clay,RR,,,1,,,Sergio Tacchini,Cliff Drysdale,1-6 6-1 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-1966,Davis Cup EUR SF: ITA vs RSA,3,Clay,RR,,,0,,,Keith Diepraam,Sergio Tacchini,6-4 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1966,Wimbledon,5,Grass,R128,,,0,,,Koji Watanabe,Sergio Tacchini,6-1 4-6 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1966,Roland Garros,5,Clay,R128,,,0,,,Harald Elschenbroich,Sergio Tacchini,7-9 3-6 9-7 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
28-Apr-1966,Davis Cup EUR R1: ITA vs URS,3,Clay,RR,,,1,,,Sergio Tacchini,Aleksandr Ivanov,5-7 6-4 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Apr-1966,Davis Cup EUR R1: ITA vs URS,3,Clay,RR,,,1,,,Sergio Tacchini,Thomas Lejus,6-1 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1965,Wimbledon,5,Grass,R64,,,0,,,Marty Riessen,Sergio Tacchini,6-3 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1965,Wimbledon,5,Grass,R128,,,1,,,Sergio Tacchini,Colin E Zeeman,6-1 3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1965,Roland Garros,5,Clay,R128,,,0,,,Rafael Osuna,Sergio Tacchini,6-4 1-6 6-3 8-6,,,,,,,,,,,,,,,,,,,,,
12-Jun-1964,Davis Cup EUR QF: ITA vs SWE,3,Clay,RR,,,0,,,Jan Erik Lundquist,Sergio Tacchini,6-3 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jun-1964,Davis Cup EUR QF: ITA vs SWE,3,Clay,RR,,,0,,,Uffe Schmidt,Sergio Tacchini,6-2 6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1964,Davis Cup EUR R1: ITA vs EGY,3,Clay,RR,,,1,,,Sergio Tacchini,Fathi Mohammed Aly,6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1964,Davis Cup EUR R1: ITA vs EGY,3,Clay,RR,,,0,,,Mabrouk Mohammed Ali,Sergio Tacchini,5-7 6-4 6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1964,Roland Garros,5,Clay,R128,,,0,,,Rafael Osuna,Sergio Tacchini,7-5 6-0 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jun-1963,Wimbledon,5,Grass,R128,,,0,,,Stanley Matthews,Sergio Tacchini,6-4 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1963,Roland Garros,5,Clay,R128,,,0,,,Warren W Woodcock,Sergio Tacchini,2-6 6-4 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1962,Wimbledon,5,Grass,R64,,,0,,,Fred Stolle,Sergio Tacchini,2-6 6-3 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1962,Wimbledon,5,Grass,R128,,,1,,,Sergio Tacchini,Juan Gisbert,97- 7-5 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
1-May-1962,Roland Garros,5,Clay,R128,,,0,,,DUPE Eduardo Zuleta,Sergio Tacchini,6-1 2-6 6-3 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1961,Wimbledon,5,Grass,R128,,,0,,,Charles Mckinley,Sergio Tacchini,6-2 6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1961,Roland Garros,5,Clay,R64,,,0,,,DUPE William Alvarez,Sergio Tacchini,7-5 6-8 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1961,Roland Garros,5,Clay,R128,,,1,,,Sergio Tacchini,Jacques Renavand,6-4 2-6 5-7 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
20-Jan-1961,Australian Open,5,Grass,R32,,,0,,,Brian Tobin,Sergio Tacchini,7-5 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
20-Jan-1961,Australian Open,5,Grass,R64,,,1,,,Sergio Tacchini,Wayne Millen,6-1 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
29-Jul-1960,Davis Cup EUR F: SWE vs ITA,3,Clay,RR,,,0,,,Jan Erik Lundquist,Sergio Tacchini,6-2 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-1960,Davis Cup EUR SF: GBR vs ITA,3,Grass,RR,,,0,,,Robert Wilson,Sergio Tacchini,3-6 6-3 8-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1960,Wimbledon,5,Grass,R64,,,0,,,Luis Ayala,Sergio Tacchini,6-1 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1960,Wimbledon,5,Grass,R128,,,1,,,Sergio Tacchini,John Ward,6-1 4-6 7-5 4-6 8-6,,,,,,,,,,,,,,,,,,,,,
