Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Jul-1973,Washington,3,Clay,R64,,,0,,1,Tom Okker,Mike Kreiss,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Sep-1972,South Orange,3,Hard,R32,,,0,,,Vladimir Korotkov,Mike Kreiss,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
30-Aug-1972,US Open,5,Grass,R128,,,0,,,Gene Scott,Mike Kreiss,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-1972,Cincinnati,3,Clay,R64,,,0,,14,Pat Cramer,Mike Kreiss,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jul-1972,Columbus,3,Hard,R32,,,0,,,Jim Osborne,Mike Kreiss,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
20-Sep-1971,Los Angeles,3,Hard,R64,,,0,,,Raymond Moore,Mike Kreiss,7-6 6-7 6-1,,,,,,,,,,,,,,,,,,,,,
20-Sep-1971,Sacramento,3,Hard,R64,,,0,,,Roger Taylor,Mike Kreiss,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Sep-1971,South Orange,3,Hard,R64,,,0,,,Frank Froehling,Mike Kreiss,7-6 6-0,,,,,,,,,,,,,,,,,,,,,
1-Sep-1971,US Open,5,Grass,R128,,,0,,,Colin Dibley,Mike Kreiss,6-1 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
22-Aug-1971,Merion,3,Hard,R32,,,0,,,Dick Stockton,Mike Kreiss,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
22-Aug-1971,Merion,3,Hard,R64,,,1,,,Mike Kreiss,Harold Solomon,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
9-Aug-1971,Indianapolis,3,Clay,R64,,,0,,,Jaime Fillol,Mike Kreiss,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
2-Aug-1971,Cincinnati,3,Clay,R64,,,0,,,Steve Faulk,Mike Kreiss,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jul-1971,Tanglewood,3,Hard,R32,,,0,,,Boro Jovanovic,Mike Kreiss,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jul-1971,Tanglewood,3,Hard,R64,,,1,,,Mike Kreiss,Fred Mcnair,6-3 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
18-Oct-1970,Phoenix,3,Hard,R32,,,0,,,Ray Ruffels,Mike Kreiss,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-Sep-1970,Berkeley,3,Hard,R64,,,0,Q,5,Clark Graebner,Mike Kreiss,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
17-Aug-1970,Merion,3,Grass,R64,,,0,,,Brian Fairlie,Mike Kreiss,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jul-1970,Cincinnati,3,Clay,R32,,,0,,,Brian Fairlie,Mike Kreiss,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jul-1970,Cincinnati,3,Clay,R64,,,1,,10,Mike Kreiss,Dick Crealy,6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Dec-1969,Brisbane,3,Grass,R64,,,0,,,Peter Campbell,Mike Kreiss,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
20-Sep-1969,Los Angeles,3,Hard,R64,,,0,Q,,Joaquin Loyo Mayo,Mike Kreiss,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
14-Sep-1968,Los Angeles,3,Hard,R128,,,0,,,Larry Nagler,Mike Kreiss,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
