Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Oct-1967,French Closed Pro,3,,F,,,0,,,Joseph Mateo,Mustapha Belkhodja,4-6 6-3 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
10-Oct-1966,French Closed Pro,3,,F,,,1,,,Mustapha Belkhodja,Georges Deniau,4-6 6-4 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Oct-1966,French Closed Pro,3,,SF,,,1,,,Mustapha Belkhodja,Joseph Mateo,2-6 8-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-May-1965,Roland Garros,5,Clay,R128,,,0,,,Frew Mcmillan,Mustapha Belkhodja,6-3 6-3 1-6 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
19-Apr-1965,Madrid,3,Clay,R16,,,0,,,Juan Manuel Couder,Mustapha Belkhodja,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
19-Apr-1965,Madrid,3,Clay,R32,,,1,,,Mustapha Belkhodja,G Saul,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
12-Apr-1965,Monte Carlo,3,Clay,R64,,,0,,,Eric Drossart,Mustapha Belkhodja,2-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jun-1964,Wimbledon,5,Grass,R128,,,0,,,Ron Holmberg,Mustapha Belkhodja,6-4 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-May-1964,Roland Garros,5,Clay,R64,,,0,,,Boro Jovanovic,Mustapha Belkhodja,6-2 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-May-1964,Roland Garros,5,Clay,R128,,,1,,,Mustapha Belkhodja,Eduardo Zuleta,8-6 7-9 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Apr-1964,Madrid,3,Clay,R16,,,0,,,Jose Luis Arilla,Mustapha Belkhodja,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
