Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Jul-2015,Lexington CH,3,Hard,R16,,272,0,AL,WC,Mitchell Krueger,Ryan Sweeting,6-1 6-1,0.45,0.0%,26.3%,42.1%,56.3%,22.7%,3/8,32.5%,28.6%,4.8%,19.2%,43.8%,0/2,80,0,10,38,16,22,2,
27-Jul-2015,Lexington CH,3,Hard,R32,,1991,1,AL,Q,Ryan Sweeting,Carsten Ball,7-6(3) 6-2,2.13,9.3%,5.6%,68.5%,91.9%,70.6%,1/1,57.7%,31.6%,7.0%,30.4%,36.4%,2/5,111,5,3,54,37,17,4,
20-Jul-2015,Binghamton CH,3,Hard,R32,,222,0,PR,,Edward Corrie,Ryan Sweeting,7-5 6-2,0.76,7.5%,9.4%,56.6%,73.3%,43.5%,2/5,44.0%,30.2%,6.3%,22.2%,40.7%,0/4,116,4,5,53,30,23,4,
6-Apr-2015,Houston Q,3,Clay,Q2,,118,0,WC,6,Hyeon Chung,Ryan Sweeting,6-1 6-1,0.41,2.1%,6.4%,72.3%,52.9%,15.4%,3/8,34.1%,23.7%,5.3%,11.1%,54.5%,0/1,85,1,3,47,34,13,2,0:54
6-Apr-2015,Houston Q,3,Clay,Q1,,463,1,WC,WC,Ryan Sweeting,Tennys Sandgren,6-3 6-3,1.42,0.0%,1.9%,88.5%,65.2%,66.7%,2/4,56.6%,49.2%,3.3%,37.5%,62.1%,5/9,113,0,1,52,46,6,2,1:13
2-Feb-2015,Dallas CH,3,Hard,R32,,210,0,WC,,Guido Andreozzi,Ryan Sweeting,6-0 6-2,0.59,2.4%,22.0%,41.5%,29.4%,37.5%,3/9,36.7%,38.8%,8.2%,26.9%,52.2%,1/2,90,1,9,41,17,24,4,0:53
27-Jan-2015,Maui CH,3,Hard,R32,,394,0,,Q,Nicolas Meister,Ryan Sweeting,6-3 6-0,0.60,1.8%,7.1%,62.5%,54.3%,33.3%,6/10,39.4%,32.1%,7.5%,23.5%,47.4%,0/1,109,1,4,56,35,21,4,1:13
17-Mar-2014,USA F9,3,Hard,R32,,358,0,WC,4,Roberto Marcora,Ryan Sweeting,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
20-Mar-2013,Miami Masters Q,3,Hard,Q1,181,127,0,WC,23,Dudi Sela,Ryan Sweeting,6-4 6-4,0.81,1.5%,9.1%,51.5%,64.7%,40.6%,7/11,45.7%,38.1%,1.6%,23.5%,55.2%,2/5,129,1,6,66,34,32,1,1:15
25-Feb-2013,Delray Beach Q,3,Hard,Q2,169,131,0,,6,Gastao Elias,Ryan Sweeting,6-3 3-6 6-4,0.89,1.3%,12.7%,48.1%,63.2%,51.2%,4/9,47.2%,38.1%,7.1%,29.5%,47.5%,4/7,163,1,10,79,38,41,6,1:37
