Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Oct-2022,Vilnius CH,3,Hard,R32,342,1579,0,,WC,Edas Butvilas,Johan Nikles,3-6 7-6(5) 6-1,0.87,0.0%,5.3%,60.2%,67.6%,42.2%,5/9,48.1%,36.8%,4.2%,29.4%,45.5%,2/6,208,0,6,113,68,45,4,2:19
10-Oct-2022,Gijon,3,Hard,Q1,343,264,0,,8,Nikolas Sanchez Izquierdo,Johan Nikles,6-2 1-6 6-1,0.86,4.5%,6.0%,68.7%,50.0%,42.9%,3/9,46.1%,44.8%,0.0%,39.3%,57.7%,4/12,154,3,4,67,46,21,0,1:46
26-Sep-2022,Lisbon CH,3,Clay,Q1,285,454,0,6,Alt,Remy Bertola,Johan Nikles,6-4 0-0 RET,0.97,0.0%,0.0%,64.4%,62.1%,43.8%,6/8,49.4%,43.2%,2.3%,44.0%,42.1%,1/5,89,0,0,45,29,16,1,0:57
19-Sep-2022,Sibiu CH,3,Clay,R16,275,192,0,,6,Damir Dzumhur,Johan Nikles,6-4 6-3,0.75,0.0%,4.6%,56.9%,43.2%,46.4%,6/12,43.4%,41.7%,0.0%,37.9%,47.4%,3/6,113,0,3,65,37,28,0,1:16
19-Sep-2022,Sibiu CH,3,Clay,R32,275,586,1,,Q,Johan Nikles,Kai Wehnelt,6-4 7-5,1.25,4.3%,5.7%,70.0%,73.5%,28.6%,4/7,54.9%,50.0%,1.4%,37.8%,62.9%,5/10,142,3,4,70,49,21,1,1:36
12-Sep-2022,Szczecin CH,3,Clay,Q2,279,386,0,3,10,Rudolf Molleker,Johan Nikles,7-5 6-3,0.90,5.3%,14.0%,61.4%,65.7%,31.8%,7/12,47.0%,42.9%,2.6%,32.6%,58.1%,3/6,134,3,8,57,35,22,2,1:25
12-Sep-2022,Szczecin CH,3,Clay,Q1,279,708,1,3,,Johan Nikles,Szymon Kielan,6-2 6-2,1.81,0.0%,2.1%,58.3%,71.4%,75.0%,0/0,60.6%,49.0%,2.0%,47.8%,50.0%,4/7,99,0,1,48,28,20,1,1:13
29-Aug-2022,Toulouse CH,3,Clay,R32,274,294,0,,,Louis Wessels,Johan Nikles,6-3 2-6 7-5,0.88,2.1%,6.4%,59.6%,62.5%,42.1%,4/9,47.5%,40.2%,6.9%,18.9%,56.0%,5/11,181,2,6,94,56,38,6,2:29
22-Aug-2022,Banja Luka CH,3,Clay,R32,268,349,0,,,Viktor Durasovic,Johan Nikles,6-0 6-3,0.58,5.3%,0.0%,81.6%,45.2%,28.6%,4/9,37.2%,33.3%,2.1%,36.4%,26.7%,1/3,86,2,0,38,31,7,1,1:01
25-Jul-2022,Zug CH,3,Clay,R32,261,189,0,WC,,Dimitar Kuzmanov,Johan Nikles,6-4 6-4,0.88,1.3%,3.9%,53.9%,58.5%,60.0%,7/10,48.3%,35.8%,1.5%,30.2%,45.8%,1/3,143,1,3,76,41,35,1,1:47
