Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Apr-1971,St. Petersburg,3,Clay,BR,,,1,,,Luis Augusto Garcia,Steve Faulk,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
5-Apr-1971,St. Petersburg,3,Clay,SF,,,0,,,Harald Elschenbroich,Luis Augusto Garcia,5-7 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
5-Apr-1971,St. Petersburg,3,Clay,QF,,,1,,,Luis Augusto Garcia,Ralph Geiger,4-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
5-Apr-1971,St. Petersburg,3,Clay,R16,,,1,,,Luis Augusto Garcia,Fritz Gildemeister,3-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
5-Apr-1971,St. Petersburg,3,Clay,R32,,,1,,,Luis Augusto Garcia,Tom James,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
6-Apr-1970,St. Petersburg,3,Clay,QF,,,0,,,Jan Kodes,Luis Augusto Garcia,6-3 1-6 6-0,,,,,,,,,,,,,,,,,,,,,
6-Apr-1970,St. Petersburg,3,Clay,R16,,,1,,,Luis Augusto Garcia,Jim Osborne,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
6-Apr-1970,St. Petersburg,3,Clay,R32,,,1,,,Luis Augusto Garcia,Szabolcz Baranyi,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-Apr-1970,St. Petersburg,3,Clay,R64,,,1,,,Luis Augusto Garcia,Lornie Kuhle,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jul-1969,Davis Cup AME F: BRA vs MEX,3,Clay,RR,,,0,,,Thomaz Koch,Luis Augusto Garcia,4-6 6-1 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Apr-1968,San Juan,3,Hard,R32,,,0,,,Ron Holmberg,Luis Augusto Garcia,W/O,,,,,,,,,,,,,,,,,,,,,
30-Aug-1967,US Open,5,Grass,R128,,,0,,,Gary Rose,Luis Augusto Garcia,6-2 10-8 7-5,,,,,,,,,,,,,,,,,,,,,
8-Aug-1967,Montreal,3,Clay,QF,,,0,,,Roy Emerson,Luis Augusto Garcia,6-2 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-1967,Montreal,3,Clay,R16,,,1,,,Luis Augusto Garcia,Herb Fitzgibbon,6-3 1-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-1967,Montreal,3,Clay,R32,,,1,,,Luis Augusto Garcia,Pierce Kelley,6-0 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
24-Jul-1967,Winnipeg Pan-Am Games,3,,R16,,,0,,,Herb Fitzgibbon,Luis Augusto Garcia,11-9 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jul-1967,Milwaukee,3,Clay,R16,,,0,,,Butch Seewagen,Luis Augusto Garcia,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jul-1967,Milwaukee,3,Clay,R32,,,1,,,Luis Augusto Garcia,Tico Carrero,3-6 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jul-1967,Milwaukee,3,Clay,R64,,,1,,,Luis Augusto Garcia,Tom Mozur,6-2 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
30-Apr-1967,Dallas,3,,R64,,,0,,,Don Russell,Luis Augusto Garcia,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-Mar-1967,Mexico City,3,Clay,R16,,,0,,,Marty Riessen,Luis Augusto Garcia,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
27-Mar-1967,Mexico City,3,Clay,R32,,,1,,,Luis Augusto Garcia,Edmundo Victoria,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
20-Mar-1967,Curacoa,3,,R16,,,0,,,Nikola Pilic,Luis Augusto Garcia,8-6 6-2,,,,,,,,,,,,,,,,,,,,,
20-Mar-1967,Curacoa,3,,R32,,,1,,,Luis Augusto Garcia,Gaetano Di Maso,6-8 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
13-Mar-1967,Caracas,3,,R32,,,0,,,Ronnie Barnes,Luis Augusto Garcia,6-3 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
6-Mar-1967,Barranquilla,3,Clay,R32,,,0,,,Richard Russell,Luis Augusto Garcia,3-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,US Open,5,Grass,R32,,,0,,,Owen Davidson,Luis Augusto Garcia,6-1 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,US Open,5,Grass,R64,,,1,,,Luis Augusto Garcia,John Powless,6-1 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,US Open,5,Grass,R128,,,1,,,Luis Augusto Garcia,Richard Russell,6-3 2-6 6-4 3-6 12-10,,,,,,,,,,,,,,,,,,,,,
28-May-1966,Davis Cup AME SF: MEX vs ARG,3,Clay,RR,,,1,,,Luis Augusto Garcia,Eduardo Soriano,6-2 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
28-May-1966,Davis Cup AME SF: MEX vs ARG,3,Clay,RR,,,1,,,Luis Augusto Garcia,Roberto Aubone,6-2 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Mar-1966,San Juan,3,Hard,R32,,,0,,,Iyo Pimentel,Luis Augusto Garcia,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
27-Mar-1966,San Juan,3,Hard,R64,,,1,,,Luis Augusto Garcia,Francois Jauffret,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
21-Mar-1966,Mexico City,3,Clay,QF,,,0,,,Tony Roche,Luis Augusto Garcia,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
21-Mar-1966,Mexico City,3,Clay,R16,,,1,,,Luis Augusto Garcia,Juan Gisbert,6-1 8-6,,,,,,,,,,,,,,,,,,,,,
21-Mar-1966,Mexico City,3,Clay,R32,,,1,,,Luis Augusto Garcia,Dimitri Sturdza,8-6 6-3,,,,,,,,,,,,,,,,,,,,,
14-Mar-1966,Caracas,3,Hard,R32,,,0,,,Boro Jovanovic,Luis Augusto Garcia,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
8-Mar-1966,Barranquilla,3,Clay,R16,,,0,,,Tony Roche,Luis Augusto Garcia,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Mar-1966,Barranquilla,3,Clay,R32,,,1,,,Luis Augusto Garcia,Julian Ganzabal,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-Feb-1966,Port of Spain,3,Hard,QF,,,0,,,Roger Taylor,Luis Augusto Garcia,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
28-Feb-1966,Port of Spain,3,Hard,R16,,,1,,,Luis Augusto Garcia,Ronnie Barnes,4-6 8-6 6-3,,,,,,,,,,,,,,,,,,,,,
3-Sep-1965,US Open,5,Grass,R64,,,0,,,Ronnie Barnes,Luis Augusto Garcia,6-3 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
3-Sep-1965,US Open,5,Grass,R128,,,1,,,Luis Augusto Garcia,Jaime Fillol,6-4 5-7 12-10 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jul-1965,Hilversum,3,Clay,R32,,,0,,,Christian Kuhnke,Luis Augusto Garcia,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
27-Mar-1965,Mexico City,3,Clay,R32,,,0,,,Pierre Darmon,Luis Augusto Garcia,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
27-Mar-1965,Mexico City,3,Clay,R64,,,1,,,Luis Augusto Garcia,Gerald Alleyne,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
22-Mar-1965,Caracas,3,Clay,R32,,,0,,,Dennis Ralston,Luis Augusto Garcia,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
15-Mar-1965,Barranquilla,3,Clay,R64,,,0,,,Iyo Pimentel,Luis Augusto Garcia,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
8-Mar-1965,Port of Spain,3,Clay,R16,,,0,,,Pierre Barthes,Luis Augusto Garcia,8-6 8-6,,,,,,,,,,,,,,,,,,,,,
22-Feb-1965,Tampa,3,Clay,R32,,,0,,,Mike Belkin,Luis Augusto Garcia,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
11-Mar-1963,Mexico City,3,Clay,R32,,,0,,,Roy Emerson,Luis Augusto Garcia,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
