Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-May-2010,Madrid Masters,3,Clay,R64,514,46,0,WC,,Benjamin Becker,Carlos Moya,6-0 6-2,0.48,4.3%,4.3%,54.3%,44.0%,38.1%,4/9,34.8%,28.3%,6.5%,19.2%,40.0%,0/5,92,2,2,46,25,21,3,1:03
11-Mar-2010,Indian Wells Masters,3,Hard,R64,639,32,0,WC,26,Thomaz Bellucci,Carlos Moya,W/O,,,,,,,,,,,,,,,,,,,,,
11-Mar-2010,Indian Wells Masters,3,Hard,R128,639,295,1,WC,Q,Carlos Moya,Tim Smyczek,7-6(7) 7-6(5),1.23,4.3%,3.2%,59.1%,74.5%,50.0%,7/10,53.2%,43.5%,0.9%,45.5%,40.5%,3/16,201,4,3,93,55,38,1,2:20
22-Feb-2010,Acapulco,3,Clay,R32,439,54,0,WC,,Richard Gasquet,Carlos Moya,4-6 6-3 6-2,0.60,2.4%,2.4%,58.5%,60.4%,52.9%,1/5,42.8%,25.7%,14.3%,16.3%,47.6%,2/3,152,2,2,82,48,34,10,1:50
15-Feb-2010,Buenos Aires,3,Clay,R16,507,52,0,WC,8,Horacio Zeballos,Carlos Moya,6-4 6-4,0.62,5.7%,1.9%,54.7%,72.4%,50.0%,0/3,43.3%,23.5%,7.8%,15.4%,50.0%,1/2,104,3,1,53,29,24,4,1:10
15-Feb-2010,Buenos Aires,3,Clay,R32,507,205,1,WC,Q,Carlos Moya,Filippo Volandri,6-2 7-5,1.21,2.7%,2.7%,66.7%,68.0%,52.0%,5/6,54.7%,45.3%,0.0%,45.3%,45.5%,4/7,139,2,2,75,50,25,0,1:39
18-Jan-2010,Australian Open,5,Hard,R128,509,119,0,,Q,Illya Marchenko,Carlos Moya,7-6(2) 7-5 6-3,0.83,8.8%,2.0%,55.9%,64.9%,48.9%,6/11,45.6%,34.8%,6.1%,25.8%,46.9%,3/7,217,9,2,102,57,45,7,2:36
4-Jan-2010,Chennai,3,Hard,R32,446,38,0,WC,4,Janko Tipsarevic,Carlos Moya,6-3 7-6(2),0.63,4.9%,4.9%,62.3%,71.1%,43.5%,2/4,42.6%,24.6%,4.9%,17.1%,34.6%,1/1,122,3,3,61,38,23,3,1:32
23-Feb-2009,Acapulco,3,Clay,R16,48,110,0,8,,Leonardo Mayer,Carlos Moya,6-4 7-5,0.74,5.6%,5.6%,50.0%,63.9%,63.9%,4/6,46.0%,26.9%,4.5%,22.2%,36.4%,0/4,139,4,4,72,36,36,3,1:41
23-Feb-2009,Acapulco,3,Clay,R32,48,90,1,8,,Carlos Moya,Pablo Andujar,6-4 6-7(2) 6-2,0.97,5.0%,5.0%,53.0%,71.7%,48.9%,7/9,50.8%,38.0%,3.8%,31.7%,57.9%,5/9,179,5,5,100,53,47,3,2:08
16-Feb-2009,Buenos Aires,3,Clay,R32,49,108,0,4,Q,Maximo Gonzalez,Carlos Moya,6-4 6-4,0.84,7.4%,5.6%,55.6%,66.7%,45.8%,4/8,46.0%,35.6%,1.7%,25.0%,52.2%,2/3,113,4,3,54,30,24,1,1:18
19-Jan-2009,Australian Open,5,Hard,R128,41,118,0,,Q,Evgeny Korolev,Carlos Moya,6-3 6-1 7-6(7),0.58,11.0%,12.1%,44.0%,80.0%,33.3%,6/11,41.0%,26.8%,11.0%,10.2%,51.5%,1/2,173,10,11,91,40,51,9,1:51
5-Jan-2009,Chennai,3,Hard,R16,42,202,0,6,WC,Somdev Devvarman,Carlos Moya,4-6 7-5 6-4,0.90,3.1%,4.2%,58.3%,80.4%,47.5%,7/10,48.7%,30.1%,10.8%,20.4%,43.6%,2/8,189,3,4,96,56,40,10,2:14
5-Jan-2009,Chennai,3,Hard,R32,42,152,1,6,Q,Carlos Moya,Danai Udomchoke,6-3 7-6(4),1.45,7.8%,0.0%,64.1%,75.6%,69.6%,0/1,55.8%,38.5%,3.1%,25.0%,60.0%,2/6,129,5,0,64,41,23,2,1:21
12-Oct-2008,Madrid Masters,3,Hard,R64,46,31,0,,,Philipp Kohlschreiber,Carlos Moya,6-2 6-2,0.52,5.2%,5.2%,62.1%,52.8%,36.4%,5/9,38.1%,27.7%,6.4%,21.4%,36.8%,0/1,105,3,3,58,36,22,3,1:06
6-Oct-2008,Vienna,3,Hard,QF,48,125,0,,Q,Philipp Petzschner,Carlos Moya,6-4 6-2,0.50,7.5%,5.7%,66.0%,65.7%,44.4%,1/4,40.6%,20.8%,20.8%,11.4%,46.2%,0/2,101,4,3,53,35,18,10,1:01
6-Oct-2008,Vienna,3,Hard,R16,48,54,1,,,Carlos Moya,Eduardo Schwank,6-2 6-3,1.39,14.5%,1.6%,59.7%,81.1%,56.0%,5/5,58.7%,40.5%,2.4%,27.3%,55.0%,3/4,104,9,1,62,37,25,1,1:06
6-Oct-2008,Vienna,3,Hard,R32,48,105,1,,,Carlos Moya,Michael Berrer,7-6(5) 7-6(6),1.00,16.9%,4.8%,59.0%,77.6%,58.8%,1/1,50.3%,30.0%,11.3%,21.6%,44.8%,0/1,163,14,4,83,49,34,9,1:43
29-Sep-2008,Metz,3,Hard,QF,49,32,0,,5,Dmitry Tursunov,Carlos Moya,6-3 6-3,0.66,7.0%,7.0%,57.9%,60.6%,54.2%,7/10,42.6%,27.6%,15.5%,20.0%,39.1%,0/4,115,4,4,57,33,24,9,1:12
29-Sep-2008,Metz,3,Hard,R16,49,14,1,,1,Carlos Moya,Ivo Karlovic,6-3 7-6(4),2.37,8.9%,1.8%,64.3%,91.7%,85.0%,0/0,56.5%,25.4%,30.5%,16.7%,47.1%,1/3,115,5,1,56,36,20,18,1:12
29-Sep-2008,Metz,3,Hard,R32,49,52,1,,,Carlos Moya,Albert Montanes,6-1 4-6 6-4,1.42,11.9%,3.6%,58.3%,79.6%,60.0%,2/3,55.5%,40.4%,4.5%,41.3%,39.5%,3/11,173,10,3,84,49,35,4,1:31
8-Sep-2008,Bucharest,3,Clay,F,61,17,0,6,2,Gilles Simon,Carlos Moya,6-3 6-4,0.75,1.5%,0.0%,71.6%,66.7%,42.1%,5/7,45.1%,30.3%,0.0%,6.3%,52.9%,0/6,133,1,0,67,48,19,0,1:30
8-Sep-2008,Bucharest,3,Clay,SF,61,12,1,6,1,Carlos Moya,Richard Gasquet,6-2 6-4,2.25,6.3%,4.2%,66.7%,84.4%,68.8%,2/2,60.5%,47.0%,6.1%,32.5%,69.2%,3/8,114,3,2,48,32,16,4,1:18
8-Sep-2008,Bucharest,3,Clay,QF,61,64,1,6,,Carlos Moya,Guillermo Garcia Lopez,5-7 6-3 6-4,1.33,11.1%,3.3%,64.4%,75.9%,68.8%,1/2,52.8%,35.5%,0.9%,34.6%,37.9%,2/6,197,10,3,90,58,32,1,2:34
8-Sep-2008,Bucharest,3,Clay,R16,61,94,1,6,Q,Carlos Moya,Pablo Andujar,6-3 7-6(6),1.24,4.3%,2.9%,75.4%,71.2%,58.8%,0/1,52.7%,39.5%,0.0%,33.3%,54.2%,2/7,150,3,2,69,52,17,0,1:38
