Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Apr-2016,Sao Paulo CH,3,Clay,Q1,2070,740,0,,7,Fabricio Neis,Allan Gomes Oliveira,6-2 6-3,0.56,0.0%,8.7%,78.3%,57.4%,13.3%,7/12,40.2%,29.2%,8.3%,8.7%,48.0%,1/6,117,0,6,69,54,15,4,1:08
17-Aug-2015,Brazil F4,3,Hard,R32,1674,529,0,,7,Daniel Dutra Da Silva,Allan Gomes Oliveira,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Aug-2015,Colombia F7,3,Clay,R32,2069,568,0,Q,,Juan Sebastian Gomez,Allan Gomes Oliveira,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
27-Jul-2015,Colombia F6,3,Clay,R16,2076,334,0,Q,4,Eduardo Struvay,Allan Gomes Oliveira,7-5 7-6(0),,,,,,,,,,,,,,,,,,,,,
27-Jul-2015,Colombia F6,3,Clay,R32,2076,UNR,1,Q,WC,Allan Gomes Oliveira,Tomas Builes,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jun-2015,Netherlands F1,3,Clay,R32,1991,692,0,Q,,Leonardo Kirche,Allan Gomes Oliveira,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Dec-2014,Brazil F16,3,Clay,R32,1950,1950,0,Q,Q,Mario Vilella Martinez,Allan Gomes Oliveira,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
20-Oct-2014,Brazil F10,3,Hard,R16,UNR,455,0,,4,Ricardo Hocevar,Allan Gomes Oliveira,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
20-Oct-2014,Brazil F10,3,Hard,R32,UNR,UNR,1,,WC,Allan Gomes Oliveira,Guilherme Maldonado Galvao,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
13-Oct-2014,Brazil F9,3,Clay,R32,1959,772,0,Q,,Filipe Brandao,Allan Gomes Oliveira,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Nov-2013,Brazil F18,3,Clay,R32,1453,553,0,Q,,Martin Cuevas,Allan Gomes Oliveira,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Nov-2013,Brazil F16,3,Clay,R32,1462,486,0,Q,3,Andre Miele,Allan Gomes Oliveira,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Brazil F11,3,Clay,R16,1436,2112,0,,Q,Osni Junior,Allan Gomes Oliveira,3-6 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Brazil F11,3,Clay,R32,1436,770,1,,8,Allan Gomes Oliveira,Gustavo Guerses,0-6 7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Brazil F10,3,Clay,R32,1614,355,0,,2,Gianluigi Quinzi,Allan Gomes Oliveira,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Brazil F9,3,Hard,R16,1589,401,0,,3,Bruno Santanna,Allan Gomes Oliveira,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Brazil F9,3,Hard,R32,1589,UNR,1,,Q,Allan Gomes Oliveira,Renan Conti Espricigo,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
16-Sep-2013,Brazil F8,3,Clay,R32,1581,1031,0,Q,,Marcelo Tebet Filho,Allan Gomes Oliveira,7-5 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-2013,Brazil F5,3,Clay,R16,1992,568,0,Q,8,Tiago Fernandes,Allan Gomes Oliveira,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-2013,Brazil F5,3,Clay,R32,1992,UNR,1,Q,Q,Allan Gomes Oliveira,Gabriel De Andrade Bendazoli,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jun-2013,Egypt F12,3,Clay,R32,1821,1821,0,,WC,Ryoma Sloane,Allan Gomes Oliveira,6-3 6-7(6) 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,Egypt F11,3,Clay,R32,1698,573,0,Q,4,Marc Rath,Allan Gomes Oliveira,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jun-2013,Egypt F10,3,Clay,R32,1702,UNR,0,,WC,Kevin Kaczynski,Allan Gomes Oliveira,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
26-Nov-2012,Brazil F35,3,Hard,R32,1652,460,0,Q,4,Andre Miele,Allan Gomes Oliveira,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Oct-2012,Brazil F28,3,Clay,R16,UNR,UNR,0,Q,Q,Guilherme Hadlich,Allan Gomes Oliveira,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Oct-2012,Brazil F28,3,Clay,R32,UNR,786,1,Q,6,Allan Gomes Oliveira,Martin Cuevas,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Dec-2011,Brazil F44,3,Clay,R32,UNR,709,0,Q,8,Fabricio Neis,Allan Gomes Oliveira,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
27-Jun-2011,Brazil F19,3,Clay,R32,UNR,676,0,Q,5,Tiago Slonik,Allan Gomes Oliveira,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
2-May-2011,Brazil F12,3,Clay,R32,UNR,1271,0,WC,,Wilson Leite,Allan Gomes Oliveira,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
