Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Oct-2015,Philippines F2,3,Clay,R16,UNR,378,0,WC,1,Enrique Lopez Perez,Johnny Arcilla,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
12-Oct-2015,Philippines F2,3,Clay,R32,UNR,UNR,1,WC,Q,Johnny Arcilla,Tin Chen,4-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
5-Oct-2015,Philippines F1,3,Clay,R16,UNR,353,0,WC,1,Enrique Lopez Perez,Johnny Arcilla,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
5-Oct-2015,Philippines F1,3,Clay,R32,UNR,UNR,1,WC,Q,Johnny Arcilla,Yusei Fukuoka,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
4-Apr-2014,Davis Cup G2 R2: PHI vs PAK,3,Clay,RR,UNR,UNR,0,,,Aqeel Khan,Johnny Arcilla,4-6 6-1 2-6 6-3 5-1 RET,,,,,,,,,,,,,,,,,,,,,
24-Mar-2014,Philippines F1,3,Hard,R16,UNR,394,0,WC,5,Andrew Whittington,Johnny Arcilla,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
24-Mar-2014,Philippines F1,3,Hard,R32,UNR,1567,1,WC,,Johnny Arcilla,Chayanon Kaewsuto,4-6 7-6(4) 4-1 RET,,,,,,,,,,,,,,,,,,,,,
13-Sep-2013,Davis Cup G2 R3: PHI vs NZL,3,Clay,RR,UNR,293,0,,,Jose Rubin Statham,Johnny Arcilla,6-4 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
5-Apr-2013,Davis Cup G2 R2: PHI vs THA,3,Clay,RR,UNR,207,0,,,Danai Udomchoke,Johnny Arcilla,6-3 6-2 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Feb-2013,Davis Cup G2 R1: PHI vs SYR,3,Clay,RR,UNR,925,1,,,Johnny Arcilla,Issam Al Tawil,6-4 5-7 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-Apr-2012,Davis Cup G2 R2: PHI vs PAK,3,Clay,RR,UNR,UNR,1,,,Johnny Arcilla,Aqeel Khan,6-2 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Apr-2012,Davis Cup G2 R2: PHI vs PAK,3,Clay,RR,UNR,UNR,1,,,Johnny Arcilla,Yasir Khan,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Feb-2012,Davis Cup G2 R1: PHI vs POC,3,Hard,RR,UNR,UNR,1,,,Johnny Arcilla,Cyril Jacobe,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
4-Mar-2011,Davis Cup G1 R1: PHI vs JPN,3,Clay,RR,UNR,110,0,,,Go Soeda,Johnny Arcilla,6-3 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-Sep-2009,Davis Cup G2 R3: PHI vs NZL,3,Clay,RR,1465,756,1,,,Johnny Arcilla,Mikal Oliver Statham,6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
19-Sep-2008,Davis Cup G1 PO: KAZ vs PHI,3,Clay,RR,UNR,137,0,,,Andrey Golubev,Johnny Arcilla,6-2 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
8-Feb-2008,Davis Cup G1 R1: PHI vs JPN,3,Hard,RR,UNR,201,0,,,Go Soeda,Johnny Arcilla,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Sep-2007,Davis Cup G2 F: KUW vs PHI,3,Hard,RR,UNR,1496,1,,,Johnny Arcilla,Ahmad Rabeea Muhammad,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
6-Apr-2007,Davis Cup G2 R2: NZL vs PHI,3,Carpet,RR,UNR,749,0,,,Jose Rubin Statham,Johnny Arcilla,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jul-2005,Davis Cup G2 PO: LIB vs PHI,3,Clay,RR,UNR,1479,0,,,Patrick Chucri,Johnny Arcilla,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-2005,Davis Cup G2 PO: LIB vs PHI,3,Clay,RR,UNR,UNR,0,,,Karim Alayli,Johnny Arcilla,6-2 7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
4-Mar-2005,Davis Cup G2 R1: PHI vs KOR,3,Clay,RR,UNR,713,0,,,Woong Sun Jun,Johnny Arcilla,6-4 3-6 7-6(7) 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
4-Mar-2005,Davis Cup G2 R1: PHI vs KOR,3,Clay,RR,UNR,1100,1,,,Johnny Arcilla,Hyun Joon Suk,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
9-Apr-2004,Davis Cup G2 PO: PHI vs HKG,3,Clay,RR,UNR,UNR,1,,,Johnny Arcilla,Michael Brown B395,2-6 6-1 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-Feb-2004,Davis Cup G2 R1: PHI vs CHN,3,Clay,RR,UNR,910,0,,,Hao Lu,Johnny Arcilla,7-5 2-6 6-1 7-6(3),,,,,,,,,,,,,,,,,,,,,
6-Feb-2004,Davis Cup G2 R1: PHI vs CHN,3,Clay,RR,UNR,1063,1,,,Johnny Arcilla,Jing Yi Li,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
4-Apr-2003,Davis Cup G2 PO: PHI vs KAZ,3,Clay,RR,UNR,809,1,,,Johnny Arcilla,Alexey Kedryuk,3-6 4-6 6-2 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
14-Feb-2003,Davis Cup G2 R1: CHN vs PHI,3,Hard,RR,UNR,615,0,,,Shao Xuan Zeng,Johnny Arcilla,6-2 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
5-Apr-2002,Davis Cup G2 PO: PHI vs KUW,3,Clay,RR,UNR,1207,0,,,Mohammad Ghareeb,Johnny Arcilla,6-0 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
5-Apr-2002,Davis Cup G2 PO: PHI vs KUW,3,Clay,RR,UNR,UNR,1,,,Johnny Arcilla,Musaad Al Jazzaf,7-6(4) 5-7 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
8-Feb-2002,Davis Cup G2 QF: KAZ vs PHI,3,Hard,RR,UNR,504,0,,,Alexey Kedryuk,Johnny Arcilla,6-2 6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Mar-2000,Davis Cup G2 PO: PHI vs IRI,3,Clay,RR,UNR,UNR,0,,,Ramin Raziyani,Johnny Arcilla,6-4 6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
17-Mar-2000,Davis Cup G2 PO: PHI vs IRI,3,Clay,RR,UNR,UNR,1,,,Johnny Arcilla,Mohammed Reza Tavakoli,6-3 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
4-Feb-2000,Davis Cup G2 QF: PHI vs INA,3,Hard,RR,UNR,859,0,,,Suwandi Suwandi,Johnny Arcilla,6-4 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Feb-2000,Davis Cup G2 QF: PHI vs INA,3,Hard,RR,UNR,830,1,,,Johnny Arcilla,Febi Widhiyanto,6-0 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
