Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Feb-2023,Bengaluru CH,3,Hard,R16,145,289,0,3,Alt,Harold Mayot,Ryan Peniston,7-6(5) 6-0,0.85,1.5%,9.1%,56.1%,48.6%,51.7%,4/9,45.9%,42.5%,12.5%,31.1%,57.1%,2/12,146,1,6,66,37,29,10,1:44
20-Feb-2023,Bengaluru CH,3,Hard,R32,145,252,1,3,,Ryan Peniston,Nino Serdarusic,6-4 6-2,1.93,4.2%,2.1%,56.3%,77.8%,76.2%,1/1,58.7%,44.3%,4.9%,38.9%,52.0%,3/9,109,2,1,48,27,21,3,1:28
13-Feb-2023,Chennai CH,3,Hard,R32,147,506,0,4,Q,Sumit Nagal,Ryan Peniston,6-4 6-4,0.79,4.7%,1.6%,62.5%,67.5%,20.8%,8/13,44.9%,39.7%,1.6%,40.8%,35.7%,3/5,127,3,1,64,40,24,1,1:50
6-Feb-2023,Tenerife 3 CH,3,Hard,SF,159,409,0,5,WC,Stefano Travaglia,Ryan Peniston,7-6(4) 2-6 6-2,0.94,0.0%,2.3%,62.1%,66.7%,48.5%,2/6,49.4%,37.7%,5.2%,34.1%,41.7%,4/6,164,0,2,87,54,33,4,2:24
6-Feb-2023,Tenerife 3 CH,3,Hard,QF,159,364,1,5,Q,Ryan Peniston,Giovanni Fonio,7-5 6-2,1.61,5.6%,1.9%,61.1%,75.8%,61.9%,5/7,57.9%,47.8%,4.5%,38.6%,65.2%,5/9,121,3,1,54,33,21,3,1:37
6-Feb-2023,Tenerife 3 CH,3,Hard,R16,159,426,1,5,Q,Ryan Peniston,Abedallah Shelbayh,6-1 6-2,1.59,9.6%,5.8%,59.6%,74.2%,61.9%,2/2,59.2%,49.0%,3.9%,45.5%,51.7%,4/7,103,5,3,52,31,21,2,1:12
6-Feb-2023,Tenerife 3 CH,3,Hard,R32,159,184,1,5,,Ryan Peniston,Dalibor Svrcina,7-5 7-5,1.09,0.0%,0.0%,55.2%,62.5%,51.3%,7/10,52.1%,46.2%,0.0%,43.4%,52.0%,5/7,165,0,0,87,48,39,0,2:14
30-Jan-2023,Tenerife 2 CH,3,Hard,R16,154,290,0,5,WC,Nicolas Alvarez Varona,Ryan Peniston,5-7 6-2 6-1,0.81,0.0%,5.2%,57.1%,56.8%,42.4%,6/13,45.0%,40.2%,5.4%,27.9%,64.5%,4/12,169,0,4,77,44,33,5,3:01
30-Jan-2023,Tenerife 2 CH,3,Hard,R32,154,298,1,5,,Ryan Peniston,Jay Clarke,3-6 7-5 7-6(5),0.93,2.7%,7.1%,67.9%,57.9%,44.4%,5/12,48.3%,43.2%,1.7%,42.9%,43.8%,7/19,230,3,8,112,76,36,2,3:12
16-Jan-2023,Australian Open,5,Hard,Q1,149,207,0,,,Alexis Galarneau,Ryan Peniston,7-6(5) 6-2,0.90,4.5%,4.5%,58.2%,64.1%,60.7%,3/6,46.9%,33.8%,6.3%,27.3%,41.7%,1/10,147,3,3,67,39,28,5,1:57
2-Jan-2023,Noumea CH,3,Hard,SF,167,204,0,4,,Laurent Lokoli,Ryan Peniston,W/O,,,,,,,,,,,,,,,,,,,,,
2-Jan-2023,Noumea CH,3,Hard,QF,167,186,1,4,7,Ryan Peniston,Damir Dzumhur,6-2 6-4,1.33,6.2%,4.6%,53.8%,65.7%,50.0%,7/10,56.9%,55.4%,3.1%,43.2%,81.0%,6/15,130,4,3,65,35,30,2,1:36
2-Jan-2023,Noumea CH,3,Hard,R16,167,477,1,4,,Ryan Peniston,Colin Sinclair,4-6 6-4 6-3,1.11,5.4%,2.2%,66.7%,71.0%,51.6%,7/9,51.6%,39.4%,12.1%,33.3%,47.6%,4/12,192,5,2,93,62,31,12,2:43
2-Jan-2023,Noumea CH,3,Hard,R32,167,197,1,4,,Ryan Peniston,Kaichi Uchida,6-7(7) 6-4 6-2,1.20,13.3%,2.0%,64.3%,71.4%,48.6%,3/5,53.2%,43.9%,6.5%,33.3%,59.1%,5/13,205,13,2,98,63,35,7,2:32
21-Nov-2022,Andria CH,3,Hard,R16,144,98,0,,1,Marton Fucsovics,Ryan Peniston,7-6(3) 6-7(5) 6-3,0.69,0.7%,3.7%,57.0%,66.2%,44.8%,8/12,45.9%,29.8%,6.4%,23.2%,39.5%,2/5,229,1,5,135,77,58,6,3:07
21-Nov-2022,Andria CH,3,Hard,R32,144,217,1,,,Ryan Peniston,Jay Clarke,6-2 6-1,2.55,2.6%,5.3%,52.6%,80.0%,72.2%,1/2,67.9%,60.5%,4.7%,53.8%,70.6%,5/7,81,1,2,38,20,18,2,1:01
14-Nov-2022,Helsinki CH,3,Hard,R16,153,140,0,,,Yannick Hanfmann,Ryan Peniston,6-3 6-4,0.75,1.7%,1.7%,53.4%,61.3%,44.4%,4/8,44.1%,35.0%,6.7%,31.7%,42.1%,2/3,118,1,1,58,31,27,4,1:27
14-Nov-2022,Helsinki CH,3,Hard,R32,153,1737,1,,WC,Ryan Peniston,Leevi Saatela,6-0 6-4,1.54,3.8%,3.8%,66.0%,74.3%,44.4%,3/4,60.0%,55.3%,0.0%,46.2%,66.7%,5/10,100,2,2,53,35,18,0,1:05
7-Nov-2022,Bratislava CH,3,Hard,R32,144,117,0,,4,Tomas Machac,Ryan Peniston,6-4 7-5,0.71,0.0%,2.4%,63.4%,59.6%,46.7%,5/9,45.7%,32.1%,7.1%,25.7%,42.9%,2/2,138,0,2,82,52,30,4,1:42
10-Oct-2022,Seoul CH,3,Hard,R32,142,109,0,,5,Christopher Oconnell,Ryan Peniston,5-7 6-3 7-6(6),0.96,1.8%,3.7%,56.0%,70.5%,56.3%,5/7,49.1%,34.2%,6.3%,28.8%,42.2%,2/6,220,2,4,109,61,48,7,2:40
3-Oct-2022,Gwangju CH,3,Hard,R16,141,341,0,6,,Maximilian Neuchrist,Ryan Peniston,6-3 6-4,0.81,0.0%,0.0%,57.1%,56.3%,50.0%,1/5,45.3%,37.7%,1.6%,27.9%,61.1%,2/7,117,0,0,56,32,24,1,1:35
3-Oct-2022,Gwangju CH,3,Hard,R32,141,454,1,6,Q,Ryan Peniston,Naoki Nakagawa,7-5 5-7 6-3,1.06,2.8%,3.7%,61.7%,62.1%,51.2%,3/8,51.4%,44.6%,4.0%,39.7%,51.2%,6/12,208,3,4,107,66,41,4,2:57
26-Sep-2022,Seoul,3,Hard,R32,140,111,0,LL,Q,Nicolas Jarry,Ryan Peniston,6-3 7-6(8),0.77,0.0%,4.5%,68.7%,71.7%,61.9%,3/4,46.6%,24.2%,10.6%,10.0%,68.8%,0/0,133,0,3,67,46,21,7,1:37
26-Sep-2022,Seoul,3,Hard,Q2,140,212,0,3,5,Tung Lin Wu,Ryan Peniston,7-5 6-2,0.67,10.2%,2.0%,53.1%,76.9%,43.5%,3/7,43.4%,26.0%,2.0%,17.6%,43.8%,1/2,99,5,1,49,26,23,1,1:14
26-Sep-2022,Seoul,3,Hard,Q1,140,739,1,3,WC,Ryan Peniston,Jea Moon Lee,7-5 6-3,1.25,1.2%,4.7%,66.3%,71.9%,44.8%,10/12,56.3%,46.6%,5.2%,51.2%,33.3%,4/7,144,1,4,86,57,29,3,1:47
12-Sep-2022,Rennes CH,3,Hard,R16,135,216,0,5,WC,Dominic Thiem,Ryan Peniston,6-3 6-4,0.62,5.3%,0.0%,64.0%,52.1%,51.9%,11/15,42.6%,29.6%,13.0%,30.0%,28.6%,2/4,129,4,0,75,48,27,7,1:36
12-Sep-2022,Rennes CH,3,Hard,R32,135,195,1,5,,Ryan Peniston,Antoine Escoffier,6-3 7-6(5),1.31,8.8%,0.0%,52.9%,80.6%,59.4%,0/0,53.8%,38.7%,10.7%,22.5%,57.1%,1/4,143,6,0,68,36,32,8,1:55
5-Sep-2022,Cassis CH,3,Hard,R16,140,205,0,6,,Francesco Maestrelli,Ryan Peniston,4-6 7-5 6-1,0.87,2.2%,2.2%,53.3%,60.4%,52.4%,7/13,47.2%,37.5%,5.7%,26.7%,60.7%,3/9,178,2,2,90,48,42,5,2:27
5-Sep-2022,Cassis CH,3,Hard,R32,140,246,1,6,,Ryan Peniston,Kacper Zuk,6-3 6-2,1.55,5.3%,3.5%,54.4%,74.2%,69.2%,4/4,58.2%,43.4%,5.7%,41.4%,45.8%,3/4,110,3,2,57,31,26,3,1:20
29-Aug-2022,Manacor CH,3,Hard,R16,140,971,0,2,WC,Jerzy Janowicz,Ryan Peniston,6-2 6-4,0.63,3.3%,1.6%,63.9%,53.8%,50.0%,4/8,42.3%,30.0%,12.0%,25.0%,38.9%,1/3,111,2,1,61,39,22,6,1:32
29-Aug-2022,Manacor CH,3,Hard,R32,140,988,1,2,Q,Ryan Peniston,Adolfo Daniel Vallejo,6-1 6-2,1.57,5.2%,3.4%,53.4%,74.2%,55.6%,4/4,60.4%,54.2%,0.0%,52.2%,56.0%,4/9,106,3,2,58,31,27,0,1:21
29-Aug-2022,US Open,5,Hard,Q1,140,187,0,24,,Matteo Arnaldi,Ryan Peniston,6-2 2-6 6-2,0.99,1.2%,3.7%,57.3%,53.2%,42.9%,5/12,49.7%,50.6%,3.9%,36.4%,69.7%,5/11,159,1,3,82,47,35,3,2:00
27-Jun-2022,Wimbledon,5,Grass,R64,135,93,0,,,Steve Johnson,Ryan Peniston,6-3 6-2 6-4,0.55,13.4%,7.3%,64.6%,69.8%,37.9%,6/10,41.4%,22.7%,17.3%,18.6%,28.1%,0/2,157,11,6,82,53,29,13,1:39
27-Jun-2022,Wimbledon,5,Grass,R128,135,96,1,,,Ryan Peniston,Henri Laaksonen,6-4 6-3 6-2,1.30,2.4%,4.7%,55.3%,72.3%,57.9%,5/6,54.4%,44.2%,7.4%,30.0%,68.6%,6/13,180,2,4,85,47,38,7,1:58
20-Jun-2022,Eastbourne,3,Grass,QF,147,108,0,WC,WC,Jack Draper,Ryan Peniston,6-3 6-3,0.61,3.5%,1.8%,64.9%,59.5%,25.0%,6/11,40.2%,32.0%,18.0%,21.2%,52.9%,2/3,107,2,1,57,37,20,9,1:15
20-Jun-2022,Eastbourne,3,Grass,R16,147,49,1,WC,,Ryan Peniston,Pedro Martinez,7-6(8) 3-6 6-3,1.01,7.0%,3.5%,70.4%,66.7%,41.2%,8/11,50.7%,41.2%,3.9%,35.2%,54.8%,3/6,217,8,4,115,81,34,4,3:06
20-Jun-2022,Eastbourne,3,Grass,R32,147,29,1,WC,8,Ryan Peniston,Holger Rune,4-6 7-6(5) 6-1,1.26,1.2%,2.4%,69.5%,68.4%,72.0%,0/2,53.6%,38.4%,3.5%,36.7%,42.3%,3/5,168,1,2,82,57,25,3,2:00
13-Jun-2022,Queen's Club,3,Grass,QF,180,48,0,WC,,Filip Krajinovic,Ryan Peniston,4-6 6-3 6-3,0.92,13.1%,3.6%,57.1%,66.7%,52.8%,1/5,47.5%,36.1%,5.2%,33.3%,41.9%,2/14,181,11,3,84,48,36,5,2:07
13-Jun-2022,Queen's Club,3,Grass,R16,180,46,1,WC,,Ryan Peniston,Francisco Cerundolo,6-0 4-6 6-4,1.17,4.4%,3.3%,65.6%,72.9%,41.9%,5/7,53.8%,44.3%,1.3%,29.5%,62.9%,5/8,169,4,3,90,59,31,1,2:00
13-Jun-2022,Queen's Club,3,Grass,R32,180,5,1,WC,1,Ryan Peniston,Casper Ruud,7-6(4) 7-6(2),1.25,10.1%,1.1%,66.3%,78.0%,56.7%,1/2,53.0%,36.5%,8.3%,29.0%,50.0%,1/10,185,9,1,89,59,30,8,2:10
6-Jun-2022,Nottingham CH,3,Grass,QF,197,100,0,,5,Alexei Popyrin,Ryan Peniston,6-3 6-4,0.79,2.1%,2.1%,63.8%,76.7%,41.2%,2/5,44.7%,28.6%,16.1%,23.1%,41.2%,1/4,103,1,1,47,30,17,9,1:09
6-Jun-2022,Nottingham CH,3,Grass,R16,197,192,1,,,Ryan Peniston,Borna Gojo,6-4 7-6(4),1.52,1.6%,1.6%,59.7%,91.9%,60.0%,0/0,54.2%,31.9%,8.7%,27.3%,40.0%,1/3,131,1,1,62,37,25,6,1:35
6-Jun-2022,Nottingham CH,3,Grass,R32,197,76,1,,2,Ryan Peniston,Jiri Vesely,6-7(7) 7-6(5) 7-6(6),1.07,6.7%,2.5%,58.3%,84.3%,60.0%,2/3,50.2%,27.6%,15.7%,23.3%,37.8%,1/3,247,8,3,120,70,50,20,3:08
30-May-2022,Surbiton CH,3,Grass,QF,196,376,0,WC,Q,Otto Virtanen,Ryan Peniston,6-7(1) 6-3 7-6(6),0.80,1.9%,1.9%,69.2%,70.8%,75.0%,5/7,48.5%,22.3%,19.1%,14.3%,34.2%,1/1,198,2,2,104,72,32,18,2:12
30-May-2022,Surbiton CH,3,Grass,R16,196,106,1,WC,,Ryan Peniston,Jack Draper,6-7(9) 7-5 6-4,1.05,5.2%,1.5%,67.9%,69.2%,46.5%,13/16,51.8%,40.0%,13.0%,28.1%,54.9%,5/12,249,7,2,134,91,43,15,3:03
30-May-2022,Surbiton CH,3,Grass,R32,196,69,1,WC,2,Ryan Peniston,Adrian Mannarino,2-6 6-1 6-4,1.13,5.9%,1.2%,64.7%,63.6%,56.7%,4/7,53.1%,44.0%,4.0%,31.1%,63.3%,4/9,160,5,1,85,55,30,3,1:47
23-May-2022,Roland Garros,5,Clay,Q1,196,228,0,,,Andrey Kuznetsov,Ryan Peniston,6-2 6-2,0.45,7.4%,5.6%,70.4%,63.2%,25.0%,6/10,38.5%,21.4%,4.8%,22.6%,18.2%,0/0,96,4,3,54,38,16,2,
2-May-2022,Prague CH,3,Clay,R16,200,191,0,,,Thomas Fabbiano,Ryan Peniston,6-1 4-6 6-0,0.71,0.0%,6.3%,53.1%,55.9%,23.3%,4/12,41.4%,42.0%,0.0%,25.8%,55.3%,3/8,133,0,4,64,34,30,0,1:42
2-May-2022,Prague CH,3,Clay,R32,200,128,1,,1,Ryan Peniston,Aleksandar Vukic,6-1 6-3,2.52,7.3%,0.0%,46.3%,89.5%,72.7%,1/1,61.5%,49.2%,3.2%,48.4%,50.0%,4/9,104,3,0,41,19,22,2,1:16
25-Apr-2022,Ostrava CH,3,Clay,F,227,278,0,,Q,Evan Furness,Ryan Peniston,4-6 7-6(6) 6-1,0.79,1.0%,2.9%,51.5%,67.9%,52.0%,5/8,46.7%,31.5%,4.3%,25.0%,43.8%,2/6,195,1,3,103,53,50,4,2:19
25-Apr-2022,Ostrava CH,3,Clay,SF,227,213,1,,Alt,Ryan Peniston,Dalibor Svrcina,4-6 6-4 6-2,1.17,3.7%,2.4%,53.7%,65.9%,52.6%,2/6,53.2%,47.3%,1.1%,45.2%,51.7%,6/10,173,3,2,82,44,38,1,2:07
25-Apr-2022,Ostrava CH,3,Clay,QF,227,380,1,,Q,Ryan Peniston,Mats Rosenkranz,6-4 7-5,1.15,0.0%,6.2%,58.5%,65.8%,44.4%,2/6,52.8%,49.4%,11.7%,33.3%,63.4%,6/13,142,0,4,65,38,27,9,1:40
25-Apr-2022,Ostrava CH,3,Clay,R16,227,159,1,,7,Ryan Peniston,Jurij Rodionov,6-4 3-6 6-4,1.20,2.6%,3.9%,55.8%,81.4%,55.9%,3/5,51.8%,36.0%,7.9%,24.5%,50.0%,3/9,166,2,3,77,43,34,7,2:05
25-Apr-2022,Ostrava CH,3,Clay,R32,227,217,1,,,Ryan Peniston,Borna Gojo,7-6(5) 6-3,1.38,1.7%,5.0%,51.7%,87.1%,65.5%,0/1,54.1%,32.3%,8.1%,21.4%,55.0%,2/3,122,1,3,60,31,29,5,1:15
18-Apr-2022,Prague CH,3,Clay,R32,224,222,0,,,Lorenzo Giustino,Ryan Peniston,6-2 6-3,0.70,2.0%,3.9%,72.5%,48.6%,42.9%,3/8,41.9%,37.0%,7.4%,32.3%,43.5%,2/3,105,1,2,51,37,14,4,1:20
28-Mar-2022,Saint-Brieuc CH,3,Hard,QF,236,248,0,,,Antoine Escoffier,Ryan Peniston,6-2 1-6 6-1,0.92,0.0%,4.6%,66.2%,55.8%,50.0%,4/9,47.9%,42.7%,1.3%,26.2%,63.6%,3/7,140,0,3,65,43,22,1,1:43
28-Mar-2022,Saint-Brieuc CH,3,Hard,R16,236,214,1,,8,Ryan Peniston,Antoine Hoang,6-1 6-7(6) 6-3,1.42,4.8%,2.4%,68.7%,68.4%,65.4%,1/3,55.6%,46.2%,1.9%,42.5%,54.8%,7/15,187,4,2,83,57,26,2,2:32
28-Mar-2022,Saint-Brieuc CH,3,Hard,R32,236,388,1,,Q,Ryan Peniston,Fabian Marozsan,6-3 6-4,1.35,5.6%,7.4%,70.4%,73.7%,37.5%,0/2,55.7%,50.0%,7.4%,42.2%,65.2%,5/9,122,3,4,54,38,16,5,1:18
21-Mar-2022,Biel CH,3,Hard,R32,236,177,0,,5,Pavel Kotov,Ryan Peniston,7-6(7) 6-4,0.74,1.4%,6.8%,55.4%,73.2%,45.5%,4/6,45.5%,29.0%,10.1%,17.1%,46.4%,1/3,143,1,5,74,41,33,7,1:50
28-Feb-2022,Turin CH,3,Hard,R16,242,263,0,Q,Q,Antoine Escoffier,Ryan Peniston,7-5 6-2,0.77,3.1%,12.3%,53.8%,62.9%,40.0%,2/7,44.8%,36.7%,11.7%,20.7%,51.6%,2/2,125,2,8,65,35,30,7,1:27
