Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Dec-1979,Austin CH,3,Hard,R32,,,0,5,,Andy Kohlberg,Keith Richardson,6-3 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
3-Dec-1979,Austin CH,3,Hard,R64,,,1,5,,Keith Richardson,Scott Mccain,7-5 7-6,,,,,,,,,,,,,,,,,,,,,
5-Nov-1979,Stockholm,3,Hard,R64,,40,0,,16,Hank Pfister,Keith Richardson,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
29-Oct-1979,Paris Indoor,3,Hard,R16,,76,0,,8,Jean Francois Caujolle,Keith Richardson,6-2 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
29-Oct-1979,Paris Indoor,3,Hard,R32,,,1,,,Keith Richardson,John Lloyd,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Oct-1979,Basel,3,Hard,R32,,54,0,,,Heinz Gunthardt,Keith Richardson,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
8-Oct-1979,Barcelona,3,Clay,R64,,34,0,,14,Corrado Barazzutti,Keith Richardson,6-1 6-7 6-2,,,,,,,,,,,,,,,,,,,,,
1-Oct-1979,Bordeaux,3,Clay,R32,,,0,,Q,Wolfgang Popp,Keith Richardson,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
24-Sep-1979,Madrid,3,Clay,QF,,7,0,,1,Jose Higueras,Keith Richardson,3-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
24-Sep-1979,Madrid,3,Clay,R16,,90,1,,15,Keith Richardson,Pascal Portes,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
24-Sep-1979,Madrid,3,Clay,R32,,,1,,,Keith Richardson,Jose Andrade,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
24-Sep-1979,Madrid,3,Clay,R64,,,1,,Q,Keith Richardson,Christophe Casa,6-2 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
10-Sep-1979,Charlotte CH,3,Clay,QF,,,0,9,,David Carter,Keith Richardson,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Sep-1979,Charlotte CH,3,Clay,R16,,,1,9,8,Keith Richardson,Ramiro Benavides,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
10-Sep-1979,Charlotte CH,3,Clay,R32,,,1,9,,Keith Richardson,Rocky Maguire,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
10-Sep-1979,Charlotte CH,3,Clay,R64,,,1,9,,Keith Richardson,Robbie Smith,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-1979,US Open,5,Hard,R32,,35,0,,,Dick Stockton,Keith Richardson,7-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
28-Aug-1979,US Open,5,Hard,R64,,,1,,,Keith Richardson,Kevin Curren,7-5 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
28-Aug-1979,US Open,5,Hard,R128,,,1,,Q,Keith Richardson,Dave Siegler,3-6 6-3 6-1 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
20-Aug-1979,Cincinnati,3,Hard,R64,,22,0,Q,6,Pat Dupre,Keith Richardson,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
13-Aug-1979,Stowe,3,Hard,R32,,,0,,Q,Steve Krulevitz,Keith Richardson,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
6-Aug-1979,Colombus,3,Clay,R32,,,0,,,Eric Friedler,Keith Richardson,6-7 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jul-1979,North Conway,3,Clay,R64,,,0,,,Paul Kronk,Keith Richardson,5-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jul-1979,Louisville,3,Hard,R64,,33,0,,12,Vijay Amritraj,Keith Richardson,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
14-Jul-1979,Washington,3,Clay,R32,,44,0,,15,Marty Riessen,Keith Richardson,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-Jul-1979,Washington,3,Clay,R64,,,1,,Q,Keith Richardson,Tim Garcia,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
25-Jun-1979,Concord CH,3,Hard,R32,,,0,8,Q,Mark Turpin,Keith Richardson,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
