Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Jun-2017,France F13,3,Clay,R32,529,379,0,,4,Christian Lindell,Reda El Amrani,5-4 RET,,,,,,,,,,,,,,,,,,,,,
22-May-2017,Mestre CH,3,Clay,Q2,525,156,0,,1,Mathias Bourgue,Reda El Amrani,6-7(2) 6-3 7-5,0.90,7.8%,12.5%,53.9%,71.0%,33.9%,12/19,48.1%,41.3%,0.0%,36.0%,52.9%,4/11,237,10,16,128,69,59,0,2:46
22-May-2017,Mestre CH,3,Clay,Q1,525,946,1,,,Reda El Amrani,Mateusz Terczynski,6-2 6-2,2.01,4.3%,10.9%,63.0%,79.3%,64.7%,1/1,63.6%,52.4%,0.0%,36.4%,70.0%,4/5,88,2,5,46,29,17,0,0:53
8-May-2017,Rome  CH,3,Clay,Q3,528,221,0,,5,Di Wu,Reda El Amrani,4-6 6-2 6-4,1.00,1.1%,10.3%,51.7%,64.4%,40.5%,4/11,49.7%,47.0%,2.0%,38.9%,56.5%,5/14,187,1,9,87,45,42,2,2:14
8-May-2017,Rome  CH,3,Clay,Q2,528,214,1,,3,Reda El Amrani,Miljan Zekic,6-4 6-2,1.34,4.3%,13.0%,47.8%,66.7%,47.2%,8/11,57.4%,58.3%,3.3%,45.7%,76.0%,6/14,129,3,9,69,33,36,2,1:23
8-May-2017,Rome  CH,3,Clay,Q1,528,390,1,,,Reda El Amrani,Matthias Bachinger,3-6 6-3 6-4,1.12,0.0%,9.4%,55.2%,75.5%,44.2%,14/17,52.0%,43.0%,3.0%,40.6%,47.2%,4/11,196,0,9,96,53,43,3,1:59
1-May-2017,Ostrava CH,3,Clay,R32,559,190,0,Q,,Stefano Napolitano,Reda El Amrani,6-1 6-2,0.47,5.9%,15.7%,52.9%,70.4%,25.0%,4/8,37.6%,23.8%,2.4%,12.5%,38.9%,0/0,93,3,8,51,27,24,1,1:02
1-May-2017,Ostrava CH,3,Clay,Q3,559,357,1,,,Reda El Amrani,Jan Mertl,6-2 6-2,1.79,3.7%,9.3%,59.3%,84.4%,50.0%,6/6,62.1%,53.1%,0.0%,30.4%,73.1%,4/6,103,2,5,54,32,22,0,1:10
1-May-2017,Ostrava CH,3,Clay,Q2,559,308,1,,6,Reda El Amrani,Marvin Netuschil,6-7(3) 6-2 6-3,1.19,3.9%,6.9%,56.9%,63.8%,50.0%,4/8,53.9%,50.0%,0.0%,42.4%,63.2%,8/16,206,4,7,102,58,44,0,2:28
1-May-2017,Ostrava CH,3,Clay,Q1,559,549,1,,,Reda El Amrani,Artem Smirnov,6-3 6-3,1.32,7.3%,9.1%,61.8%,76.5%,47.6%,2/3,55.4%,45.6%,0.0%,42.1%,52.6%,4/8,112,4,5,55,34,21,0,1:10
10-Apr-2017,Marrakech,3,Clay,R16,667,79,0,WC,,Borna Coric,Reda El Amrani,6-2 3-6 7-6(5),0.85,5.4%,9.0%,49.5%,72.7%,44.6%,6/10,47.6%,35.1%,1.0%,31.7%,41.2%,3/11,208,6,10,111,55,56,1,2:41
10-Apr-2017,Marrakech,3,Clay,R32,667,82,1,WC,,Reda El Amrani,Federico Delbonis,7-6(3) 1-0 RET,1.06,3.8%,5.8%,78.8%,80.5%,27.3%,1/1,52.6%,32.6%,0.0%,37.5%,26.3%,0/0,95,2,3,52,41,11,0,1:05
20-Mar-2017,Italy F5,3,Clay,R16,669,210,0,,3,Lorenzo Giustino,Reda El Amrani,3-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
20-Mar-2017,Italy F5,3,Clay,R32,669,357,1,,,Reda El Amrani,Juan Pablo Paz,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
