Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Nov-2022,Maia CH,3,Clay,R32,280,268,0,Alt,,Jan Choinski,Vitaliy Sachko,6-0 6-4,0.60,0.0%,4.3%,76.6%,52.8%,45.5%,1/5,40.0%,29.2%,0.0%,33.3%,11.1%,0/0,95,0,2,47,36,11,0,1:06
21-Nov-2022,Andria CH,3,Hard,SF,323,197,0,,,Leandro Riedi,Vitaliy Sachko,6-4 6-3,0.82,3.8%,3.8%,63.5%,63.6%,26.3%,0/4,44.6%,41.0%,6.4%,36.8%,52.4%,2/9,130,2,2,52,33,19,5,1:28
21-Nov-2022,Andria CH,3,Hard,QF,323,104,1,,3,Vitaliy Sachko,Tomas Machac,7-5 6-2,1.18,1.3%,1.3%,62.7%,70.2%,53.6%,8/8,53.9%,42.4%,0.0%,46.2%,37.0%,3/8,141,1,1,75,47,28,0,1:43
21-Nov-2022,Andria CH,3,Hard,R16,323,129,1,,7,Vitaliy Sachko,Jelle Sels,2-1 RET,1.67,9.1%,0.0%,81.8%,88.9%,0.0%,0/0,59.1%,45.5%,0.0%,33.3%,60.0%,0/0,22,1,0,11,9,2,0,0:14
21-Nov-2022,Andria CH,3,Hard,R32,323,277,1,,,Vitaliy Sachko,Alexandar Lazarov,3-6 6-3 6-2,1.13,2.4%,3.5%,68.2%,75.9%,44.4%,5/6,52.0%,38.6%,5.7%,28.8%,52.8%,3/11,173,2,3,85,58,27,5,2:08
14-Nov-2022,Helsinki CH,3,Hard,Q1,311,357,0,6,,Henri Squire,Vitaliy Sachko,6-2 6-2,0.58,8.5%,2.1%,61.7%,51.7%,44.4%,2/6,38.6%,29.6%,13.0%,19.4%,43.5%,0/5,101,4,1,47,29,18,7,1:02
7-Nov-2022,Bratislava CH,3,Hard,Q2,286,407,0,3,8,Cem Ilkel,Vitaliy Sachko,6-3 3-6 6-3,1.01,2.7%,1.4%,67.1%,63.3%,62.5%,3/7,49.1%,37.2%,4.7%,25.9%,56.3%,3/8,159,2,1,73,49,24,4,2:04
7-Nov-2022,Bratislava CH,3,Hard,Q1,286,1887,1,3,WC,Vitaliy Sachko,Peter Nad,6-2 6-4,2.24,2.2%,2.2%,64.4%,86.2%,68.8%,0/0,60.2%,44.8%,5.2%,36.8%,60.0%,3/3,103,1,1,45,29,16,3,1:16
31-Oct-2022,Bergamo CH,3,Hard,Q1,285,339,0,12,,Valentin Royer,Vitaliy Sachko,6-1 3-6 6-2,0.80,5.6%,0.0%,55.6%,55.0%,40.6%,2/9,44.7%,41.0%,2.6%,38.0%,46.4%,4/13,150,4,0,72,40,32,2,2:01
10-Oct-2022,Ismaning CH,3,Carpet,QF,311,122,0,Alt,3,Vasek Pospisil,Vitaliy Sachko,6-3 1-0 RET,0.54,0.0%,6.9%,62.1%,61.1%,54.5%,2/4,41.1%,22.2%,25.9%,17.6%,30.0%,0/0,56,0,2,29,18,11,7,0:36
