Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Sep-1973,Los Angeles,3,Hard,R32,137,10,0,,,Jimmy Connors,Richard Gonzalez,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Sep-1973,Los Angeles,3,Hard,R64,137,105,1,,,Richard Gonzalez,Tom Edlefsen,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Aug-1973,US Open,5,Grass,R128,129,9,0,,7,Tom Okker,Richard Gonzalez,6-7 6-3 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
20-Aug-1973,South Orange,3,Grass,SF,,,0,,7,Vijay Amritraj,Richard Gonzalez,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
20-Aug-1973,South Orange,3,Grass,QF,,,1,,,Richard Gonzalez,Paul Gerken,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
20-Aug-1973,South Orange,3,Grass,R16,,,1,,5,Richard Gonzalez,Sandy Mayer,6-7 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
20-Aug-1973,South Orange,3,Grass,R32,,,1,,,Richard Gonzalez,John Lloyd,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
5-Aug-1973,Columbus,3,Hard,QF,,,0,7,1,Jimmy Connors,Richard Gonzalez,6-7 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
5-Aug-1973,Columbus,3,Hard,R16,,,1,7,,Richard Gonzalez,Ian Fletcher,1-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
5-Aug-1973,Columbus,3,Hard,R32,,,1,7,,Richard Gonzalez,Hans Gildemeister,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
4-Feb-1973,Des Moines,3,Hard,R16,,,0,,,Nicholas Kalogeropoulos,Richard Gonzalez,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
13-Dec-1972,Kingston,3,Hard,F,,,1,,,Richard Gonzalez,Clark Graebner,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Dec-1972,Kingston,3,Hard,SF,,,1,,,Richard Gonzalez,Joaquin Loyo Mayo,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
13-Dec-1972,Kingston,3,Hard,QF,,,1,,,Richard Gonzalez,Gene Scott,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
13-Dec-1972,Kingston,3,Hard,R16,,,1,,,Richard Gonzalez,Audley Bell,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
