Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Sep-2021,Ambato CH,3,Clay,Q2,,490,0,Alt,7,Patrick Kypson,Junior Ore,6-0 6-3,0.34,12.5%,8.3%,62.5%,53.3%,44.4%,0/4,34.8%,17.1%,12.2%,12.9%,30.0%,0/0,89,6,4,48,30,18,5,0:47
15-Jul-2019,M25 Gandia,3,Clay,R32,,668,0,,6,Jordan Correia Passos Do Carmo,Junior Ore,5-7 7-6(3) 7-5,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M25 Getxo,3,Clay,R32,,,0,Q,,Andrey Chepelev,Junior Ore,3-6 7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
15-Apr-2019,M15 Orange Park FL,3,Clay,R32,,,0,WC,,Matic Spec,Junior Ore,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
8-Apr-2019,M15 Sunrise FL,3,Clay,R32,,,0,Q,,Alexander Knight,Junior Ore,6-3 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M15 Cancun,3,Hard,R32,,,0,Q,,Federico Zeballos,Junior Ore,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
11-Mar-2019,M15 Cancun,3,Hard,R32,,,0,,,Wilfredo Gonzalez,Junior Ore,2-6 7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
28-Jan-2019,M25 Weston FL,3,Clay,R32,,,0,,Q,Christian Lindell,Junior Ore,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
14-Jan-2019,M15 Naples FL,3,Clay,R32,,642,0,,,Matej Vocel,Junior Ore,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
3-Dec-2018,USA F35,3,Hard,R32,780,582,0,,4,Mark Whitehouse,Junior Ore,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
26-Nov-2018,USA F34,3,Hard,R32,783,626,0,,8,Hady Habib,Junior Ore,7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
22-Oct-2018,Lima CH,3,Clay,Q1,768,385,0,,,Orlando Luz,Junior Ore,7-5 7-6(3),0.78,2.3%,11.5%,54.0%,63.8%,50.0%,7/11,47.1%,33.3%,6.1%,31.1%,38.1%,3/3,153,2,10,87,47,40,4,1:49
8-Oct-2018,Peru F3,3,Clay,R32,765,403,0,,,Gonzalo Villanueva,Junior Ore,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,Canada F7,3,Hard,R16,777,1615,0,,WC,Liam Draxl,Junior Ore,6-4 5-3 RET,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,Canada F7,3,Hard,R32,777,,1,,WC,Junior Ore,Nick Lagaev,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Canada F6,3,Hard,R16,746,528,0,,,Alejandro Gomez Gb42,Junior Ore,6-7(7) 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Canada F6,3,Hard,R32,746,1518,1,,,Junior Ore,Justin Boulais,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,USA F23,3,Hard,R32,742,551,0,,7,Alejandro Gomez Gb42,Junior Ore,4-6 6-1 7-6(1),,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,USA F18,3,Clay,R16,780,,0,5,,Grey Hamilton,Junior Ore,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,USA F18,3,Clay,R32,780,1193,1,5,,Junior Ore,Collin Johns,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,Canada F3,3,Hard,QF,784,482,0,8,,Thai Son Kwiatkowski,Junior Ore,6-7(5) 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,Canada F3,3,Hard,R16,784,1712,1,8,Q,Junior Ore,Aj Catanzariti,6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,Canada F3,3,Hard,R32,784,1109,1,8,,Junior Ore,Aron Hiltzik,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
14-May-2018,Mexico F2,3,Hard,SF,833,773,0,,,Harrison Adams,Junior Ore,6-7(5) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-May-2018,Mexico F2,3,Hard,QF,833,603,1,,4,Junior Ore,Federico Zeballos,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-May-2018,Mexico F2,3,Hard,R16,833,720,1,,,Junior Ore,Alejandro Gomez Gb42,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
14-May-2018,Mexico F2,3,Hard,R32,833,,1,,Q,Junior Ore,Antonio Ruiz Rosales,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
7-May-2018,Mexico F1,3,Hard,R16,829,826,0,,,Wilfredo Gonzalez,Junior Ore,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Mexico F1,3,Hard,R32,829,571,1,,,Junior Ore,Felipe Mantilla,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
23-Apr-2018,USA F12,3,Clay,QF,850,402,0,,,Tomas Barrios Vera,Junior Ore,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
23-Apr-2018,USA F12,3,Clay,R16,850,752,1,,6,Junior Ore,Santiago Fa Rodriguez Taverna,1-6 7-6(4) 7-6(4),,,,,,,,,,,,,,,,,,,,,
23-Apr-2018,USA F12,3,Clay,R32,850,1479,1,,Q,Junior Ore,Richard Torres,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
16-Apr-2018,USA F11,3,Clay,R32,851,754,0,,5,Santiago Fa Rodriguez Taverna,Junior Ore,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-Mar-2018,USA F7,3,Hard,R32,892,502,0,,,Ulises Blanch,Junior Ore,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Canada F2,3,Hard,R16,892,295,0,Q,,Christopher Eubanks,Junior Ore,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Canada F2,3,Hard,R32,892,,1,Q,,Junior Ore,Taha Baadi,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
26-Feb-2018,Canada F1,3,Hard,R16,897,331,0,Q,6,Ugo Humbert,Junior Ore,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
26-Feb-2018,Canada F1,3,Hard,R32,897,1023,1,Q,,Junior Ore,Francesco Ferrari,6-4 3-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
29-Jan-2018,USA F6,3,Clay,QF,926,1312,0,,PR,Tim Van Rijthoven,Junior Ore,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jan-2018,USA F6,3,Clay,R16,926,1002,1,,WC,Junior Ore,Isaiah Strode,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jan-2018,USA F6,3,Clay,R32,926,478,1,,2,Junior Ore,Pedro Sakamoto,5-7 6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
22-Jan-2018,USA F5,3,Clay,R16,922,261,0,Q,,Javier Marti,Junior Ore,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jan-2018,USA F5,3,Clay,R32,922,628,1,Q,,Junior Ore,Alejandro Gomez Gb42,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-Oct-2017,Charlottesville CH,3,Hard,Q1,1160,976,0,WC,,Ruan Roelofse,Junior Ore,6-2 6-4,0.73,18.6%,7.0%,58.1%,72.0%,55.6%,2/5,43.6%,25.5%,7.8%,9.1%,55.6%,0/1,94,8,3,43,25,18,4,0:55
18-Sep-2017,Canada F8,3,Hard,R16,1245,641,0,Q,5,Alejandro Tabilo,Junior Ore,7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,Canada F8,3,Hard,R32,1245,1053,1,Q,,Junior Ore,Yu Hsiou Hsu,6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
4-Sep-2017,Canada F6,3,Clay,R32,1632,428,0,Q,2,Ante Pavic,Junior Ore,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Canada F5,3,Hard,QF,1632,428,0,Q,3,Ante Pavic,Junior Ore,7-5 7-6(2),,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Canada F5,3,Hard,R16,1632,838,1,Q,,Junior Ore,Connor Farren,7-6(0) 5-7 7-6(3),,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Canada F5,3,Hard,R32,1632,739,1,Q,,Junior Ore,Roberto Cid,1-6 7-6(6) 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-2017,Egypt F21,3,Hard,R32,1592,679,0,,7,Jose Fco Vidal Azorin,Junior Ore,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jul-2017,Egypt F20,3,Hard,R32,1878,654,0,Q,7,Francesco Vilardo,Junior Ore,6-7(9) 6-3 1-0 RET,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,Egypt F19,3,Hard,R32,1880,,0,Q,Q,Christopher Morin Kougoucheff,Junior Ore,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,Egypt F18,3,Hard,R16,1842,668,0,Q,7,Michal Schmid,Junior Ore,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,Egypt F18,3,Hard,R32,1842,,1,Q,WC,Junior Ore,Edoardo Sardella,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Apr-2017,USA F15,3,Clay,R32,1285,574,0,WC,8,Gavin Van Peperzeel,Junior Ore,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Apr-2017,USA F14,3,Clay,R32,1293,489,0,Q,7,Kaichi Uchida,Junior Ore,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
13-Feb-2017,USA F7,3,Clay,R16,1307,352,0,Q,2,Juan Ignacio Londero,Junior Ore,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
13-Feb-2017,USA F7,3,Clay,R32,1307,655,1,Q,,Junior Ore,Gonzales Austin,1-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
23-May-2016,Mexico F4,3,Hard,R16,1140,493,0,,2,Christopher Diaz Figueroa,Junior Ore,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
23-May-2016,Mexico F4,3,Hard,R32,1140,,1,,Q,Junior Ore,Alan Fernando Rubio Fierros,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
16-May-2016,Mexico F3,3,Hard,R32,1144,594,0,Q,7,Ricardo Hocevar,Junior Ore,6-7(3) 7-6(5) 7-6(4),,,,,,,,,,,,,,,,,,,,,
2-May-2016,USA F16,3,Clay,R32,1129,397,0,,7,Peter Polansky,Junior Ore,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Apr-2016,USA F15,3,Clay,R32,1219,407,0,SE,2,Deiton Baughman,Junior Ore,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
