Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Feb-1996,Marseille,3,Hard,R32,552,52,0,WC,,Guy Forget,Yannick Noah,4-6 6-3 6-3,0.51,8.1%,2.3%,60.5%,69.2%,50.0%,3/6,43.1%,19.4%,9.0%,21.6%,16.7%,1/1,153,7,2,86,52,34,6,1:39
16-Oct-1995,Lyon,3,Carpet,R32,544,43,0,WC,7,Greg Rusedski,Yannick Noah,6-3 6-2,0.42,2.0%,6.0%,52.0%,84.6%,29.2%,4/7,38.9%,17.8%,17.8%,7.4%,33.3%,0/0,95,1,3,50,26,24,8,1:00
25-Sep-1995,Basel,3,Hard,R16,1270,4,0,WC,1,Boris Becker,Yannick Noah,6-4 7-5,0.77,5.1%,1.7%,52.5%,74.2%,53.6%,2/4,44.5%,27.5%,10.1%,21.7%,39.1%,0/2,128,3,1,59,31,28,7,1:25
25-Sep-1995,Basel,3,Hard,R32,1270,54,1,WC,,Yannick Noah,Martin Sinner,6-3 7-6(7),1.32,13.4%,1.5%,58.2%,74.4%,50.0%,1/4,54.4%,47.3%,3.3%,44.0%,51.2%,4/10,158,9,1,67,39,28,3,1:36
10-Jul-1995,Gstaad,3,Clay,R32,,41,0,WC,,Cedric Pioline,Yannick Noah,6-3 7-6(7),0.80,4.8%,3.2%,58.7%,78.4%,57.7%,1/2,46.5%,24.2%,4.5%,12.5%,42.3%,0/0,129,3,2,63,37,26,3,1:20
28-Oct-1991,Paris Masters,3,Carpet,R32,187,15,0,WC,12,Derrick Rostagno,Yannick Noah,6-3 6-3,0.32,9.5%,1.6%,54.0%,61.8%,48.3%,9/12,39.0%,14.3%,14.3%,14.3%,14.3%,0/0,105,6,1,63,34,29,6,1:10
28-Oct-1991,Paris Masters,3,Carpet,R64,187,44,1,WC,,Yannick Noah,Fabrice Santoro,7-5 6-3,1.25,4.1%,5.4%,56.8%,76.2%,50.0%,6/7,54.4%,44.0%,1.3%,38.3%,53.6%,3/11,149,3,4,74,42,32,1,1:42
14-Oct-1991,Lyon,3,Carpet,R32,173,52,0,WC,,Thierry Champion,Yannick Noah,6-4 6-4,0.88,13.1%,0.0%,73.8%,66.7%,43.8%,2/5,46.9%,34.8%,0.0%,37.0%,30.4%,1/5,130,8,0,61,45,16,0,1:45
30-Sep-1991,Toulouse,3,Hard,R32,157,53,0,WC,,Thierry Champion,Yannick Noah,5-7 7-5 6-3,0.96,6.9%,2.9%,60.8%,69.4%,55.0%,2/5,48.8%,34.9%,0.9%,33.3%,43.8%,2/5,211,7,3,102,62,40,1,2:24
23-Sep-1991,Palermo,3,Clay,QF,151,43,0,WC,,Jordi Arrese,Yannick Noah,6-2 4-6 6-4,0.69,9.1%,1.0%,65.7%,67.7%,38.2%,9/13,45.4%,29.3%,1.3%,29.5%,28.6%,2/3,174,9,1,99,65,34,1,2:20
23-Sep-1991,Palermo,3,Clay,R16,151,115,1,WC,,Yannick Noah,Claudio Pistolesi,7-6(5) 6-3,1.02,6.4%,10.3%,59.0%,65.2%,43.8%,3/6,51.1%,44.4%,0.0%,40.5%,52.4%,4/8,141,5,8,78,46,32,0,1:50
23-Sep-1991,Palermo,3,Clay,R32,151,81,1,WC,WC,Yannick Noah,Carlos Costa,1-6 7-5 6-4,0.84,0.0%,0.0%,57.8%,64.6%,48.6%,7/12,46.9%,35.4%,8.9%,31.7%,39.5%,5/8,162,0,0,83,48,35,7,1:51
15-Jul-1991,Stuttgart Outdoor,3,Clay,R64,135,100,0,WC,Q,Cedric Pioline,Yannick Noah,6-3 6-2,0.48,6.2%,7.7%,50.8%,72.7%,25.0%,6/10,39.1%,24.4%,4.4%,25.0%,23.8%,1/2,110,4,5,65,33,32,2,1:10
13-May-1991,Rome Masters,3,Clay,R32,122,8,0,WC,5,Sergi Bruguera,Yannick Noah,6-1 6-3,0.64,3.5%,12.3%,36.8%,66.7%,33.3%,4/9,40.6%,34.7%,2.0%,30.6%,46.2%,1/4,106,2,7,57,21,36,1,1:05
13-May-1991,Rome Masters,3,Clay,R64,122,86,1,WC,,Yannick Noah,Alexander Mronz,6-1 6-3,1.78,8.2%,4.1%,59.2%,82.8%,60.0%,2/2,59.8%,47.2%,1.9%,37.0%,57.7%,4/8,102,4,2,49,29,20,1,1:06
6-May-1991,Hamburg Masters,3,Clay,QF,153,21,0,WC,,Magnus Gustafsson,Yannick Noah,6-1 6-4,0.76,0.0%,6.6%,52.5%,59.4%,27.6%,8/14,43.2%,42.1%,3.5%,36.8%,52.6%,3/4,118,0,4,61,32,29,2,1:13
6-May-1991,Hamburg Masters,3,Clay,R16,153,61,1,WC,Q,Yannick Noah,Renzo Furlan,1-6 6-4 6-3,0.89,8.0%,10.2%,48.9%,62.8%,44.4%,7/12,47.9%,41.6%,0.0%,37.3%,50.0%,5/10,165,7,9,88,43,45,0,1:50
6-May-1991,Hamburg Masters,3,Clay,R32,153,45,1,WC,,Yannick Noah,Magnus Larsson,6-4 1-6 6-3,0.94,1.9%,3.9%,45.6%,70.2%,37.5%,14/19,48.9%,44.8%,1.1%,41.2%,57.9%,5/11,190,2,4,103,47,56,1,2:05
6-May-1991,Hamburg Masters,3,Clay,R64,153,39,1,WC,,Yannick Noah,Richard Fromberg,7-6(6) 6-0,1.43,6.0%,3.0%,46.3%,67.7%,63.9%,3/4,58.1%,49.1%,1.8%,37.0%,60.0%,4/8,124,4,2,67,31,36,1,1:19
11-Dec-1990,Grand Slam Cup,3,Carpet,R16,40,27,0,,8,David Wheaton,Yannick Noah,7-6 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
29-Oct-1990,Paris Masters,3,Carpet,R32,38,18,0,WC,15,Aaron Krickstein,Yannick Noah,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
29-Oct-1990,Paris Masters,3,Carpet,R64,38,33,1,WC,,Yannick Noah,Karel Novacek,6-3 3-6 7-6,,,,,,,,,,,,,,,,,,,,,
15-Oct-1990,Lyon,3,Carpet,R16,41,58,0,7,,Gary Muller,Yannick Noah,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
15-Oct-1990,Lyon,3,Carpet,R32,41,99,1,7,,Yannick Noah,Kelly Jones,3-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
1-Oct-1990,Toulouse,3,Hard,QF,44,38,0,,8,Amos Mansdorf,Yannick Noah,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Oct-1990,Toulouse,3,Hard,R16,44,12,1,,2,Yannick Noah,Andrei Chesnokov,W/O,,,,,,,,,,,,,,,,,,,,,
1-Oct-1990,Toulouse,3,Hard,R32,44,69,1,,,Yannick Noah,Milan Srejber,6-4 6-7 7-6,,,,,,,,,,,,,,,,,,,,,
24-Sep-1990,Basel,3,Hard,QF,45,322,0,,Q,Scott Melville,Yannick Noah,7-6 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
24-Sep-1990,Basel,3,Hard,R16,45,679,1,,WC,Yannick Noah,Mansour Bahrami,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
