Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Jul-2022,M15 Litija,3,Clay,R32,1430,975,0,Q,,Paul Woerner,Ondrej Krstev,7-6(6) 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Ostrava,3,Hard,R32,1130,1947,0,Q,LL,Mark Havlicek,Ondrej Krstev,7-5 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 Opava,3,Carpet,R16,1135,1172,0,,WC,Lukas Pokorny,Ondrej Krstev,6-7(10) 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 Opava,3,Carpet,R32,1135,2150,1,,Q,Ondrej Krstev,Kristof Minarik,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M25 Prague,3,Hard,R32,1027,552,0,,,Jakub Paul,Ondrej Krstev,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
24-Feb-2020,M15 Trnava,3,Hard,R32,797,494,0,,6,Aldin Setkic,Ondrej Krstev,3-6 7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M15 Oberhaching,3,Hard,R16,793,513,0,,2,Elmar Ejupovic,Ondrej Krstev,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M15 Oberhaching,3,Hard,R32,793,997,1,,Q,Ondrej Krstev,Mirko Martinez,0-6 7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
2-Dec-2019,M15 Monastir,3,Hard,R16,775,487,0,,6,Quentin Robert,Ondrej Krstev,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
2-Dec-2019,M15 Monastir,3,Hard,R32,775,702,1,,,Ondrej Krstev,Ivan Davydov,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
25-Nov-2019,M15 Monastir,3,Hard,R32,776,707,0,,,Ivan Davydov,Ondrej Krstev,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,M15 Milovice,3,Hard,R32,703,855,0,7,,Andrew Paulson,Ondrej Krstev,6-7(3) 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
4-Nov-2019,M15 Prague,3,Hard,R32,716,491,0,WC,,Aldin Setkic,Ondrej Krstev,7-6(7) 3-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,M15 Opava,3,Carpet,R16,708,516,0,,8,David Poljak,Ondrej Krstev,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,M15 Opava,3,Carpet,R32,708,1858,1,,,Ondrej Krstev,Jiri Barnat,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,M15 Olomouc,3,Carpet,R16,720,1400,0,,,Petr Michnev,Ondrej Krstev,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,M15 Olomouc,3,Carpet,R32,720,1257,1,,,Ondrej Krstev,Andrew Paulson,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Bad Salzdetfurth,3,Carpet,R16,723,299,0,,2,Jan Choinski,Ondrej Krstev,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Bad Salzdetfurth,3,Carpet,R32,723,666,1,,,Ondrej Krstev,Jakub Paul,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M15 Tabarka,3,Clay,QF,736,460,0,,2,Filip Cristian Jianu,Ondrej Krstev,6-2 5-0 RET,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M15 Tabarka,3,Clay,R16,736,715,1,,,Ondrej Krstev,Luca Prevosto,1-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M15 Tabarka,3,Clay,R32,736,,1,,Q,Ondrej Krstev,Alberto Bronzetti,6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Tabarka,3,Clay,QF,735,770,0,4,,Marco Miceli,Ondrej Krstev,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Tabarka,3,Clay,R16,735,1056,1,4,,Ondrej Krstev,Anis Ghorbel,5-7 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Tabarka,3,Clay,R32,735,,1,4,,Ondrej Krstev,Mattia Rossi,6-0 3-0 RET,,,,,,,,,,,,,,,,,,,,,
26-Aug-2019,M15 Bratislava,3,Clay,R32,755,822,0,,,Tomas Jirousek,Ondrej Krstev,6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Minsk,3,Hard,QF,774,1071,0,4,,Ivan Liutarevich,Ondrej Krstev,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Minsk,3,Hard,R16,774,1608,1,4,,Ondrej Krstev,Aleksei Khomich,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Minsk,3,Hard,R32,774,1099,1,4,,Ondrej Krstev,Vasko Mladenov,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Baja,3,Clay,QF,789,321,0,,2,Mate Valkusz,Ondrej Krstev,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Baja,3,Clay,R16,789,1978,1,,,Ondrej Krstev,David Szintai,W/O,,,,,,,,,,,,,,,,,,,,,
