Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Dec-2019,M15 Doha,3,Hard,R16,1198,598,0,Q,7,Alexis Gautier,Haadin Bava,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
16-Dec-2019,M15 Doha,3,Hard,R32,1198,896,1,Q,,Haadin Bava,Ivan Liutarevich,6-1 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
9-Dec-2019,M15 Doha,3,Hard,R32,1194,724,0,Q,,Simon Freund,Haadin Bava,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
2-Dec-2019,M15 Nonthaburi,3,Hard,R32,1200,517,0,LL,5,Danylo Kalenichenko,Haadin Bava,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
4-Nov-2019,M15 Sharm El Sheikh,3,Hard,R16,1266,423,0,Q,,Jesper De Jong,Haadin Bava,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
4-Nov-2019,M15 Sharm El Sheikh,3,Hard,R32,1266,,1,Q,,Haadin Bava,Dustin Goldenberg,6-2 6-7(5) 6-2,,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,M15 Sharm El Sheikh,3,Hard,R32,1347,875,0,,,Chien Hsun Lo,Haadin Bava,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
21-Oct-2019,M15 Sharm El Sheikh,3,Hard,R16,1346,1387,0,,,Marco Mosciatti,Haadin Bava,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Oct-2019,M15 Sharm El Sheikh,3,Hard,R32,1346,1311,1,,WC,Haadin Bava,Piotr Matuszewski,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Jakarta,3,Hard,QF,1796,468,0,,,Renta Tokuda,Haadin Bava,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Jakarta,3,Hard,R16,1796,1229,1,,Q,Haadin Bava,Hanyi Liu,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Jakarta,3,Hard,R32,1796,648,1,,6,Haadin Bava,Hiroyasu Ehara,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
8-Apr-2019,M15 Sharm El Sheikh,3,Hard,R32,,,0,,6,Kacper Zuk,Haadin Bava,7-6(1) 6-2,,,,,,,,,,,,,,,,,,,,,
1-Apr-2019,M15 Sharm El Sheikh,3,Hard,R32,,,0,,WC,Michal Mikula,Haadin Bava,6-1 7-6(3),,,,,,,,,,,,,,,,,,,,,
25-Mar-2019,M15 Sharm El Sheikh,3,Hard,R16,,,0,,,Eduardo Struvay,Haadin Bava,7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
25-Mar-2019,M15 Sharm El Sheikh,3,Hard,R32,,,1,,,Haadin Bava,Maxime Pauwels,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Mar-2018,India F3,3,Hard,R32,760,1205,0,,,Kunal Anand,Haadin Bava,3-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,India F2,3,Hard,R32,760,308,0,,,Carlos Boluda Purkiss,Haadin Bava,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
26-Feb-2018,India F1,3,Hard,R32,738,1947,0,,,Dhruv Sunish,Haadin Bava,4-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
12-Feb-2018,Chennai CH,3,Hard,Q3,681,460,0,7,1,Wishaya Trongcharoenchaikul,Haadin Bava,6-2 6-2,0.46,1.9%,7.7%,57.7%,56.7%,31.8%,2/7,37.0%,25.0%,7.5%,17.9%,41.7%,1/2,92,1,4,52,30,22,3,1:04
12-Feb-2018,Chennai CH,3,Hard,Q2,681,1014,1,7,,Haadin Bava,Dalwinder Singh,6-0 7-6(5),1.43,3.5%,3.5%,54.4%,64.5%,65.4%,3/5,57.0%,50.0%,1.6%,40.7%,56.8%,5/11,121,2,2,57,31,26,1,1:18
29-Jan-2018,Egypt F3,3,Hard,R16,692,256,0,,,Pedro Martinez,Haadin Bava,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
29-Jan-2018,Egypt F3,3,Hard,R32,692,935,1,,Q,Haadin Bava,Louis Chaix,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,India F9,3,Hard,R32,699,954,0,4,,Cing Yang Meng,Haadin Bava,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
11-Sep-2017,India F8,3,Hard,QF,758,486,0,6,2,Sasi Kumar Mukund,Haadin Bava,7-5 7-6(6),,,,,,,,,,,,,,,,,,,,,
11-Sep-2017,India F8,3,Hard,R16,758,1070,1,6,,Haadin Bava,Ranjeet Virali Murugesan,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
11-Sep-2017,India F8,3,Hard,R32,758,1582,1,6,WC,Haadin Bava,Dhakshineswar Suresh,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
4-Sep-2017,India F7,3,Clay,SF,762,718,0,5,3,Colin Van Beem,Haadin Bava,5-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-Sep-2017,India F7,3,Clay,QF,762,496,1,5,2,Haadin Bava,Sidharth Rawat,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
4-Sep-2017,India F7,3,Clay,R16,762,1585,1,5,Q,Haadin Bava,Vijayant Malik,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Sep-2017,India F7,3,Clay,R32,762,1434,1,5,Q,Haadin Bava,Tejas Chaukulkar,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
7-Aug-2017,Thailand F5,3,Hard,R16,772,948,0,,Q,Pruchya Isarow,Haadin Bava,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
7-Aug-2017,Thailand F5,3,Hard,R32,772,1348,1,,WC,Haadin Bava,Justin Barki,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,Thailand F4,3,Hard,R32,763,735,0,,,Karunuday Singh,Haadin Bava,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-May-2017,Nigeria F2,3,Hard,R32,828,346,0,,4,Pedja Krstin,Haadin Bava,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-2017,Nigeria F1,3,Hard,QF,834,792,0,,,Moez Chargui,Haadin Bava,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
