Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Mar-2020,M15 Kolkata,3,Clay,R32,1755,817,0,Q,5,Eric Vanshelboim,Gokul Suresh,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,M15 Maputo,3,Hard,R32,1700,564,0,Q,,David Perez Sanz,Gokul Suresh,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Singapore,3,Hard,R32,,,0,,8,Shahin Khaledan,Gokul Suresh,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-May-2019,M15 Kampala,3,Clay,R16,,,0,Q,Q,Rishi Reddy,Gokul Suresh,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
20-May-2019,M15 Kampala,3,Clay,R32,,,1,Q,,Gokul Suresh,Edward Birungi,6-0 4-0 RET,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,China F14,3,Clay,R32,,764,0,,6,Rhett Purcell,Gokul Suresh,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,Sri Lanka F3,3,Clay,R32,,720,0,Q,,Pruchya Isarow,Gokul Suresh,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
12-Feb-2018,Chennai CH,3,Hard,Q2,,460,0,WC,1,Wishaya Trongcharoenchaikul,Gokul Suresh,6-2 6-4,0.34,1.9%,0.0%,51.9%,55.6%,60.0%,4/7,38.3%,14.3%,19.0%,16.0%,11.8%,0/0,94,1,0,52,27,25,8,0:56
19-Jun-2017,Sri Lanka F1,3,Clay,R32,,1835,0,Q,Q,Philip Bachmaier,Gokul Suresh,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,India F4,3,Clay,R32,1686,648,0,WC,7,Sasi Kumar Mukund,Gokul Suresh,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
21-Sep-2015,India F15,3,Hard,R16,,513,0,Q,2,Vishnu Vardhan,Gokul Suresh,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Sep-2015,India F15,3,Hard,R32,,1234,1,Q,,Gokul Suresh,Anvit Bendre,6-7(6) 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
