Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Aug-2015,Slovakia F4,3,Clay,R16,521,1317,0,4,Q,Ivan Kosec,Christian Trubrig,1-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-Aug-2015,Slovakia F4,3,Clay,R32,521,1075,1,4,,Christian Trubrig,Pavel Staubert,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jul-2015,Austria F4,3,Clay,R16,474,432,0,,8,Tom Kocevar Desman,Christian Trubrig,6-3 4-6 7-6(3),,,,,,,,,,,,,,,,,,,,,
13-Jul-2015,Austria F4,3,Clay,R32,474,798,1,,,Christian Trubrig,Patrick Ofner,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jun-2015,France F11,3,Clay,R32,486,1053,0,,Q,Thomas Giraudeau,Christian Trubrig,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jun-2015,Italy F14,3,Clay,QF,511,611,0,8,,Viktor Galovic,Christian Trubrig,2-6 6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
15-Jun-2015,Italy F14,3,Clay,R16,511,669,1,8,,Christian Trubrig,Filippo Leonardi,4-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
15-Jun-2015,Italy F14,3,Clay,R32,511,808,1,8,,Christian Trubrig,Riccardo Bonadio,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jun-2015,Italy F13,3,Clay,SF,515,503,0,,,Alessandro Giannessi,Christian Trubrig,6-4 3-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
8-Jun-2015,Italy F13,3,Clay,QF,515,382,1,,8,Christian Trubrig,Matteo Trevisan,3-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jun-2015,Italy F13,3,Clay,R16,515,289,1,,3,Christian Trubrig,Andres Molteni,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
8-Jun-2015,Italy F13,3,Clay,R32,515,1685,1,,WC,Christian Trubrig,Mirko Cutuli,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
30-Mar-2015,Egypt F12,3,Hard,R32,534,733,0,5,,Libor Salaba,Christian Trubrig,7-6(3) 6-7(5) 7-6(4),,,,,,,,,,,,,,,,,,,,,
23-Mar-2015,Egypt F11,3,Hard,SF,534,236,0,7,1,Jaroslav Pospisil,Christian Trubrig,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
23-Mar-2015,Egypt F11,3,Hard,QF,534,440,1,7,4,Christian Trubrig,Danilo Petrovic,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Mar-2015,Egypt F11,3,Hard,R16,534,1086,1,7,Q,Christian Trubrig,Vullnet Tashi,6-4 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
23-Mar-2015,Egypt F11,3,Hard,R32,534,1965,1,7,WC,Christian Trubrig,Flemming Peters,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
16-Mar-2015,Egypt F10,3,Hard,R16,535,225,0,,1,Jaroslav Pospisil,Christian Trubrig,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
16-Mar-2015,Egypt F10,3,Hard,R32,535,1076,1,,Q,Christian Trubrig,Ilya Polonskiy,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
9-Mar-2015,Egypt F9,3,Hard,R32,535,409,0,,5,Maxim Dubarenco,Christian Trubrig,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
