Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Jul-2016,Austria F1,3,Clay,R16,1106,442,0,,2,Bradley Mousley,Daniele Giorgini,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,Austria F1,3,Clay,R32,1106,658,1,,,Daniele Giorgini,Grzegorz Panfil,6-2 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
14-Mar-2016,Croatia F3,3,Clay,R16,704,622,0,,,Ljubomir Celebic,Daniele Giorgini,W/O,,,,,,,,,,,,,,,,,,,,,
14-Mar-2016,Croatia F3,3,Clay,R32,704,379,1,,4,Daniele Giorgini,Pascal Brunner,6-4 7-6(7),,,,,,,,,,,,,,,,,,,,,
7-Sep-2015,Croatia F15,3,Clay,R32,704,1290,0,7,Q,Christian Samuelsson,Daniele Giorgini,6-2 3-2 RET,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Croatia F14,3,Clay,QF,704,660,0,4,5,Peter Nagy,Daniele Giorgini,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Croatia F14,3,Clay,R16,704,1290,1,4,,Daniele Giorgini,Christian Samuelsson,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Croatia F14,3,Clay,R32,704,1386,1,4,Q,Daniele Giorgini,Stefan Micov,6-2 7-6(5),,,,,,,,,,,,,,,,,,,,,
17-Aug-2015,Italy F23,3,Clay,R32,568,617,0,,,Joao Lucas Magalhaes Hueb De Menezes,Daniele Giorgini,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Aug-2015,Italy F21,3,Clay,R16,587,409,0,,7,Ricardo Rodriguez,Daniele Giorgini,6-7(5) 4-2 RET,,,,,,,,,,,,,,,,,,,,,
3-Aug-2015,Italy F21,3,Clay,R32,587,2182,1,,Q,Daniele Giorgini,Alessandro Luisi,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
27-Jul-2015,Italy F20,3,Clay,QF,488,350,0,7,3,Gianluca Mager,Daniele Giorgini,7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jul-2015,Italy F20,3,Clay,R16,488,803,1,7,,Daniele Giorgini,Daniele Capecchi,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
