Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Sep-2014,Biella CH,3,Clay,R32,855,159,0,Q,3,Marco Cecchinato,Nikola Ciric,7-6(1) 2-0 RET,0.50,7.0%,2.3%,65.1%,64.3%,33.3%,4/6,39.0%,23.1%,12.8%,17.2%,40.0%,1/1,82,3,1,43,28,15,5,0:53
18-Aug-2014,Serbia F10,3,Clay,R16,867,486,0,,4,Marko Tepavac,Nikola Ciric,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Serbia F10,3,Clay,R32,867,855,1,,,Nikola Ciric,Cedrick Commin,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
28-Jul-2014,Serbia F7,3,Clay,R32,869,953,0,,,Ivan Sabanov,Nikola Ciric,4-6 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
14-Jul-2014,Serbia F5,3,Clay,R32,876,709,0,,8,Tomislav Jotovski,Nikola Ciric,7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
7-Jul-2014,Serbia F4,3,Clay,R32,872,460,0,,3,Miki Jankovic,Nikola Ciric,1-1 RET,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Serbia F2,3,Clay,R32,785,1697,0,,Q,Slobodan Jevtic,Nikola Ciric,7-5 1-0 RET,,,,,,,,,,,,,,,,,,,,,
9-Jun-2014,Serbia F1,3,Clay,QF,784,516,0,WC,5,Yannick Maden,Nikola Ciric,5-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jun-2014,Serbia F1,3,Clay,R16,784,905,1,WC,,Nikola Ciric,Guillermo Rivera Aranguiz,6-1 1-0 RET,,,,,,,,,,,,,,,,,,,,,
9-Jun-2014,Serbia F1,3,Clay,R32,784,581,1,WC,4,Nikola Ciric,Pablo Galdon,7-6(3) 7-5,,,,,,,,,,,,,,,,,,,,,
19-May-2014,Bosnia & Herzegovina F3,3,Clay,R32,770,424,0,,1,Tomislav Brkic,Nikola Ciric,7-6(1) 7-6(7),,,,,,,,,,,,,,,,,,,,,
14-Apr-2014,Sao Paulo2 CH,3,Clay,R16,883,126,0,Q,3,Horacio Zeballos,Nikola Ciric,6-1 6-4,0.53,4.9%,7.3%,46.3%,57.9%,54.5%,0/3,38.6%,23.4%,4.3%,15.4%,33.3%,0/0,88,2,3,41,19,22,2,1:02
14-Apr-2014,Sao Paulo2 CH,3,Clay,R32,883,306,1,Q,,Nikola Ciric,Janez Semrajc,7-6(2) 7-5,1.43,1.4%,4.2%,50.7%,83.3%,57.1%,1/3,55.1%,42.4%,2.4%,29.5%,56.1%,3/8,156,1,3,71,36,35,2,1:41
24-Feb-2014,Egypt F7,3,Clay,R16,986,410,0,,5,Steven Moneke,Nikola Ciric,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
24-Feb-2014,Egypt F7,3,Clay,R32,986,1149,1,,,Nikola Ciric,Francesco Garzelli,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
17-Feb-2014,Egypt F6,3,Clay,SF,983,365,0,,4,Dennis Novak,Nikola Ciric,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Feb-2014,Egypt F6,3,Clay,QF,983,303,1,,2,Nikola Ciric,Alberto Brizzi,4-2 RET,,,,,,,,,,,,,,,,,,,,,
17-Feb-2014,Egypt F6,3,Clay,R16,983,1147,1,,Q,Nikola Ciric,Francesco Garzelli,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
