Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Jun-2015,Italy F12,3,Clay,R32,602,416,0,,8,Takanyi Garanganga,Alexandros Jakupovic,7-6(8) 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
27-Apr-2015,Greece F6,3,Hard,R16,601,586,0,,7,Harry Bourchier,Alexandros Jakupovic,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
27-Apr-2015,Greece F6,3,Hard,R32,601,UNR,1,,Q,Alexandros Jakupovic,Vitor Goncalves Lima,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Apr-2015,Greece F5,3,Hard,R32,668,592,0,,,Joshua Ward Hibbert,Alexandros Jakupovic,6-2 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
13-Apr-2015,Greece F4,3,Hard,F,669,696,0,,,Edoardo Eremin,Alexandros Jakupovic,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
13-Apr-2015,Greece F4,3,Hard,SF,669,587,1,,,Alexandros Jakupovic,Arthur Surreaux,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
13-Apr-2015,Greece F4,3,Hard,QF,669,387,1,,3,Alexandros Jakupovic,Erik Crepaldi,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
13-Apr-2015,Greece F4,3,Hard,R16,669,541,1,,7,Alexandros Jakupovic,Petros Chrysochos,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
13-Apr-2015,Greece F4,3,Hard,R32,669,UNR,1,,Q,Alexandros Jakupovic,Constantinos Ioannides,6-0 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
30-Mar-2015,Greece F2,3,Hard,R32,667,346,0,,2,Nikola Milojevic,Alexandros Jakupovic,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
23-Mar-2015,Greece F1,3,Hard,R32,667,UNR,0,,Q,Sebastian Bader,Alexandros Jakupovic,2-1 RET,,,,,,,,,,,,,,,,,,,,,
9-Mar-2015,Egypt F9,3,Hard,SF,692,266,0,,2,Mohamed Safwat,Alexandros Jakupovic,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
9-Mar-2015,Egypt F9,3,Hard,QF,692,843,1,,,Alexandros Jakupovic,Alexandr Igoshin,6-0 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
9-Mar-2015,Egypt F9,3,Hard,R16,692,300,1,,3,Alexandros Jakupovic,Dennis Novak,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
9-Mar-2015,Egypt F9,3,Hard,R32,692,UNR,1,,WC,Alexandros Jakupovic,Jan Zednik,7-6(6) 7-5,,,,,,,,,,,,,,,,,,,,,
16-Feb-2015,Egypt F6,3,Hard,R16,693,612,0,,,Matija Pecotic,Alexandros Jakupovic,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
16-Feb-2015,Egypt F6,3,Hard,R32,693,538,1,,,Alexandros Jakupovic,Ivan Nedelko,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
9-Feb-2015,Egypt F5,3,Hard,R16,694,255,0,,2,Jaroslav Pospisil,Alexandros Jakupovic,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
9-Feb-2015,Egypt F5,3,Hard,R32,694,604,1,,,Alexandros Jakupovic,Javier Pulgar Garcia,4-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
10-Nov-2014,Greece F12,3,Hard,R16,690,520,0,,6,Roman Safiullin,Alexandros Jakupovic,4-6 6-1 7-6(3),,,,,,,,,,,,,,,,,,,,,
10-Nov-2014,Greece F12,3,Hard,R16,690,520,0,,6,Roman Safiullin,Alexandros Jakupovic,4-6 6-1 7-6(3),,,,,,,,,,,,,,,,,,,,,
10-Nov-2014,Greece F12,3,Hard,R32,690,944,1,,,Alexandros Jakupovic,Petar Trendafilov,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-Nov-2014,Greece F12,3,Hard,R32,690,944,1,,,Alexandros Jakupovic,Petar Trendafilov,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
