Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Jan-1985,Agadir CH,3,Clay,R32,293,181,0,,3,Gabriel Urpi,Georges Goven,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
19-Nov-1984,Benin City CH,3,Hard,R32,287,,0,5,,Yakubu Suleiman,Georges Goven,7-6 0-6 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jul-1984,Hilversum,3,Clay,R32,200,113,0,,4,Claudio Mezzadri,Georges Goven,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jul-1984,Neunkirchen CH,3,Clay,R64,209,341,0,,Q,Wolfgang Popp,Georges Goven,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
28-May-1984,Roland Garros,5,Clay,R128,,,0,,Q,Kent Carlsson,Georges Goven,6-0 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
14-May-1984,Lee-On-Solent CH,3,Clay,R32,,,0,2,,Magnus Tideman,Georges Goven,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
7-May-1984,Sutton CH,3,Clay,QF,,,0,3,,Stanislav Birner,Georges Goven,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-May-1984,Sutton CH,3,Clay,R16,,,1,3,,Georges Goven,Peter Rennert,2-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
7-May-1984,Sutton CH,3,Clay,R32,,,1,3,,Georges Goven,Jeremy Bates,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
23-Apr-1984,Marrakech CH,3,Clay,QF,,,0,,,Hans Gildemeister,Georges Goven,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
23-Apr-1984,Marrakech CH,3,Clay,R16,,,1,,,Georges Goven,Christoph Zipf,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
23-Apr-1984,Marrakech CH,3,Clay,R32,,,1,,,Georges Goven,Marcello Bassanelli,4-6 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
26-Mar-1984,Tunis CH,3,Clay,R32,,,0,,Q,Oliver Freund,Georges Goven,5-7 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
6-Feb-1984,Agadir CH,3,Clay,R16,,,0,5,,Roberto Vizcaino,Georges Goven,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
6-Feb-1984,Agadir CH,3,Clay,R32,,,1,5,,Georges Goven,Robert Reininger,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
21-Nov-1983,Toulouse,3,Hard,R32,,,0,,,Jan Gunnarsson,Georges Goven,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
14-Nov-1983,Ferrara,3,Carpet,R32,,42,0,,3,Jimmy Brown,Georges Goven,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-1983,Tokyo Outdoor,3,Hard,R16,,17,0,,2,Eliot Teltscher,Georges Goven,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
17-Oct-1983,Tokyo Outdoor,3,Hard,R32,,,1,,,Georges Goven,Victor Amaya,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
17-Oct-1983,Tokyo Outdoor,3,Hard,R64,,86,1,,15,Georges Goven,Thierry Tulasne,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
3-Oct-1983,Barcelona,3,Clay,R64,,70,0,,,Thierry Tulasne,Georges Goven,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
19-Sep-1983,Bordeaux,3,Clay,R32,,55,0,,6,Fernando Luna,Georges Goven,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
8-Aug-1983,Montreal / Toronto,3,Hard,R16,,11,0,Q,6,Kevin Curren,Georges Goven,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Aug-1983,Montreal / Toronto,3,Hard,R32,,,1,Q,,Georges Goven,Ramesh Krishnan,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
8-Aug-1983,Montreal / Toronto,3,Hard,R64,,,1,Q,,Georges Goven,Martin Wostenholme,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
6-Jun-1983,Dortmund CH,3,Clay,R16,,,0,16,,Luca Bottazzi,Georges Goven,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
6-Jun-1983,Dortmund CH,3,Clay,R32,,,1,16,,Georges Goven,Raul Antonio Viver,5-7 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
9-May-1983,Florence,3,Clay,QF,,69,0,Q,,Eddie Dibbs,Georges Goven,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-May-1983,Florence,3,Clay,R16,,,1,Q,,Georges Goven,Marko Ostoja,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
9-May-1983,Florence,3,Clay,R32,,9,1,Q,1,Georges Goven,Vitas Gerulaitis,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Nov-1982,Toulouse,3,Hard,R32,,22,0,,3,Shlomo Glickstein,Georges Goven,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Nov-1982,Quito,3,Clay,R32,,40,0,,5,Eddie Dibbs,Georges Goven,7-6 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
20-Sep-1982,Geneva,3,Clay,R32,,74,0,,,Jimmy Brown,Georges Goven,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
31-Aug-1982,US Open,5,Hard,R128,,,0,,,Jaime Fillol,Georges Goven,6-2 6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
3-Aug-1982,Indianapolis,3,Clay,R64,,10,0,,4,Peter Mcnamara,Georges Goven,6-3 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
26-Jul-1982,North Conway,3,Clay,R32,,25,0,,11,Eddie Dibbs,Georges Goven,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jul-1982,North Conway,3,Clay,R64,,,1,,,Georges Goven,Alejandro Cortes,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
19-Jul-1982,Washington,3,Clay,R64,,,0,,Q,Tom Cain,Georges Goven,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
21-Jun-1982,Wimbledon,5,Grass,R128,,,0,,Q,Colin Dowdeswell,Georges Goven,6-2 3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-May-1982,Roland Garros,5,Clay,R128,,47,0,,,Pablo Arraya,Georges Goven,3-6 6-4 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
10-May-1982,Florence,3,Clay,R16,,,0,,,Gianluca Rinaldini,Georges Goven,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
10-May-1982,Florence,3,Clay,R32,,74,1,,4,Georges Goven,Mario Martinez,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
2-May-1982,Forest Hills WCT,3,Clay,R64,,31,0,,,Tomas Smid,Georges Goven,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
27-Apr-1982,Hilton Head WCT,3,Clay,R16,,,0,,,Nduka Odizor,Georges Goven,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
27-Apr-1982,Hilton Head WCT,3,Clay,R32,,,1,,,Georges Goven,Steve Krulevitz,W/O,,,,,,,,,,,,,,,,,,,,,
19-Apr-1982,Bournemouth,3,Clay,R32,,46,0,,5,Jose Higueras,Georges Goven,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
12-Apr-1982,Barcelona CH,3,Clay,R32,,,0,6,,Broderick Dyke,Georges Goven,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Mar-1982,Nice,3,Clay,R32,,78,0,,,Ramesh Krishnan,Georges Goven,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
22-Feb-1982,Cairo,3,Clay,SF,,,0,,,Brad Drewett,Georges Goven,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Feb-1982,Cairo,3,Clay,QF,,,1,,,Georges Goven,Nduka Odizor,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
22-Feb-1982,Cairo,3,Clay,R16,,,1,,,Georges Goven,Jim Gurfein,5-7 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
22-Feb-1982,Cairo,3,Clay,R32,,,1,,7,Georges Goven,Werner Zirngibl,6-3 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
15-Feb-1982,Tunis CH,3,Clay,R16,,,0,4,Q,Jose Garcia Requena,Georges Goven,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
