Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Aug-2022,Vancouver CH,3,Hard,Q1,,190,0,PR,1,Antoine Escoffier,Harry Bourchier,4-6 6-3 6-2,0.87,5.7%,8.5%,53.8%,70.2%,38.8%,10/15,47.7%,38.7%,5.4%,20.9%,54.0%,3/10,199,6,9,106,57,49,5,2:08
10-Jan-2022,Adelaide 2,3,Hard,Q1,497,83,0,Alt,5,Thiago Monteiro,Harry Bourchier,7-6(6) 6-1,0.44,7.4%,4.9%,69.1%,66.1%,36.0%,9/12,41.8%,18.9%,15.1%,17.6%,21.1%,1/1,134,6,4,81,56,25,8,1:22
3-Jan-2022,Traralgon CH,3,Hard,R64,458,933,0,,Alt,Brandon Walkin,Harry Bourchier,3-6 6-4 6-4,1.10,4.8%,7.1%,63.1%,77.4%,45.2%,3/6,51.1%,38.0%,6.5%,30.5%,51.5%,3/6,176,4,6,84,53,31,6,1:54
5-Apr-2021,Oeiras 2 CH,3,Clay,R32,342,269,0,Alt,,Pavel Kotov,Harry Bourchier,6-0 3-0 RET,0.48,0.0%,6.9%,51.7%,40.0%,14.3%,3/8,31.0%,34.5%,0.0%,25.0%,55.6%,0/1,58,0,2,29,15,14,0,0:52
29-Mar-2021,Oeiras 1 CH,3,Clay,R32,328,290,0,Alt,,Lucas Miedler,Harry Bourchier,7-5 6-4,0.96,8.2%,3.3%,67.2%,75.6%,50.0%,3/6,48.4%,31.3%,6.0%,24.3%,40.0%,1/4,128,5,2,61,41,20,4,1:32
22-Mar-2021,Zadar CH,3,Clay,R32,328,381,0,Alt,Q,Nerman Fatic,Harry Bourchier,6-2 6-4,0.64,0.0%,9.0%,73.1%,55.1%,33.3%,8/13,42.2%,32.7%,0.0%,27.8%,46.2%,2/4,116,0,6,67,49,18,0,1:19
8-Mar-2021,St. Petersburg 2 CH,3,Hard,Q1,325,353,0,2,,Alessandro Bega,Harry Bourchier,6-2 6-3,0.70,4.7%,0.0%,67.4%,51.7%,14.3%,1/7,41.1%,42.3%,0.0%,46.7%,36.4%,2/8,95,2,0,43,29,14,0,1:01
1-Mar-2021,St. Petersburg 1 CH,3,Hard,R32,322,435,0,,Q,Zizou Bergs,Harry Bourchier,6-4 6-2,0.50,0.0%,1.8%,61.4%,51.4%,50.0%,3/7,39.2%,24.4%,2.2%,21.9%,30.8%,1/1,102,0,1,57,35,22,1,1:14
1-Feb-2021,Murray River Open,3,Hard,R32,324,47,0,Alt,13,Nick Kyrgios,Harry Bourchier,6-2 7-6(7),0.67,8.8%,2.9%,69.1%,68.1%,57.1%,4/6,45.7%,23.7%,16.9%,15.6%,50.0%,0/0,127,6,2,68,47,21,10,1:25
1-Feb-2021,Murray River Open,3,Hard,R64,324,125,1,Alt,,Harry Bourchier,Marc Polmans,6-4 6-4,1.12,4.6%,1.5%,64.6%,71.4%,69.6%,5/5,53.8%,32.7%,3.8%,28.1%,40.0%,2/2,117,3,1,65,42,23,2,1:22
