Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Feb-2012,Wolfsburg CH,3,Carpet,R32,307,310,0,Q,Q,Evgeny Korolev,Marcel Zimmermann,6-4 7-6(3),0.40,13.4%,6.1%,58.5%,68.8%,50.0%,3/4,42.4%,15.8%,19.3%,10.3%,21.4%,0/0,139,11,5,82,48,34,11,1:23
7-Nov-2011,Ortisei CH,3,Carpet,QF,348,172,0,Q,,Rajeev Ram,Marcel Zimmermann,6-4 6-4,0.54,16.9%,6.2%,47.7%,74.2%,55.9%,7/9,44.4%,19.2%,32.7%,5.3%,57.1%,0/4,117,11,4,65,31,34,17,1:10
7-Nov-2011,Ortisei CH,3,Carpet,R16,348,116,1,Q,3,Marcel Zimmermann,Adrian Ungur,6-4 6-7(1) 6-4,1.15,18.9%,7.8%,47.8%,93.0%,51.1%,3/4,51.6%,33.3%,13.5%,17.6%,51.1%,3/5,186,17,7,90,43,47,13,1:51
7-Nov-2011,Ortisei CH,3,Carpet,R32,348,370,1,Q,WC,Marcel Zimmermann,Federico Gaio,6-4 3-6 7-6(7),1.13,15.3%,4.1%,46.9%,91.3%,51.9%,6/8,51.2%,33.3%,10.5%,13.1%,61.4%,2/5,203,15,4,98,46,52,11,2:13
31-Oct-2011,Eckental CH,3,Carpet,R32,352,117,0,WC,5,Go Soeda,Marcel Zimmermann,4-6 7-6(5) 6-2,0.95,20.4%,6.8%,42.7%,86.4%,49.2%,10/13,49.5%,33.3%,10.1%,28.3%,37.7%,2/7,202,21,7,103,44,59,10,1:50
11-Jul-2011,Stuttgart Q,3,Clay,Q1,334,195,0,,4,Victor Crivoi,Marcel Zimmermann,3-6 6-4 6-4,1.04,9.1%,7.8%,45.5%,80.0%,57.1%,4/7,50.0%,33.7%,4.8%,30.0%,39.4%,3/5,160,7,6,77,35,42,4,1:46
4-Jul-2011,Oberstaufen CH,3,Clay,R16,317,324,0,WC,LL,Andre Ghem,Marcel Zimmermann,6-4 6-4,0.85,8.9%,5.4%,55.4%,71.0%,60.0%,4/6,45.6%,29.0%,7.2%,23.5%,34.3%,0/6,125,5,3,56,31,25,5,1:20
4-Jul-2011,Oberstaufen CH,3,Clay,R32,317,396,1,WC,Q,Marcel Zimmermann,Tiago Fernandes,6-1 6-2,1.74,5.8%,3.8%,48.1%,88.0%,51.9%,0/0,62.4%,53.7%,0.0%,52.2%,55.6%,4/6,93,3,2,52,25,27,0,1:05
30-May-2011,Furth CH,3,Clay,R32,300,659,0,WC,WC,Kevin Krawietz,Marcel Zimmermann,6-3 6-2,0.60,7.7%,5.8%,65.4%,61.8%,33.3%,0/4,40.4%,28.8%,5.8%,17.2%,43.5%,0/3,104,4,3,52,34,18,3,1:05
1-Nov-2010,Eckental CH,3,Carpet,R32,332,133,0,WC,8,Denis Gremelmayr,Marcel Zimmermann,6-1 6-3,0.46,4.5%,20.5%,36.4%,87.5%,17.9%,2/7,34.9%,26.2%,16.7%,24.0%,29.4%,1/3,86,2,9,44,16,28,7,0:46
