Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Jun-2006,Netherlands F3,3,Clay,R32,535,1338,0,4,Q,Bas Van Der Valk,Steven Korteling,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-2006,Great Britain F7,3,Clay,R32,446,571,0,7,,Stefano Ianni,Steven Korteling,6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
20-Mar-2006,USA F7,3,Hard,R32,438,1004,0,,Q,Tim Smyczek,Steven Korteling,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
6-Mar-2006,USA F6,3,Hard,QF,439,868,0,7,,Johan Brunstrom,Steven Korteling,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-Mar-2006,USA F6,3,Hard,R16,439,485,1,7,,Steven Korteling,Horia Tecau,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-Mar-2006,USA F6,3,Hard,R32,439,,1,7,Q,Steven Korteling,Dylan Arnould,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
21-Nov-2005,Prague2 CH,3,Carpet,R32,426,240,0,Q,,Pavel Snobel,Steven Korteling,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2005,Belgium F1,3,Hard,R16,435,294,0,,5,David Sherwood,Steven Korteling,6-0 2-6 7-6(8),,,,,,,,,,,,,,,,,,,,,
31-Oct-2005,Belgium F1,3,Hard,R32,435,713,1,,Q,Steven Korteling,Oscar Burrieza,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Oct-2005,Spain F27,3,Hard,R32,489,453,0,,6,Carlos Rexach Itoiz,Steven Korteling,6-2 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
26-Sep-2005,Spain F26,3,Hard,F,499,288,0,,1,Marcel Granollers,Steven Korteling,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
26-Sep-2005,Spain F26,3,Hard,SF,499,299,1,,2,Steven Korteling,Francisco Fogues,6-7(4) 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
26-Sep-2005,Spain F26,3,Hard,QF,499,738,1,,WC,Steven Korteling,Pablo Santos,4-1 RET,,,,,,,,,,,,,,,,,,,,,
26-Sep-2005,Spain F26,3,Hard,R16,499,375,1,,8,Steven Korteling,Michal Przysiezny,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
26-Sep-2005,Spain F26,3,Hard,R32,499,626,1,,,Steven Korteling,Eric Scherer,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
19-Sep-2005,Spain F25,3,Hard,QF,503,469,0,,,Jasper Smit,Steven Korteling,4-6 6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
19-Sep-2005,Spain F25,3,Hard,R16,503,461,1,,,Steven Korteling,Jesse Huta Galung,6-7(4) 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
19-Sep-2005,Spain F25,3,Hard,R32,503,322,1,,3,Steven Korteling,Hector Ruiz Cadenas,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-2005,Netherlands F4,3,Clay,R32,496,754,0,,,Alessandro Motti,Steven Korteling,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-2005,Germany F12,3,Clay,R32,461,1198,0,5,Q,Martin Emmrich,Steven Korteling,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-2005,Germany F11,3,Clay,R16,430,,0,Q,Q,Benjamin Kohlloeffel,Steven Korteling,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
8-Aug-2005,Germany F11,3,Clay,R32,430,954,1,Q,Q,Steven Korteling,Daniel Muller,6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
1-Aug-2005,Trani CH,3,Clay,R32,443,233,0,Q,WC,Simone Bolelli,Steven Korteling,6-7(3) 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
