Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Nov-2019,M15 Sharm El Sheikh,3,Hard,R32,997,551,0,,,Marek Gengel,Seong Gook Oh,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,M15 Sharm El Sheikh,3,Hard,R32,1002,399,0,,,Karim Mohamed Maamoun,Seong Gook Oh,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,M15 Changwon,3,Hard,R16,1010,1192,0,,JR   ,Shintaro Mochizuki,Seong Gook Oh,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,M15 Changwon,3,Hard,R32,1010,1790,1,,Q,Seong Gook Oh,Ju Hae Moon,1-6 6-4 5-2 RET,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Jakarta,3,Hard,R16,750,510,0,,,Sho Shimabukuro,Seong Gook Oh,4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Jakarta,3,Hard,R32,750,758,1,,,Seong Gook Oh,Jung Woong Na,3-6 7-5 4-2 RET,,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,M25 Nonthaburi,3,Hard,R32,,468,0,IR  ,,Shintaro Imai,Seong Gook Oh,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,M25 Nonthaburi,3,Hard,R32,,,0,,IR  ,Vladyslav Orlov,Seong Gook Oh,7-6(7) 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M15 Anseong,3,Clay,QF,,572,0,6,,Thomas Fancutt,Seong Gook Oh,7-6(6) 7-6(2),,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M15 Anseong,3,Clay,R16,,,1,6,,Seong Gook Oh,Oh Hee Kwon,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M15 Anseong,3,Clay,R32,,,1,6,,Seong Gook Oh,Hyeon Il Jung,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M15 Gimcheon,3,Hard,R32,,,0,8,,San Hui Sin,Seong Gook Oh,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Gimcheon,3,Hard,R16,,,0,,,Sung Jun Park,Seong Gook Oh,1-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Gimcheon,3,Hard,R32,,,1,,Q,Seong Gook Oh,Seita Watanabe,6-7(4) 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Daegu,3,Hard,SF,,,0,,,Seong Chan Hong,Seong Gook Oh,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Daegu,3,Hard,QF,,,1,,,Seong Gook Oh,Young Seok Kim,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Daegu,3,Hard,R16,,,1,,,Seong Gook Oh,Yeongseok Jeong,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Daegu,3,Hard,R32,,,1,,Q,Seong Gook Oh,Sung Jun Park,6-4 6-7(4) 7-5,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Vietnam F5,3,Hard,R16,762,827,0,,,Filip Bergevi,Seong Gook Oh,6-7(3) 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Vietnam F5,3,Hard,R32,762,1113,1,,Q,Seong Gook Oh,Grigoriy Lomakin,6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-Oct-2018,Vietnam F4,3,Hard,R32,763,485,0,,,Rio Noguchi,Seong Gook Oh,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Korea F6,3,Clay,SF,748,912,0,4,2,Min Kyu Song,Seong Gook Oh,6-1 7-6(5),,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Korea F6,3,Clay,QF,748,1937,1,4,,Seong Gook Oh,Young Seok Kim,7-5 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Korea F6,3,Clay,R16,748,1351,1,4,,Seong Gook Oh,Oh Hee Kwon,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Korea F6,3,Clay,R32,748,1856,1,4,,Seong Gook Oh,William Ma,4-6 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Korea F5,3,Hard,R32,1011,868,0,,,Mark Whitehouse,Seong Gook Oh,6-1 2-0 RET,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,Korea F4,3,Hard,F,1011,1036,1,,6,Seong Gook Oh,Jae Hwan Kim,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,Korea F4,3,Hard,SF,1011,,1,,Q,Seong Gook Oh,Uisung Park,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,Korea F4,3,Hard,QF,1011,1004,1,,3,Seong Gook Oh,Mousheg Hovhannisyan,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,Korea F4,3,Hard,R16,1011,1435,1,,,Seong Gook Oh,Oh Hee Kwon,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,Korea F4,3,Hard,R32,1011,1603,1,,,Seong Gook Oh,San Hui Sin,4-6 6-3 RET,,,,,,,,,,,,,,,,,,,,,
9-Jul-2018,Malaysia F2,3,Hard,R32,907,1137,0,,,Rhett Purcell,Seong Gook Oh,7-6(5) 7-5,,,,,,,,,,,,,,,,,,,,,
2-Jul-2018,Malaysia F1,3,Hard,R16,907,816,0,,,Soichiro Moritani,Seong Gook Oh,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
2-Jul-2018,Malaysia F1,3,Hard,R32,907,1965,1,,Q,Seong Gook Oh,Sang Woo Noh,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,Korea F3,3,Hard,R32,911,719,0,,6,Seong Chan Hong,Seong Gook Oh,7-6(8) 6-0,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Korea F2,3,Hard,R16,913,693,0,,,Seong Chan Hong,Seong Gook Oh,6-7(3) 6-4 3-1 RET,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Korea F2,3,Hard,R32,913,1619,1,,Q,Seong Gook Oh,Chukang Wang,6-1 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
4-Jun-2018,Korea F1,3,Hard,R32,906,1781,0,,WC,Jae Won Choi,Seong Gook Oh,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
