Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Jan-2023,Australian Open,5,Hard,R128,,74,1,Q,,Juncheng Shang,Oscar Otte,6-2 6-4 6-7(2) 7-5,1.22,2.3%,0.0%,71.9%,78.3%,58.3%,2/2,52.9%,33.3%,14.7%,20.2%,57.8%,4/13,257,3,0,128,92,36,19,2:56
16-Jan-2023,Australian Open,5,Hard,Q3,,185,1,,,Juncheng Shang,Zsombor Piros,6-3 6-4,1.18,6.5%,1.6%,62.9%,71.8%,56.5%,3/4,53.8%,40.0%,9.1%,36.6%,50.0%,3/6,117,4,1,62,39,23,5,1:17
16-Jan-2023,Australian Open,5,Hard,Q2,,123,1,,16,Juncheng Shang,Fernando Verdasco,6-3 2-6 6-4,0.80,1.1%,3.4%,73.9%,69.2%,56.5%,4/6,48.7%,27.1%,10.0%,22.2%,43.8%,2/6,158,1,3,88,65,23,7,1:54
16-Jan-2023,Australian Open,5,Hard,Q1,,174,1,,,Juncheng Shang,Fabian Marozsan,6-4 7-6(2),1.12,3.6%,6.0%,57.8%,75.0%,54.3%,5/6,52.5%,37.7%,2.6%,25.6%,52.9%,2/9,160,3,5,83,48,35,2,1:40
21-Feb-2022,M15 Naples FL,3,Clay,F,,597,1,,,Juncheng Shang,Felix Corwin,7-6(4) 7-6(1),,,,,,,,,,,,,,,,,,,,,
21-Feb-2022,M15 Naples FL,3,Clay,SF,,543,1,,7,Juncheng Shang,Timo Stodder,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
21-Feb-2022,M15 Naples FL,3,Clay,QF,,390,1,,1,Juncheng Shang,Darian King,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
21-Feb-2022,M15 Naples FL,3,Clay,R16,,539,1,,8,Juncheng Shang,Jose Pereira,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-Feb-2022,M15 Naples FL,3,Clay,R32,,,1,,WC,Juncheng Shang,Jordan Chiu,6-1 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M15 Naples FL,3,Clay,QF,,587,0,,7,Jose Pereira,Juncheng Shang,6-2 4-5 RET,,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M15 Naples FL,3,Clay,R16,,559,1,,,Juncheng Shang,Timo Stodder,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M15 Naples FL,3,Clay,R32,,,1,,WC,Juncheng Shang,Juan David Velasquez,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jan-2022,M25 Weston FL,3,Clay,R16,,649,0,JE,,Timo Stodder,Juncheng Shang,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jan-2022,M25 Weston FL,3,Clay,R32,,339,1,JE,2,Juncheng Shang,Michael Geerts,6-0 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,M15 Fayetteville AR,3,Hard,R32,,1028,0,,,Tadeas Paroulek,Juncheng Shang,7-5 4-1 RET,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M15 Vero Beach FL,3,Clay,F,,613,1,,3,Juncheng Shang,Ricardo Rodriguez,7-6(6) 6-4,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M15 Vero Beach FL,3,Clay,SF,,730,1,,6,Juncheng Shang,Liam Draxl,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M15 Vero Beach FL,3,Clay,QF,,852,1,,8,Juncheng Shang,Duarte Vale,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M15 Vero Beach FL,3,Clay,R16,,1174,1,,,Juncheng Shang,William Bushamuka,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M15 Vero Beach FL,3,Clay,R32,,554,1,,2,Juncheng Shang,Damien Wenger,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M15 Naples FL,3,Clay,F,,871,1,,,Juncheng Shang,Duarte Vale,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M15 Naples FL,3,Clay,SF,,572,1,,3,Juncheng Shang,Damien Wenger,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M15 Naples FL,3,Clay,QF,,1699,1,,WC,Juncheng Shang,Toby D Boyer,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M15 Naples FL,3,Clay,R16,,1383,1,,,Juncheng Shang,Louroi Martinez,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M15 Naples FL,3,Clay,R32,,1352,1,,,Juncheng Shang,Federico Bertuccioli,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M15 Naples FL,3,Clay,R16,,474,0,,2,Ryan Harrison,Juncheng Shang,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M15 Naples FL,3,Clay,R32,,,1,,Q,Juncheng Shang,Matthew Foster Estwick,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,M15 Fayetteville AR,3,Hard,F,,696,1,,7,Juncheng Shang,Mark Whitehouse,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,M15 Fayetteville AR,3,Hard,SF,,1154,1,,SE,Juncheng Shang,Gabi Adrian Boitan,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,M15 Fayetteville AR,3,Hard,QF,,,1,,4,Juncheng Shang,Toby Alex Kodat,2-6 6-0 7-5,,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,M15 Fayetteville AR,3,Hard,R16,,1687,1,,Q,Juncheng Shang,Finn Bass,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,M15 Fayetteville AR,3,Hard,R32,,881,1,,,Juncheng Shang,Nathan Ponwith,6-0 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
