Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Aug-2021,M15 Novi Sad,3,Clay,R32,558,929,0,1,,Tadeas Paroulek,Marko Miladinovic,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
26-Jul-2021,M15 Novi Sad,3,Clay,R16,558,686,0,5,,Luciano Darderi,Marko Miladinovic,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jul-2021,M15 Novi Sad,3,Clay,R32,558,,1,5,Q,Marko Miladinovic,Lazar Milicevic,6-3 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
5-Jul-2021,M15 Sofia,3,Clay,R32,532,864,0,2,,Simon Anthony Ivanov,Marko Miladinovic,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
28-Jun-2021,M25 Belgrade,3,Clay,R32,532,1055,0,,LL,Gorazd Srbljak,Marko Miladinovic,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Jun-2021,M15 Skopje,3,Clay,R32,524,706,0,4,,Ronan Joncour,Marko Miladinovic,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
31-May-2021,M15 Skopje,3,Clay,R32,524,1351,0,3,Q,Oscar Moraing,Marko Miladinovic,7-6(6) 6-0,,,,,,,,,,,,,,,,,,,,,
10-May-2021,M15 Prijedor,3,Clay,R32,515,889,0,,,Peter Fajta,Marko Miladinovic,5-7 6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
19-Apr-2021,Belgrade,3,Clay,Q1,509,126,0,WC,8,Taro Daniel,Marko Miladinovic,6-1 6-2,0.51,2.1%,0.0%,54.2%,50.0%,36.4%,4/9,36.7%,28.6%,0.0%,35.3%,24.0%,0/2,90,1,0,48,26,22,0,1:10
12-Apr-2021,Belgrade CH,3,Clay,R32,511,121,0,WC,6,Taro Daniel,Marko Miladinovic,6-1 7-5,0.60,8.5%,1.7%,61.0%,58.3%,39.1%,3/7,40.0%,29.5%,3.3%,20.7%,37.5%,1/5,120,5,1,59,36,23,2,1:29
22-Mar-2021,M15 Antalya,3,Clay,R32,510,560,0,4,,Seong Chan Hong,Marko Miladinovic,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
15-Mar-2021,M15 Antalya,3,Clay,R32,506,621,0,5,,Pedro Vives Marcos,Marko Miladinovic,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Feb-2021,M15 Sharm El Sheikh,3,Hard,R16,502,473,0,Q,Q,Marek Gengel,Marko Miladinovic,W/O,,,,,,,,,,,,,,,,,,,,,
8-Feb-2021,M15 Sharm El Sheikh,3,Hard,R32,502,,1,Q,,Marko Miladinovic,Jack Pinnington Jones,6-4 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Feb-2021,M15 Sharm El Sheikh,3,Hard,R16,502,399,0,Q,6,Facundo Diaz Acosta,Marko Miladinovic,6-7(5) 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
1-Feb-2021,M15 Sharm El Sheikh,3,Hard,R32,502,441,1,Q,,Marko Miladinovic,Martins Podzus,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
2-Nov-2020,M15 Sharm El Sheikh,3,Hard,R16,485,360,0,,1,Alessandro Bega,Marko Miladinovic,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
2-Nov-2020,M15 Sharm El Sheikh,3,Hard,R32,485,553,1,,,Marko Miladinovic,Aidan Mchugh,2-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
26-Oct-2020,M15 Sharm El Sheikh,3,Hard,R32,483,498,0,,,Gijs Brouwer,Marko Miladinovic,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
19-Oct-2020,M15 Sharm El Sheikh,3,Hard,R16,481,417,0,,3,Vladyslav Orlov,Marko Miladinovic,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
19-Oct-2020,M15 Sharm El Sheikh,3,Hard,R32,481,568,1,,,Marko Miladinovic,Felix Corwin,6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
9-Mar-2020,M15 Porec,3,Clay,R32,460,846,0,7,,Holger Rune,Marko Miladinovic,6-4 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
24-Feb-2020,M25 Antalya,3,Clay,R32,456,316,0,,4,Dimitar Kuzmanov,Marko Miladinovic,1-6 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M15 Antalya,3,Clay,QF,456,351,0,6,1,Maxime Hamou,Marko Miladinovic,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M15 Antalya,3,Clay,R16,456,839,1,6,Q,Marko Miladinovic,Luca Prevosto,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M15 Antalya,3,Clay,R32,456,,1,6,WC,Marko Miladinovic,Leyton Rivera,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-Dec-2019,M15 Antalya,3,Clay,F,479,510,0,5,6,Mircea Alexandru Jecan,Marko Miladinovic,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
16-Dec-2019,M15 Antalya,3,Clay,SF,479,704,1,5,,Marko Miladinovic,Gustav Hansson,W/O,,,,,,,,,,,,,,,,,,,,,
16-Dec-2019,M15 Antalya,3,Clay,QF,479,293,1,5,1,Marko Miladinovic,Manuel Guinard,6-1 RET,,,,,,,,,,,,,,,,,,,,,
16-Dec-2019,M15 Antalya,3,Clay,R16,479,1821,1,5,Q,Marko Miladinovic,Glenn Smits,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
