Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Nov-2022,M15 Lima,3,Clay,R16,,802,0,Q,8,Ignacio Buse,Duilio Vallebuona,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Lima,3,Clay,R32,,1243,1,Q,,Duilio Vallebuona,Paulo Andre Saraiva Dos Santos,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M25  Lima,3,Clay,R16,,517,0,Q,8,Jonathan Mridha,Duilio Vallebuona,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M25  Lima,3,Clay,R32,,,1,Q,Q,Duilio Vallebuona,Ignacio Antonio Becerra Otarola,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M25  Lima,3,Clay,R32,,1438,0,Q,WC,Murkel Alejandro Dellien Velasco,Duilio Vallebuona,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M25 Lima,3,Clay,R32,,482,0,,4,Juan Pablo Ficovich,Duilio Vallebuona,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Peru F3,3,Clay,R32,1716,543,0,,5,Mariano Kestelboim,Duilio Vallebuona,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
23-Nov-2015,Peru F5,3,Clay,R32,2066,593,0,Q,,Nicolas Alberto Arreche,Duilio Vallebuona,4-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
16-Nov-2015,Peru F4,3,Clay,R16,2076,454,0,WC,3,Guillermo Rivera Aranguiz,Duilio Vallebuona,6-1 6-7(5) 7-5,,,,,,,,,,,,,,,,,,,,,
16-Nov-2015,Peru F4,3,Clay,R32,2076,665,1,WC,,Duilio Vallebuona,Jaume Pla Malfeito,1-6 7-6(1) 6-0,,,,,,,,,,,,,,,,,,,,,
20-Jul-2015,Spain F22,3,Clay,R32,1533,232,0,Q,1,Oriol Roca Batalla,Duilio Vallebuona,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
13-Jul-2015,Spain F21,3,Clay,R32,1539,707,0,Q,7,Steven Diez,Duilio Vallebuona,3-6 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
15-Jun-2015,Spain F17,3,Hard,R32,1542,366,0,,1,Roberto Ortega Olmedo,Duilio Vallebuona,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
6-Mar-2015,Davis Cup G2 R1: CHI vs PER,3,Clay,RR,1541,192,0,,,Nicolas Jarry,Duilio Vallebuona,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
