Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Jan-2010,Australian Open Q,3,Hard,Q1,276,264,0,,,Daniel King Turner,Todd Widom,6-4 6-4,1.06,2.0%,2.0%,62.7%,75.0%,57.9%,0/3,48.7%,33.3%,10.6%,31.3%,35.3%,1/8,117,1,1,51,32,19,7,1:32
4-Jan-2010,Chennai Q,3,Hard,Q1,265,144,0,,3,Dustin Brown,Todd Widom,6-4 6-3,0.77,1.7%,1.7%,62.7%,67.6%,40.9%,3/6,45.0%,32.8%,16.4%,13.8%,50.0%,1/7,120,1,1,59,37,22,10,1:13
16-Nov-2009,Champaign CH,3,Hard,R16,263,91,0,,4,Taylor Dent,Todd Widom,6-2 6-3,0.62,1.9%,0.0%,65.4%,58.8%,38.9%,4/8,40.6%,29.6%,16.7%,26.2%,41.7%,1/2,106,1,0,52,34,18,9,1:12
16-Nov-2009,Champaign CH,3,Hard,R32,263,168,1,,,Todd Widom,Michael Yani,5-1 RET,1.83,0.0%,5.3%,68.4%,84.6%,33.3%,0/0,63.2%,57.9%,10.5%,50.0%,71.4%,2/2,38,0,1,19,13,6,2,0:25
2-Nov-2009,Chuncheon CH,3,Hard,R32,240,257,0,,,Rik De Voest,Todd Widom,7-5 6-0,0.62,2.0%,16.0%,62.0%,48.4%,42.1%,0/5,39.4%,33.3%,1.9%,33.3%,33.3%,1/1,104,1,8,50,31,19,1,1:04
26-Oct-2009,Seoul CH,3,Hard,R32,241,149,0,,1,Go Soeda,Todd Widom,6-2 6-2,0.59,3.8%,7.5%,66.0%,54.3%,22.2%,5/10,38.6%,33.3%,0.0%,30.3%,40.0%,1/2,101,2,4,53,35,18,0,1:20
19-Oct-2009,Calabasas CH,3,Hard,R32,246,90,0,,1,Kevin Kim,Todd Widom,6-1 6-4,0.71,0.0%,1.8%,56.4%,61.3%,12.5%,5/12,41.3%,42.9%,6.1%,29.2%,56.0%,3/5,104,0,1,55,31,24,3,1:12
12-Oct-2009,Tiburon CH,3,Hard,R16,255,205,0,,,Ilija Bozoljac,Todd Widom,6-4 3-1 RET,0.60,3.6%,9.1%,60.0%,60.6%,40.9%,7/10,42.6%,28.2%,15.4%,21.4%,45.5%,1/1,94,2,5,55,33,22,6,1:17
12-Oct-2009,Tiburon CH,3,Hard,R32,255,253,1,,,Todd Widom,Marcel Felder,6-7(5) 6-4 6-1,1.39,2.3%,1.1%,64.4%,64.3%,61.3%,2/6,57.0%,51.1%,0.0%,47.5%,58.1%,7/11,179,2,1,87,56,31,0,2:17
5-Oct-2009,Sacramento CH,3,Hard,R32,256,933,0,,Q,Treat Conrad Huey,Todd Widom,3-6 6-0 6-3,0.74,2.9%,7.1%,71.4%,64.0%,30.0%,3/8,43.3%,33.8%,0.0%,40.4%,21.4%,2/11,150,2,5,70,50,20,0,1:54
14-Sep-2009,Tulsa CH,3,Hard,SF,240,148,0,,7,Taylor Dent,Todd Widom,6-2 6-1,0.53,0.0%,4.2%,68.8%,45.5%,46.7%,2/6,37.1%,28.6%,14.3%,10.0%,57.9%,0/2,97,0,2,48,33,15,7,1:09
14-Sep-2009,Tulsa CH,3,Hard,QF,240,371,1,,,Todd Widom,Artem Sitak,6-2 7-6(13),1.17,1.2%,3.5%,60.0%,54.9%,64.7%,8/11,53.4%,48.4%,7.7%,33.3%,63.0%,5/12,176,1,3,85,51,34,7,2:35
14-Sep-2009,Tulsa CH,3,Hard,R16,240,187,1,,,Todd Widom,Jesse Witten,6-4 6-2,1.19,6.1%,1.5%,65.2%,74.4%,39.1%,4/5,54.0%,45.0%,10.0%,40.0%,48.6%,4/8,126,4,1,66,43,23,6,1:31
14-Sep-2009,Tulsa CH,3,Hard,R32,240,UNR,1,,WC,Todd Widom,David Martin,4-6 6-3 6-2,1.13,2.2%,6.7%,55.1%,75.5%,47.5%,5/8,52.5%,42.0%,3.4%,35.5%,57.7%,5/13,177,2,6,89,49,40,3,2:14
31-Aug-2009,US Open Q,3,Hard,Q1,250,379,0,,WC,Michael Mcclune,Todd Widom,7-6(13) 2-6 6-4,1.14,4.4%,1.8%,70.8%,68.8%,66.7%,6/6,52.0%,36.2%,17.2%,26.2%,49.0%,2/4,229,5,2,113,80,33,20,2:54
10-Aug-2009,Binghamton CH,3,Hard,R32,247,296,0,,,Jose De Armas,Todd Widom,4-6 6-2 6-2,0.84,7.1%,3.6%,61.9%,51.9%,53.1%,6/12,46.0%,40.2%,14.1%,26.1%,54.3%,3/14,176,6,3,84,52,32,13,2:01
2-Aug-2009,Washington Q,3,Hard,Q1,242,318,0,12,,Takao Suzuki,Todd Widom,6-7(4) 6-2 6-3,0.79,4.5%,8.0%,63.4%,71.8%,41.5%,5/10,48.0%,31.0%,16.7%,28.6%,33.3%,1/5,196,5,9,112,71,41,14,2:33
27-Jul-2009,Granby CH,3,Hard,R16,232,157,0,,4,Kevin Anderson,Todd Widom,7-6(3) 7-5,0.68,4.9%,0.0%,78.7%,81.3%,69.2%,2/2,46.3%,14.5%,17.7%,11.6%,21.1%,0/0,123,3,0,61,48,13,11,1:33
27-Jul-2009,Granby CH,3,Hard,R32,232,1182,1,,WC,Todd Widom,Bruno Agostinelli,7-6(4) 6-4,1.10,3.1%,1.5%,58.5%,78.9%,44.4%,1/3,51.9%,39.1%,14.1%,21.6%,63.0%,3/7,129,2,1,65,38,27,9,1:40
19-Jul-2009,Indianapolis Q,3,Hard,Q3,237,177,0,8,4,Sebastien De Chaunac,Todd Widom,6-1 6-3,0.60,3.8%,3.8%,50.9%,48.1%,42.3%,4/8,39.0%,32.7%,13.5%,16.1%,57.1%,0/1,105,2,2,53,27,26,7,1:15
19-Jul-2009,Indianapolis Q,3,Hard,Q2,237,UNR,1,8,,Todd Widom,Frank Moser,6-1 6-1,2.08,2.5%,5.0%,67.5%,81.5%,53.8%,2/2,64.6%,57.1%,4.8%,48.0%,70.6%,5/8,82,1,2,40,27,13,2,0:48
19-Jul-2009,Indianapolis Q,3,Hard,Q1,237,1023,1,8,,Todd Widom,Bryan Koniecko,6-4 5-7 7-5,1.04,0.8%,1.7%,46.7%,64.3%,48.4%,5/10,51.1%,46.0%,6.2%,34.5%,58.2%,6/13,233,1,2,120,56,64,7,2:43
13-Jul-2009,Aptos CH,3,Hard,R32,222,181,0,,,Xavier Malisse,Todd Widom,6-3 6-2,0.48,3.4%,3.4%,57.6%,67.6%,32.0%,3/7,39.8%,22.7%,22.7%,11.5%,38.9%,0/1,103,2,2,59,34,25,10,1:14
29-Jun-2009,Winnetka CH,3,Hard,QF,UNR,UNR,0,,Q,Alex Kuznetsov,Todd Widom,6-3 6-2,0.67,0.0%,1.9%,53.7%,65.5%,24.0%,4/9,41.6%,36.2%,10.6%,26.1%,45.8%,2/3,101,0,1,54,29,25,5,1:19
29-Jun-2009,Winnetka CH,3,Hard,R16,UNR,UNR,1,,,Todd Widom,Fritz Wolmarans,6-4 6-3,1.20,4.6%,6.2%,75.4%,67.3%,37.5%,6/8,53.6%,47.9%,6.8%,35.0%,63.6%,5/12,138,3,4,65,49,16,5,1:43
29-Jun-2009,Winnetka CH,3,Hard,R32,UNR,UNR,1,,,Todd Widom,Nick Lindahl,7-5 6-1,1.42,1.6%,1.6%,55.7%,82.4%,55.6%,2/2,56.1%,41.9%,11.3%,34.3%,51.9%,3/8,123,1,1,61,34,27,7,1:23
