Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Sep-2019,M15 Targu Mures,3,Clay,R32,1028,802,0,,6,Oleg Prihodko,Mikhail Korovin,6-2 1-6 7-6(3),,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M15 Brasov,3,Clay,R32,967,493,0,,2,Nicolae Frunza,Mikhail Korovin,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-Sep-2019,M15 Szekesfehervar,3,Clay,R32,943,511,0,,,Danylo Kalenichenko,Mikhail Korovin,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
26-Aug-2019,M25 Gyor,3,Clay,R32,943,477,0,,,Marko Miladinovic,Mikhail Korovin,6-7(5) 6-5 RET,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Curtea de Arges,3,Clay,R16,948,684,0,,,Mircea Alexandru Jecan,Mikhail Korovin,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Curtea de Arges,3,Clay,R32,948,936,1,,,Mikhail Korovin,Vasile Antonescu,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M25 Pitesti,3,Clay,R32,928,319,0,,,Arthur Rinderknech,Mikhail Korovin,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,M25 Denia,3,Clay,R32,,,0,,,Alex Marti Pujolras,Mikhail Korovin,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M15 Parnu,3,Clay,R32,,,0,,3,Denys Klok,Mikhail Korovin,6-7(4) 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Vilnius,3,Clay,R16,,664,0,,,Laurent Rochette,Mikhail Korovin,4-2 RET,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Vilnius,3,Clay,R32,,,1,,Q,Mikhail Korovin,Paul Valsecchi,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jul-2019,M15 Wroclaw,3,Clay,R32,,,0,,5,Michal Konecny,Mikhail Korovin,5-7 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
13-May-2019,M15 Antalya,3,Clay,R32,,,0,,,Petr Hajek,Mikhail Korovin,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-May-2019,M15 Antalya,3,Clay,R32,,,0,,6,Marsel Ilhan,Mikhail Korovin,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M15 Antalya,3,Clay,R32,,436,0,,,Ivan Nedelko,Mikhail Korovin,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Apr-2019,M15 Antalya,3,Clay,R32,,594,0,,,Patrik Niklas Salminen,Mikhail Korovin,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
15-Apr-2019,M15 Antalya,3,Clay,R32,,,0,Q,,Vladimir Korolev,Mikhail Korovin,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Apr-2019,M15 Antalya,3,Clay,R16,,552,0,,5,Felipe Meligeni Alves,Mikhail Korovin,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Apr-2019,M15 Antalya,3,Clay,R32,,,1,,,Mikhail Korovin,Petr Nouza,7-6(6) 6-3,,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M15 Murcia,3,Clay,R32,,,0,,,Yan Bondarevskiy,Mikhail Korovin,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
4-Mar-2019,M15 Tabarka,3,Clay,R16,,518,0,,,Pol Toledo Bague,Mikhail Korovin,0-6 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
4-Mar-2019,M15 Tabarka,3,Clay,R32,,,1,,WC,Mikhail Korovin,Vasko Mladenov,3-6 6-2 7-6(1),,,,,,,,,,,,,,,,,,,,,
28-Jan-2019,M15 Palmanova,3,Clay,R32,,,0,,,Imanol Lopez Morillo,Mikhail Korovin,2-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,Turkey F36,3,Clay,R32,778,658,0,,,Alexandr Igoshin,Mikhail Korovin,3-6 7-5 7-6(3),,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,Turkey F35,3,Clay,R16,795,507,0,,,Nik Razborsek,Mikhail Korovin,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,Turkey F35,3,Clay,R32,795,990,1,,Q,Mikhail Korovin,Alberto Colas Sanchez,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Turkey F34,3,Clay,QF,794,481,0,,3,Jeroen Vanneste,Mikhail Korovin,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Turkey F34,3,Clay,R16,794,1642,1,,Q,Mikhail Korovin,Alex Marti Pujolras,6-3 7-6(1),,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Turkey F34,3,Clay,R32,794,1248,1,,,Mikhail Korovin,Benjamin Winter Lopez,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
22-Oct-2018,Turkey F33,3,Clay,R32,793,327,0,,3,Jordi Samper Montana,Mikhail Korovin,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,Romania F13,3,Clay,R16,793,903,0,,,Calin Manda,Mikhail Korovin,3-6 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,Romania F13,3,Clay,R32,793,584,1,,2,Mikhail Korovin,Franco Emanuel Egea,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Romania F12,3,Clay,QF,809,983,0,,,Vasile Alexandru Ghilea,Mikhail Korovin,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Romania F12,3,Clay,R16,809,598,1,,3,Mikhail Korovin,Bogdan Ionut Apostol,6-4 3-0 RET,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Romania F12,3,Clay,R32,809,1579,1,,,Mikhail Korovin,Matei Adrian Georgescu,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Romania F11,3,Clay,R32,809,1114,0,7,,Vladislav Melnic,Mikhail Korovin,2-6 6-0 7-6(5),,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Romania F10,3,Clay,QF,796,1046,0,6,,Mircea Alexandru Jecan,Mikhail Korovin,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
