Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Aug-1962,South Orange,3,Grass,R64,,,0,,,Bill Wright,Alan Silverman Roberts,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jul-1962,Haverford,3,Grass,R64,,,0,,,Roger Werksman,Alan Silverman Roberts,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
9-Jul-1962,Indianapolis,3,,R32,,,0,,,Butch Newman,Alan Silverman Roberts,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jul-1962,Cincinnati,3,Clay,R32,,,0,,,Roger Werksman,Alan Silverman Roberts,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-Jul-1962,Cincinnati,3,Clay,R64,,,1,,,Alan Silverman Roberts,Jack Waltz,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
14-Aug-1960,Newport,3,Grass,R128,,,0,,,Michael Sangster,Alan Silverman Roberts,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
8-Aug-1960,South Orange,3,Grass,R32,,,0,,,Rudy Hernando,Alan Silverman Roberts,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-1960,South Orange,3,Grass,R64,,,1,,,Alan Silverman Roberts,Clyde Buck,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1960,Southampton,3,Grass,R64,,,0,,,Bob Hewitt,Alan Silverman Roberts,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Haverford,3,Grass,R64,,,0,,,Jon Douglas,Alan Silverman Roberts,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
27-Feb-1960,Pittsburgh,3,Carpet,QF,,,0,,,Donald Dell,Alan Silverman Roberts,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-Feb-1960,New York Indoors,3,Carpet,R32,,,0,,,Ulf Schmidt,Alan Silverman Roberts,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-1959,South Orange,3,Grass,R32,,,0,,,Mike Franks,Alan Silverman Roberts,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
4-Aug-1959,South Orange,3,Grass,R64,,,1,,,Alan Silverman Roberts,Don Ralph,7-5 2-6 11-9,,,,,,,,,,,,,,,,,,,,,
26-Jul-1959,Haverford,3,Grass,R32,,,0,,,Alejandro Olmedo,Alan Silverman Roberts,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jul-1959,Haverford,3,Grass,R64,,,1,,,Alan Silverman Roberts,Tom Edlefsen,W/O,,,,,,,,,,,,,,,,,,,,,
23-Feb-1959,New York Indoors,3,Carpet,R32,,,0,,,Tony Vincent,Alan Silverman Roberts,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Aug-1958,Rye,3,Grass,R64,,,0,,,Jack Frost,Alan Silverman Roberts,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-1958,Newport,3,Grass,R32,,,0,,,Donald Dell,Alan Silverman Roberts,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-1958,Newport,3,Grass,R64,,,1,,,Alan Silverman Roberts,Chuck Mckinley,1-6 9-7 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-1958,South Orange,3,Grass,R64,,,0,,,Dave Harum,Alan Silverman Roberts,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-1957,River Forest,3,Clay,R32,,,0,,,Max Brown,Alan Silverman Roberts,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jul-1957,River Forest,3,Clay,R64,,,1,,,Alan Silverman Roberts,Hugh Turner,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jul-1957,Milwaukee,3,Clay,R16,,,0,,,Barry Mackay,Alan Silverman Roberts,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jul-1957,Milwaukee,3,Clay,R32,,,1,,,Alan Silverman Roberts,Ed Atkinson,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
9-Jul-1957,Milwaukee,3,Clay,R64,,,1,,,Alan Silverman Roberts,Wayne Peacock,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
