Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Aug-2023,Manacor-Mallorca CH,3,Hard,Q1,,374,0,PR,8,Kenny De Schepper,Igor Sijsling,4-6 7-6(2) 6-1,0.68,4.2%,3.1%,65.6%,60.3%,60.6%,7/10,44.8%,27.1%,10.6%,23.3%,36.0%,1/4,181,4,3,96,63,33,9,1:42
27-Sep-2021,Lisboa CH,3,Clay,R32,349,258,0,,,Andrea Pellegrino,Igor Sijsling,6-0 6-4,0.46,0.0%,0.0%,59.3%,56.3%,22.7%,1/6,35.4%,26.2%,9.5%,24.2%,33.3%,1/1,96,0,0,54,32,22,4,0:59
20-Sep-2021,Braga CH,3,Clay,R32,328,321,0,,,Michael Vrbensky,Igor Sijsling,6-1 6-4,0.79,4.3%,4.3%,55.3%,61.5%,38.1%,5/9,43.7%,38.9%,8.3%,32.4%,45.7%,1/8,119,2,2,47,26,21,6,1:09
23-Aug-2021,Prague 3 CH,3,Clay,SF,338,330,0,,,Franco Agamenone,Igor Sijsling,6-3 6-0,0.55,0.0%,3.8%,51.9%,55.6%,32.0%,7/12,37.6%,30.6%,6.1%,26.5%,40.0%,1/3,101,0,2,52,27,25,3,1:00
23-Aug-2021,Prague 3 CH,3,Clay,QF,338,349,1,,,Igor Sijsling,Kaichi Uchida,7-5 6-3,1.27,13.0%,5.8%,69.6%,68.8%,52.4%,4/6,55.3%,46.0%,6.3%,42.4%,50.0%,4/9,132,9,4,69,48,21,4,1:15
23-Aug-2021,Prague 3 CH,3,Clay,R16,338,332,1,,,Igor Sijsling,Matheus Pucinelli De Almeida,6-2 2-6 3-2 RET,1.14,2.7%,4.1%,60.8%,66.7%,44.8%,8/11,52.5%,47.7%,1.2%,35.7%,70.0%,4/12,160,2,3,74,45,29,1,2:06
23-Aug-2021,Prague 3 CH,3,Clay,R32,338,1221,1,,WC,Igor Sijsling,Daniel Siniakov,6-4 6-3,1.42,3.4%,1.7%,54.2%,65.6%,70.4%,4/5,56.9%,45.6%,1.8%,33.3%,80.0%,4/6,116,2,1,59,32,27,1,1:05
26-Jul-2021,Segovia CH,3,Hard,R32,319,262,0,,,Teymuraz Gabashvili,Igor Sijsling,6-1 6-3,0.61,2.0%,6.0%,56.0%,50.0%,22.7%,3/9,38.0%,38.0%,4.0%,21.9%,66.7%,2/3,100,1,3,50,28,22,2,0:50
19-Jul-2021,Pozoblanco CH,3,Hard,R16,320,296,0,,,Tim Van Rijthoven,Igor Sijsling,6-4 6-4,0.64,6.5%,3.2%,64.5%,70.0%,54.5%,2/4,45.2%,22.6%,20.8%,14.7%,36.8%,0/2,115,4,2,62,40,22,11,1:04
19-Jul-2021,Pozoblanco CH,3,Hard,R32,320,250,1,,8,Igor Sijsling,Nicola Kuhn,7-5 0-0 RET,1.58,8.8%,5.9%,58.8%,90.0%,50.0%,0/0,55.8%,41.9%,4.7%,43.5%,40.0%,1/7,77,3,2,34,20,14,2,0:53
12-Jul-2021,Iasi CH,3,Clay,R32,304,220,0,,4,Felipe Meligeni Alves,Igor Sijsling,7-5 6-2,0.70,1.7%,0.0%,50.0%,79.3%,44.8%,5/8,44.1%,26.7%,3.3%,25.6%,29.4%,0/3,118,1,0,58,29,29,2,1:15
5-Jul-2021,Braunschweig CH,3,Clay,Q1,304,443,0,3,,Diego Hidalgo,Igor Sijsling,6-3 3-6 6-4,0.99,2.4%,2.4%,57.6%,71.4%,47.2%,4/8,49.7%,38.4%,8.1%,32.1%,48.5%,3/7,171,2,2,85,49,36,7,
