Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Mar-2017,Greece F2,3,Hard,R32,939,973,0,Q,Q,Joshua Paris,Petar Conkic,6-3 3-6 7-6(2),,,,,,,,,,,,,,,,,,,,,
20-Feb-2017,Indonesia F3,3,Hard,R16,965,330,0,,1,Alexandre Muller,Petar Conkic,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Feb-2017,Indonesia F3,3,Hard,R32,965,,1,,WC,Petar Conkic,Shaheed Alam,6-2 7-6(1),,,,,,,,,,,,,,,,,,,,,
13-Feb-2017,Indonesia F2,3,Hard,R32,966,469,0,,7,Cheong Eui Kim,Petar Conkic,3-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jan-2017,Turkey F3,3,Hard,R32,925,454,0,Q,,Peter Kobelt,Petar Conkic,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
16-Jan-2017,Turkey F2,3,Hard,R32,925,320,0,,5,Liam Broady,Petar Conkic,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jan-2017,Turkey F1,3,Hard,R32,928,305,0,,3,Liam Broady,Petar Conkic,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
21-Nov-2016,Turkey F47,3,Hard,QF,966,359,0,Q,3,Frederico Ferreira Silva,Petar Conkic,6-4 4-6 7-6(2),,,,,,,,,,,,,,,,,,,,,
21-Nov-2016,Turkey F47,3,Hard,R16,966,1198,1,Q,,Petar Conkic,Ivan Kosec,W/O,,,,,,,,,,,,,,,,,,,,,
21-Nov-2016,Turkey F47,3,Hard,R32,966,607,1,Q,8,Petar Conkic,Vadym Ursu,6-0 6-7(5) 6-3,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Greece F9,3,Hard,R32,1017,645,0,,,Jumpei Yamasaki,Petar Conkic,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2016,Greece F8,3,Hard,QF,1022,292,0,,1,Vaclav Safranek,Petar Conkic,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
31-Oct-2016,Greece F8,3,Hard,R16,1022,708,1,,,Petar Conkic,Filipp Kekercheni,1-6 6-3 7-6(9),,,,,,,,,,,,,,,,,,,,,
31-Oct-2016,Greece F8,3,Hard,R32,1022,1050,1,,,Petar Conkic,Christian Hirschmueller,6-4 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
24-Oct-2016,Greece F7,3,Hard,R32,1006,1139,0,,,Theo Fournerie,Petar Conkic,2-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
3-Oct-2016,Hungary F8,3,Clay,R32,968,474,0,,8,Lenny Hampel,Petar Conkic,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-2016,Serbia F8,3,Clay,R31,922,764,0,,,Maciej Rajski,Petar Conkic,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
12-Sep-2016,Serbia F7,3,Clay,R32,925,976,0,WC,Q,Mike Urbanija,Petar Conkic,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,Serbia F6,3,Clay,R32,927,787,0,,7,Tomislav Jotovski,Petar Conkic,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Serbia F5,3,Clay,QF,859,549,0,,3,Stefano Travaglia,Petar Conkic,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Serbia F5,3,Clay,R16,859,778,1,,7,Petar Conkic,Tomislav Jotovski,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Serbia F5,3,Clay,R32,859,2006,1,,Q,Petar Conkic,Rajko Mladenovic,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-2016,Serbia F4,3,Clay,R32,883,382,0,WC,2,Maxime Janvier,Petar Conkic,6-3 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-2016,Serbia F3,3,Clay,QF,885,333,0,,1,Michael Linzer,Petar Conkic,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2016,Serbia F3,3,Clay,R16,885,755,1,,,Petar Conkic,Luka Ilic,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2016,Serbia F3,3,Clay,R32,885,1062,1,,Q,Petar Conkic,Gabriel Donev,6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jun-2016,Macedonia F1,3,Clay,R32,850,597,0,Q,,Patrik Fabian,Petar Conkic,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jun-2016,Poprad CH,3,Clay,Q1,851,515,0,,7,Isak Arvidsson,Petar Conkic,5-7 7-5 6-4,0.96,1.1%,1.1%,55.8%,67.9%,50.0%,2/8,49.2%,38.3%,13.8%,33.9%,44.7%,5/12,189,1,1,95,53,42,13,1:58
30-May-2016,Bosnia &amp; Herzegovina F4,3,Clay,R32,839,314,0,,1,Frank Dancevic,Petar Conkic,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
16-May-2016,Bosnia &amp; Herzegovina F2,3,Clay,R32,826,658,0,,6,Nino Serdarusic,Petar Conkic,7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Bosnia &amp; Herzegovina F1,3,Clay,R32,829,695,0,,7,Tomislav Jotovski,Petar Conkic,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
25-Apr-2016,Turkey F17,3,Hard,R32,850,603,0,,7,Miliaan Niesten,Petar Conkic,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
18-Apr-2016,Turkey F16,3,Hard,R16,856,486,0,,4,Richard Gabb,Petar Conkic,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
18-Apr-2016,Turkey F16,3,Hard,R32,856,,1,,WC,Petar Conkic,Tanishq Mahendru,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
4-Apr-2016,Turkey F14,3,Hard,R32,877,313,0,,3,Lloyd George Muirhead Harris,Petar Conkic,6-2 4-6 7-6(3),,,,,,,,,,,,,,,,,,,,,
28-Mar-2016,Turkey F13,3,Hard,QF,896,462,0,,4,Cem Ilkel,Petar Conkic,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
