Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Apr-2009,Athens CH,3,Clay,R32,792,137,0,WC,8,Lukas Rosol,Dimitris Kleftakos,6-0 6-2,0.44,2.2%,4.4%,44.4%,50.0%,40.0%,2/7,35.4%,24.3%,5.4%,14.3%,37.5%,0/0,82,1,2,45,20,25,2,0:54
3-Nov-2008,Eckental CH,3,Carpet,R32,861,244,0,Q,,Tobias Kamke,Dimitris Kleftakos,6-2 6-1,0.40,0.0%,6.3%,60.9%,61.5%,20.0%,8/13,36.6%,21.6%,2.7%,19.0%,25.0%,0/1,101,0,4,64,39,25,1,0:59
30-Jun-2007,Wimbledon Jrs,3,Grass,QF,,,0,Q,3,Donald Young,Dimitris Kleftakos,3-6 6-1 [10-8],,,,,,,,,,,,,,,,,,,,,
30-Jun-2007,Wimbledon Jrs,3,Grass,R16,,,1,Q,5,Dimitris Kleftakos,Jonathan Eysseric,6-4 2-6 [11-9],,,,,,,,,,,,,,,,,,,,,
30-Jun-2007,Wimbledon Jrs,3,Grass,R32,,,1,Q,WC,Dimitris Kleftakos,Daniel Smethurst,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
30-Jun-2007,Wimbledon Jrs,3,Grass,R64,,,1,Q,10,Dimitris Kleftakos,Martin Klizan,6-4 3-6 [10-7],,,,,,,,,,,,,,,,,,,,,
21-Jan-2007,Australian Open Jrs,3,Hard,R32,,,0,,5,Greg Jones,Dimitris Kleftakos,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jan-2007,Australian Open Jrs,3,Hard,R64,,,1,,Q,Dimitris Kleftakos,Zhuo Qing Zhou,6-1 6-7(6) 6-4,,,,,,,,,,,,,,,,,,,,,
4-Dec-2006,Orange Bowl Jrs,3,Hard,R64,,,0,,16,Gastao Elias,Dimitris Kleftakos,7-6(3) 6-0,,,,,,,,,,,,,,,,,,,,,
