Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Sep-2006,Davis Cup G1 PO: CHN vs PAK,3,Hard,RR,UNR,548,0,,,Yu Jr Wang,Asim Shafik,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
9-Apr-2004,Davis Cup G1 PO: TPE vs PAK,3,Hard,RR,UNR,110,0,,,Yen Hsun Lu,Asim Shafik,6-0 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
7-Feb-2003,Davis Cup G1 R1: NZL vs PAK,3,Hard,RR,UNR,878,0,,,James Shortall,Asim Shafik,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
5-Apr-2002,Davis Cup G2 SF: PAK vs TPE,3,Grass,RR,UNR,1207,0,,,Simon Shen,Asim Shafik,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
8-Feb-2002,Davis Cup G2 QF: MAS vs PAK,3,Hard,RR,UNR,UNR,0,,,Yew Ming Si,Asim Shafik,6-7(10) 7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
8-Feb-2002,Davis Cup G2 QF: MAS vs PAK,3,Hard,RR,UNR,UNR,1,,,Asim Shafik,Hazuan Hizan,6-3 4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-Apr-2001,Davis Cup G2 PO: SYR vs PAK,3,Hard,RR,UNR,UNR,1,,,Asim Shafik,Lays Salim,6-3 RET,,,,,,,,,,,,,,,,,,,,,
7-Apr-2000,Davis Cup G2 SF: TPE vs PAK,3,Clay,RR,UNR,1010,0,,,Bing Chao Lin,Asim Shafik,6-1 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
28-Jan-2000,Davis Cup G2 QF: HKG vs PAK,3,Hard,RR,UNR,1298,0,,,Melvin Tong,Asim Shafik,6-2 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
2-Apr-1999,Davis Cup G1 PO: LIB vs PAK,3,Hard,RR,UNR,UNR,1,,,Asim Shafik,Karim Alayli,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
12-Feb-1999,Davis Cup G1 QF: UZB vs PAK,3,Hard,RR,UNR,374,0,,,Vadim Kutsenko,Asim Shafik,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jul-1998,Davis Cup G2 SF: IRI vs PAK,3,Clay,RR,UNR,UNR,1,,,Asim Shafik,Seyed Akbar Taheri Rahaghi,6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
3-Apr-1998,Davis Cup G2 QF: PAK vs POC,3,Clay,RR,UNR,UNR,1,,,Asim Shafik,Lency Tenai,6-0 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
4-Apr-1997,Davis Cup G2 PO: PAK vs SIN,3,Clay,RR,UNR,UNR,1,,,Asim Shafik,Yang Tat Lim,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-1993,Wimbledon Jrs,3,Grass,R64,,,0,,3,Lars Burgsmuller,Asim Shafik,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
