Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Dec-1980,Australian Open,5,Grass,R64,482,53,0,Q,,Pat Dupre,John Trickey,6-2 3-6 7-6 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
7-Jan-1980,Perth,3,Grass,R64,,,0,,13,Peter Campbell,John Trickey,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Dec-1979,Australian Open,5,Grass,R64,,60,0,Q,11,Peter Rennert,John Trickey,6-3 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jul-1979,Salvador CH,3,Clay,R64,,,0,,,Miguel Varella,John Trickey,2-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jul-1979,Porto Alegre CH,3,Clay,R64,,,0,,,Roberto Lombardi,John Trickey,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jan-1979,Hobart,3,Grass,R16,323,79,0,,5,Mark Edmondson,John Trickey,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jan-1979,Hobart,3,Grass,R32,323,213,1,,,John Trickey,Warren Maher,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-Oct-1978,Pasadena CH,3,Hard,R64,,,0,LL,,Eric Fromm,John Trickey,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Sep-1978,Lincoln CH,3,Hard,QF,,,0,,,Eric Fromm,John Trickey,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
25-Sep-1978,Lincoln CH,3,Hard,R16,,,1,,,John Trickey,Joe Garcia,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Sep-1978,Lincoln CH,3,Hard,R32,,,1,,,John Trickey,Charles Buzz Strode,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
25-Sep-1978,Lincoln CH,3,Hard,R64,,,1,,,John Trickey,Mike Shore,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
24-Sep-1978,Tinton Falls CH,3,Hard,R64,,,0,,,Juan Nunez,John Trickey,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jan-1978,Hobart CH,3,Hard,R32,263,365,0,,,Ray Kelly,John Trickey,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
12-Dec-1977,Sydney Outdoor,3,Grass,R64,,42,0,,,Kim Warwick,John Trickey,1-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Dec-1977,Adelaide,3,Grass,R32,,,0,,,Allan Stone,John Trickey,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
5-Dec-1977,Adelaide,3,Grass,R64,,,1,,,John Trickey,Bill Lofgren,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jan-1977,Auckland,3,Grass,R16,,,0,,3,Russell Simpson,John Trickey,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jan-1977,Auckland,3,Grass,R32,,,1,,,John Trickey,Jonathan Smith,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jan-1977,Australian Open,5,Grass,R64,,,0,,,John Bartlett,John Trickey,7-6 6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
26-Dec-1976,Sydney Outdoor,3,Grass,R64,288,134,0,,,Bob Carmichael,John Trickey,7-5 7-6,,,,,,,,,,,,,,,,,,,,,
18-Oct-1976,Sydney Indoor,3,Hard,R64,,,0,,,Trey Waltke,John Trickey,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
26-Dec-1975,Australian Open,5,Grass,R64,373,197,0,,,Richard Lewis,John Trickey,1-6 6-7 7-5 2-1 RET,,,,,,,,,,,,,,,,,,,,,
21-Dec-1974,Australian Open,5,Grass,R64,,138,0,,,Bob Giltinan,John Trickey,7-5 6-4 7-6,,,,,,,,,,,,,,,,,,,,,
2-Dec-1974,Adelaide,3,Grass,R32,,133,0,,,Kjell Johansson,John Trickey,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-1974,Beckenham,3,Grass,R128,,221,0,,,Lito Alvarez,John Trickey,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
1-Jun-1974,Surbiton,3,Grass,R16,,,0,,,Larry Turville,John Trickey,6-4 8-9 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1974,Surbiton,3,Grass,R32,,211,1,,,John Trickey,Richard Lewis,5-7 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
31-Dec-1973,Sydney,3,Grass,R64,,,0,,,Saeed Meer,John Trickey,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
19-Nov-1973,Adelaide,3,Grass,R32,,82,0,,,Milan Holecek,John Trickey,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Nov-1973,Adelaide,3,Grass,R64,,,1,,,John Trickey,Stephen Myers,W/O,,,,,,,,,,,,,,,,,,,,,
16-Jan-1972,Hobart,3,Grass,QF,,,0,,,Patrice Dominguez,John Trickey,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
